"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252160306","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","51.0","-118.333333"
"2252161881","Hylocomiastrum umbratum","Herbarium record",1967-06-22,"1967","53.283333","-132.583333"
"2252160779","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.916667","-120.416667"
"4076834088","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.916667","-120.416667"
"2028277948","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.916667","-120.416667"
"2028287513","Hylocomiastrum umbratum","Herbarium record",1967-06-22,"1967","53.283333","-132.583333"
"5076441519","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","51.0","-118.333333"
"2005548327","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","50.998909","-118.689048"
"2005548398","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.965278","-120.121111"
"3898289148","Hylocomiastrum umbratum","Herbarium record",1991-06-24,"1991","52.58333","-118.83333"
"1987921055","Hylocomiastrum umbratum","Herbarium record",1966-05-29,"1966","51.1","-117.9"
"1987765118","Hylocomiastrum umbratum","Herbarium record",1965-06-25,"1965","54.0","-126.0"
"1987888470","Hylocomiastrum umbratum","Herbarium record",1981-07-07,"1981","52.2","-119.4"
"1987919873","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.9","-120.4"
"1987731995","Hylocomiastrum umbratum","Herbarium record",1971-07-20,"1971","53.3","-120.1"
"1987719596","Hylocomiastrum umbratum","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"1987927694","Hylocomiastrum umbratum","Herbarium record",1974-07-16,"1974","53.4","-120.3"
"1987747297","Hylocomiastrum umbratum","Herbarium record",1977-05-16,"1977","49.37","-120.89"
"1987881238","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","51.0","-118.3"
"1987858450","Hylocomiastrum umbratum","Herbarium record",1968-08-22,"1968","54.3","-122.5"
"1042322758","Hylocomiastrum umbratum","Herbarium record",1991-06-24,"1991","52.5810527","-118.8342108"
"2028232055","Hylocomiastrum umbratum","Herbarium record",1994-09-24,"1994","51.966667","-120.116667"
"2028255097","Hylocomiastrum umbratum","Herbarium record",1981-07-07,"1981","52.166667","-119.416667"
"2028221661","Hylocomiastrum umbratum","Herbarium record",2007-05-18,"2007","53.75","-122.75"
"2028249224","Hylocomiastrum umbratum","Herbarium record",2007-05-15,"2007","53.833333","-121.5"
"2028248058","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.916667","-120.166667"
"1091057748","Hylocomiastrum umbratum","Herbarium record",1991-06-26,"1991","52.6","-118.95"
"1989466102","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.916667","-120.416667"
"1928295140","Hylocomiastrum umbratum","Herbarium record",1967-06-22,"1967","53.28","-132.58"
"1928729054","Hylocomiastrum umbratum","Herbarium record",1991-06-26,"1991","52.43","-118.77"
"1929078769","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","51.92","-120.42"
"1987815573","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","51.0","-118.3"
"1987896595","Hylocomiastrum umbratum","Herbarium record",1980-09-21,"1980","52.0","-120.2"
"1987866825","Hylocomiastrum umbratum","Herbarium record",1981-07-25,"1981","53.91","-121.43"
"1987801381","Hylocomiastrum umbratum","Herbarium record",1931-07-21,"1931","53.9","-121.5"
"1987925077","Hylocomiastrum umbratum","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987889498","Hylocomiastrum umbratum","Herbarium record",2007-05-15,"2007","53.8","-121.5"
"1987845672","Hylocomiastrum umbratum","Herbarium record",1964-07-25,"1964","52.9","-132.1"
"1987719408","Hylocomiastrum umbratum","Herbarium record",1964-07-29,"1964","52.9","-132.1"
"1987892223","Hylocomiastrum umbratum","Herbarium record",1988-06-22,"1988","52.7","-119.0"
"1987820421","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","51.0","-118.3"
"1987791063","Hylocomiastrum umbratum","Herbarium record",1958-05-15,"1958","53.2","-121.6"
"1987839316","Hylocomiastrum umbratum","Herbarium record",2007-05-18,"2007","53.8","-122.8"
"1987828020","Hylocomiastrum umbratum","Herbarium record",1976-05-18,"1976","51.0","-118.3"
"1987765844","Hylocomiastrum umbratum","Herbarium record",1957-09-02,"1957","54.1","-122.0"
"1987836936","Hylocomiastrum umbratum","Herbarium record",1931-09-09,"1931","52.1","-119.3"
