"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805291711","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"2252149282","Dicranum pallidisetum","Herbarium record",1949-07-27,"1949","49.25","-123.25"
"2252147896","Dicranum pallidisetum","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2252150358","Dicranum pallidisetum","Herbarium record",1980-09-14,"1980","49.333333","-122.5"
"2252151529","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"2252149381","Dicranum pallidisetum","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2005537504","Dicranum pallidisetum","Herbarium record",1974-07-22,"1974","54.811944","-127.339722"
"2005537486","Dicranum pallidisetum","Herbarium record",1966-09-03,"1966","49.936944","-123.025556"
"2005537489","Dicranum pallidisetum","Herbarium record",1985-08-18,"1985","53.019167","-132.085555"
"2005537502","Dicranum pallidisetum","Herbarium record",1980-09-14,"1980","49.338333","-122.496944"
"2005537478","Dicranum pallidisetum","Herbarium record",1966-09-03,"1966","49.850556","-123.004722"
"2005537473","Dicranum pallidisetum","Herbarium record",1969-08-18,"1969","49.366667","-122.947778"
"4076833212","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.393333","-122.944444"
"4076846556","Dicranum pallidisetum","Herbarium record",1974-09-22,"1974","49.062837","-121.311588"
"2028176144","Dicranum pallidisetum","Herbarium record",1971-09-01,"1971","49.25","-125.233333"
"2028263117","Dicranum pallidisetum","Herbarium record",1991-10-14,"1991","49.616667","-121.083333"
"2028302669","Dicranum pallidisetum","Herbarium record",1979-09-13,"1979","49.333333","-123.166667"
"2028260132","Dicranum pallidisetum","Herbarium record",1971-09-01,"1971","49.25","-125.233333"
"2028156713","Dicranum pallidisetum","Herbarium record",1969-08-10,"1969","49.65","-125.2"
"2028242020","Dicranum pallidisetum","Herbarium record",1985-08-18,"1985","53.083333","-132.0"
"2028153800","Dicranum pallidisetum","Herbarium record",2001-05-22,"2001","49.666667","-123.25"
"2028175912","Dicranum pallidisetum","Herbarium record",1975-08-07,"1975","50.333333","-122.433333"
"2028184915","Dicranum pallidisetum","Herbarium record",1984-08-09,"1984","50.216667","-127.716667"
"2028225538","Dicranum pallidisetum","Herbarium record",1970-08-19,"1970","49.7","-125.9"
"2028297193","Dicranum pallidisetum","Herbarium record",1992-09-18,"1992","50.0","-122.75"
"2028265718","Dicranum pallidisetum","Herbarium record",1970-09-12,"1970","50.233333","-126.333333"
"2028313318","Dicranum pallidisetum","Herbarium record",1983-10-02,"1983","49.366667","-122.916667"
"2028152806","Dicranum pallidisetum","Herbarium record",1979-10-14,"1979","49.333333","-123.166667"
"2028233936","Dicranum pallidisetum","Herbarium record",1970-09-12,"1970","50.233333","-126.333333"
"5076361864","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"2266052913","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"2266051725","Dicranum pallidisetum","Herbarium record",1943-09-30,"1943","52.966667","-122.716667"
"4537961311","Dicranum pallidisetum","Herbarium record",1943-09-30,"1943","52.966666","-122.716666"
"4537961432","Dicranum pallidisetum","Herbarium record",1961-07-22,"1961","52.0","-120.0"
"4537961449","Dicranum pallidisetum","Herbarium record",1961-07-11,"1961","52.0","-120.0"
"4537961458","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"4537961462","Dicranum pallidisetum","Herbarium record",1980-09-14,"1980","49.333333","-122.5"
"4537961490","Dicranum pallidisetum","Herbarium record",1980-07-18,"1980","52.266666","-124.166666"
"1949668339","Dicranum pallidisetum","Herbarium record",1977-09-04,"1977","49.283333","-114.733333"
"415715600","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"286825664","Dicranum pallidisetum","Herbarium record",1969-08-18,"1969","49.393333","-122.944444"
"332946260","Dicranum pallidisetum","Herbarium record",1943-09-30,"1943","52.966667","-122.716667"
"4849602205","Dicranum pallidisetum","Herbarium record",1969-08-18,"1969","49.333333","-122.966667"
"4849602207","Dicranum pallidisetum","Herbarium record",1969-08-18,"1969","49.333333","-122.966667"
"4849602208","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"2005537490","Dicranum pallidisetum","Herbarium record",1979-10-14,"1979","49.457778","-123.186389"
"2005537436","Dicranum pallidisetum","Herbarium record",1979-08-30,"1979","49.366667","-122.947778"
"4851109552","Dicranum pallidisetum","Herbarium record",1949-07-27,"1949","49.25","-123.25"
"4851109662","Dicranum pallidisetum","Herbarium record",1949-07-30,"1949","49.3667","-122.95"
"92585997","Dicranum pallidisetum","OCCURRENCE",1979-08-30,"1979","49.4","-122.95"
"1987931933","Dicranum pallidisetum","Herbarium record",1975-08-07,"1975","50.3","-122.4"
"1987914314","Dicranum pallidisetum","Herbarium record",1966-09-03,"1966","49.9","-123.0"
"1987895201","Dicranum pallidisetum","Herbarium record",1960-10-09,"1960","49.4","-123.0"
"1987882273","Dicranum pallidisetum","Herbarium record",1970-09-12,"1970","50.2","-126.3"
"1987847134","Dicranum pallidisetum","Herbarium record",,"1981","50.3","-122.2"
"1987831318","Dicranum pallidisetum","Herbarium record",1974-09-22,"1974","49.1","-121.3"
"1987727248","Dicranum pallidisetum","Herbarium record",1970-08-24,"1970","49.5","-125.6"
"1987906519","Dicranum pallidisetum","Herbarium record",1971-09-01,"1971","49.3","-125.2"
"1987872880","Dicranum pallidisetum","Herbarium record",1976-09-23,"1976","49.8","-123.0"
"1987872298","Dicranum pallidisetum","Herbarium record",1984-08-09,"1984","50.2","-127.7"
"1987823263","Dicranum pallidisetum","Herbarium record",1991-10-14,"1991","49.6","-121.1"
"1987759267","Dicranum pallidisetum","Herbarium record",1976-09-23,"1976","49.8","-123.0"
"1987748691","Dicranum pallidisetum","Herbarium record",1969-07-08,"1969","49.1","-124.3"
