"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805302766","Frullania nisquallensis","Herbarium record",1901-07-13,"1901","48.55","-124.416667"
"1805285843","Frullania nisquallensis","Herbarium record",1913-05-04,"1913","50.708056","-127.406944"
"1805301279","Frullania nisquallensis","Herbarium record",1913-05-07,"1913","54.006944","-130.246944"
"1805287184","Frullania nisquallensis","Herbarium record",1909-05-07,"1909","48.933333","-125.516667"
"1805294210","Frullania nisquallensis","Herbarium record",,"1912","48.65","-123.416667"
"1805285386","Frullania nisquallensis","Herbarium record",1901-07-11,"1901","48.55","-124.416667"
"1805293011","Frullania nisquallensis","Herbarium record",1903-05-20,"1903","49.266667","-122.783333"
"1805289183","Frullania nisquallensis","Herbarium record",1901-07-12,"1901","48.55","-124.416667"
"1805292780","Frullania nisquallensis","Herbarium record",1901-07-13,"1901","48.55","-124.416667"
"1805300649","Frullania nisquallensis","Herbarium record",1901-07-09,"1901","48.55","-124.416667"
"1805286946","Frullania nisquallensis","Herbarium record",1909-06-29,"1909","48.933333","-125.516667"
"1805297969","Frullania nisquallensis","Herbarium record",1901-07-09,"1901","48.55","-124.416667"
"1805299139","Frullania nisquallensis","Herbarium record",,"1903","48.55","-124.416667"
"4856463035","Frullania nisquallensis","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252157039","Frullania nisquallensis","Herbarium record",1975-07-01,"1975","52.333333","-131.45"
"2252154882","Frullania nisquallensis","Herbarium record",1961-05-04,"1961","48.55","-124.416667"
"2252155821","Frullania nisquallensis","Herbarium record",,"1950","49.133333","-124.183333"
"2252155151","Frullania nisquallensis","Herbarium record",1949-07-08,"1949","49.183333","-121.75"
"2252153284","Frullania nisquallensis","Herbarium record",1968-08-03,"1968","52.833333","-132.133333"
"2252153972","Frullania nisquallensis","Herbarium record",1975-07-01,"1975","52.333333","-131.45"
"1052551371","Frullania nisquallensis","Herbarium record",2008-05-13,"2008","49.2","-122.3"
"2005597294","Frullania nisquallensis","Herbarium record",1964-09-12,"1964","53.032335","-131.613606"
"2005597052","Frullania nisquallensis","Herbarium record",1964-09-09,"1964","54.280517","-130.271101"
"2005597718","Frullania nisquallensis","Herbarium record",1964-09-11,"1964","54.283811","-130.311086"
"2005597736","Frullania nisquallensis","Herbarium record",1964-09-11,"1964","54.28333","-130.314931"
"2005597325","Frullania nisquallensis","Herbarium record",1962-07-09,"1962","53.111736","-132.495931"
"2005597452","Frullania nisquallensis","Herbarium record",1964-09-11,"1964","54.28846","-130.310262"
"2005597750","Frullania nisquallensis","Herbarium record",1964-08-22,"1964","49.183333","-121.8"
"2005597603","Frullania nisquallensis","Herbarium record",1950-05-24,"1950","48.823248","-124.163411"
"4076841333","Frullania nisquallensis","Herbarium record",,"1912","48.65","-123.416667"
"4076829327","Frullania nisquallensis","Herbarium record",1974-05-09,"1974","48.82997","-125.141535"
"4076829853","Frullania nisquallensis","Herbarium record",1974-05-09,"1974","48.82997","-125.141535"
"4076829855","Frullania nisquallensis","Herbarium record",1974-05-09,"1974","48.82997","-125.141535"
"2028308701","Frullania nisquallensis","Herbarium record",,"1979","53.666667","-129.916667"
"2028237531","Frullania nisquallensis","Herbarium record",,"1979","53.666667","-129.916667"
"2028239215","Frullania nisquallensis","Herbarium record",1970-04-14,"1970","50.9","-127.283333"
"2028239738","Frullania nisquallensis","Herbarium record",1986-07-30,"1986","50.9","-127.233333"
"2028250959","Frullania nisquallensis","Herbarium record",2006-10-07,"2006","49.533333","-123.6"
"2028286493","Frullania nisquallensis","Herbarium record",1967-07-30,"1967","53.666667","-132.666667"
"2028305408","Frullania nisquallensis","Herbarium record",1966-07-02,"1966","53.583333","-132.916667"
"2028222723","Frullania nisquallensis","Herbarium record",1974-06-22,"1974","53.0","-132.0"
"2028170224","Frullania nisquallensis","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
