"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805286770","Schistidium agassizii","Herbarium record",1927-05-11,"1927","50.033333","-117.41111"
"2252186052","Schistidium agassizii","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"2252186219","Schistidium agassizii","Herbarium record",1926-07-28,"1926","52.74","-118.38"
"3416738638","Schistidium agassizii","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"2005544736","Schistidium agassizii","Herbarium record",,"1958","48.508333","-123.39167"
"2005544812","Schistidium agassizii","Herbarium record",1927-10-21,"1927","49.696944","-116.9075"
"2005544731","Schistidium agassizii","Herbarium record",1969-08-22,"1969","49.7","-123.15"
"2005544799","Schistidium agassizii","Herbarium record",1961-04-24,"1961","49.331944","-124.918611"
"2005544782","Schistidium agassizii","Herbarium record",1969-08-22,"1969","49.937729","-123.15"
"2005544641","Schistidium agassizii","Herbarium record",1977-08-05,"1977","57.624722","-126.242222"
"2005544675","Schistidium agassizii","Herbarium record",1927-05-11,"1927","49.952778","-117.35833"
"2005544742","Schistidium agassizii","Herbarium record",1958-01-18,"1958","48.5","-123.51667"
"5076437256","Schistidium agassizii","Herbarium record",1926-07-28,"1926","52.74","-118.38"
"332948816","Schistidium agassizii","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2005544692","Schistidium agassizii","Herbarium record",1926-06-18,"1926","49.916667","-117.4"
"2005544835","Schistidium agassizii","Herbarium record",1969-08-22,"1969","49.937729","-123.15"
"2005544800","Schistidium agassizii","Herbarium record",,"1926","49.983333","-117.366667"
"1586163484","Schistidium agassizii","Herbarium record",1926-09-11,"1926","50.038894","-117.206191"
"4851108180","Schistidium agassizii","Herbarium record",1969-07-03,"1969","48.766667","-123.616667"
"1987868763","Schistidium agassizii","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987741322","Schistidium agassizii","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987765498","Schistidium agassizii","Herbarium record",1963-06-10,"1963","49.1","-121.2"
"1987920772","Schistidium agassizii","Herbarium record",1978-07-11,"1978","49.3","-117.3"
"1987781515","Schistidium agassizii","Herbarium record",1968-08-23,"1968","59.0","-125.8"
"4513885129","Schistidium agassizii","Herbarium record",1977-07-19,"1977","58.233333","-129.483333"
"1987751764","Schistidium agassizii","Herbarium record",2004-08-31,"2004","51.9","-119.9"
"1987857419","Schistidium agassizii","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"4950618112","Schistidium agassizii","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"2028301774","Schistidium agassizii","Herbarium record",1943-07-22,"1943","58.633333","-124.666667"
"2028198318","Schistidium agassizii","Herbarium record",1981-07-22,"1981","58.333333","-129.5"
"2028211929","Schistidium agassizii","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2028253349","Schistidium agassizii","Herbarium record",1976-07-17,"1976","58.666667","-125.8"
"2028265685","Schistidium agassizii","Herbarium record",1979-03-28,"1979","49.333333","-121.833333"
"2028206485","Schistidium agassizii","Herbarium record",,"1976","59.833333","-135.0"
"3467200688","Schistidium agassizii","Herbarium record",1977-07-31,"1977","57.67","-126.75"
"3467238265","Schistidium agassizii","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1135425954","Schistidium agassizii","Herbarium record",,"1926","55.0","-125.0"
"1989419265","Schistidium agassizii","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1930235120","Schistidium agassizii","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1987921899","Schistidium agassizii","Herbarium record",1964-07-27,"1964","52.9","-132.1"
"1987861209","Schistidium agassizii","Herbarium record",1977-07-13,"1977","51.7","-117.8"
"1987787775","Schistidium agassizii","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987813823","Schistidium agassizii","Herbarium record",1977-08-05,"1977","49.3","-117.1"
"1987804707","Schistidium agassizii","Herbarium record",1961-07-02,"1961","52.1","-119.8"
"1987776482","Schistidium agassizii","Herbarium record",1977-08-06,"1977","49.2","-117.3"
"1987921753","Schistidium agassizii","Herbarium record",1978-02-26,"1978","49.8","-123.2"
"1987886422","Schistidium agassizii","Herbarium record",1981-07-08,"1981","52.0","-120.1"
"1987925625","Schistidium agassizii","Herbarium record",1977-07-25,"1977","57.4","-126.8"
"1987812509","Schistidium agassizii","Herbarium record",1981-07-22,"1981","58.3","-129.5"
"1987845380","Schistidium agassizii","Herbarium record",1976-05-18,"1976","50.0","-117.4"
"1987729304","Schistidium agassizii","Herbarium record",1967-08-26,"1967","58.7","-124.7"
