"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1949668405","Campylopus subulatus","Herbarium record",1996-02-29,"1996","48.4825","-123.535556"
"1949668469","Campylopus subulatus","Herbarium record",1996-06-24,"1996","48.443333","-123.595"
"1987783080","Campylopus subulatus","Herbarium record",2018-04-28,"2018","48.403","-123.63"
"1987851460","Campylopus subulatus","Herbarium record",1996-06-24,"1996","48.44","-123.6"
"1987846183","Campylopus subulatus","Herbarium record",1967-07-02,"1967","53.0","-132.1"
"4899445235","Campylopus subulatus","Herbarium record",2024-04-24,"2024","50.177222","-125.293056"
"3467405475","Campylopus subulatus","Herbarium record",1966-07-10,"1966","52.83","-132.25"
"1987872103","Campylopus subulatus","Herbarium record",1996-02-29,"1996","48.5","-123.5"
"1987807878","Campylopus subulatus","Herbarium record",1996-06-06,"1996","48.5","-123.5"
"1987930821","Campylopus subulatus","Herbarium record",2018-04-28,"2018","48.404","-123.627"
"1987851266","Campylopus subulatus","Herbarium record",1996-02-29,"1996","48.5","-123.5"
"1987840596","Campylopus subulatus","Herbarium record",1996-06-24,"1996","48.44","-123.59"
"1987787847","Campylopus subulatus","Herbarium record",1996-06-06,"1996","48.5","-123.5"
"1987745652","Campylopus subulatus","Herbarium record",1996-06-06,"1996","48.5","-123.5"
