"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2028285748","Fuscocephaloziopsis monticola","Herbarium record",1983-10-02,"1983","49.366667","-122.916667"
"2028158234","Fuscocephaloziopsis monticola","Herbarium record",1976-09-23,"1976","49.8","-123.0"
"1804483586","Fuscocephaloziopsis monticola","Herbarium record",1983-10-02,"1983","49.3667","-122.917"
"1804527503","Fuscocephaloziopsis monticola","Herbarium record",1976-09-23,"1976","49.8","-123.0"
"1804389656","Fuscocephaloziopsis monticola","Herbarium record",1986-08-15,"1986","54.5833","-130.25"
"2005608960","Fuscocephaloziopsis monticola","Herbarium record",1991-07-27,"1991","49.393333","-122.944444"
"1987796300","Fuscocephaloziopsis monticola","Herbarium record",1974-10-22,"1974","49.4","-123.0"
"1987766599","Fuscocephaloziopsis monticola","Herbarium record",1983-10-02,"1983","49.4","-122.9"
"1987886145","Fuscocephaloziopsis monticola","Herbarium record",1999-10-21,"1999","49.4","-123.0"
"1987754056","Fuscocephaloziopsis monticola","Herbarium record",1976-09-23,"1976","49.8","-123.0"
"1987752512","Fuscocephaloziopsis monticola","Herbarium record",1975-07-13,"1975","49.5","-123.2"
"1987895720","Fuscocephaloziopsis monticola","Herbarium record",1975-09-08,"1975","50.0","-123.1"
"1987844016","Fuscocephaloziopsis monticola","Herbarium record",1974-10-13,"1974","50.1","-122.8"
"1987885314","Fuscocephaloziopsis monticola","Herbarium record",1993-10-10,"1993","49.4","-123.0"
"1987844947","Fuscocephaloziopsis monticola","Herbarium record",1975-09-08,"1975","49.9","-123.0"
"1987734521","Fuscocephaloziopsis monticola","Herbarium record",1975-09-14,"1975","50.1","-122.8"
"1987925942","Fuscocephaloziopsis monticola","Herbarium record",1974-08-31,"1974","50.5","-123.6"
"1987850323","Fuscocephaloziopsis monticola","Herbarium record",1976-09-23,"1976","49.8","-123.0"
"1987755490","Fuscocephaloziopsis monticola","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987878759","Fuscocephaloziopsis monticola","Herbarium record",1974-09-01,"1974","50.5","-123.6"
"1987819120","Fuscocephaloziopsis monticola","Herbarium record",1990-09-09,"1990","49.4","-123.0"
"1987759040","Fuscocephaloziopsis monticola","Herbarium record",1985-08-16,"1985","53.2","-132.4"
"1987877334","Fuscocephaloziopsis monticola","Herbarium record",1971-09-19,"1971","50.1","-122.8"
"1987807999","Fuscocephaloziopsis monticola","Herbarium record",1974-10-22,"1974","49.4","-123.0"
"1987891171","Fuscocephaloziopsis monticola","Herbarium record",1991-07-27,"1991","49.4","-123.0"
"1987772610","Fuscocephaloziopsis monticola","Herbarium record",1986-08-15,"1986","54.6","-130.3"
"4513901427","Fuscocephaloziopsis monticola","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"1987917449","Fuscocephaloziopsis monticola","Herbarium record",1974-10-12,"1974","50.1","-122.8"
"1987810082","Fuscocephaloziopsis monticola","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987922848","Fuscocephaloziopsis monticola","Herbarium record",1974-10-12,"1974","50.069651","-122.946573"
"4420814089","Fuscocephaloziopsis monticola","iNat record",2023-09-28,"2023","50.270557","-126.359435"
"4420963993","Fuscocephaloziopsis monticola","iNat record",2023-09-28,"2023","50.278541","-126.20864"
"4925969036","Fuscocephaloziopsis monticola","iNat record",2024-07-28,"2024","52.97147","-126.558477"
"2028150139","Fuscocephaloziopsis monticola","Herbarium record",1999-10-21,"1999","49.4","-122.95"
