"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252147766","Conardia compacta","Herbarium record",1981-07-08,"1981","51.666667","-120.083333"
"3416707289","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"2005591870","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"2005591858","Conardia compacta","Herbarium record",1910-05-15,"1910","50.75","-120.666667"
"2005563363","Conardia compacta","Herbarium record",1981-07-08,"1981","51.953889","-120.176944"
"4076839460","Conardia compacta","Herbarium record",1981-07-08,"1981","51.666667","-120.083333"
"3864919013","Conardia compacta","Herbarium record",1910-07-25,"1910","53.916667","-122.68333"
"2266051429","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"2266048855","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"4849654957","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"2005534678","Conardia compacta","Herbarium record",1910-07-25,"1910","53.916667","-122.68333"
"3353104244","Conardia compacta","Herbarium record",1927-08-08,"1927","50.26145","-119.272133"
"3353104224","Conardia compacta","Herbarium record",1927-08-08,"1927","50.261267","-119.272767"
"1269732156","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"1987880575","Conardia compacta","Herbarium record",1980-06-09,"1980","49.4","-119.7"
"1987866968","Conardia compacta","Herbarium record",1976-07-15,"1976","50.2","-115.9"
"1987836757","Conardia compacta","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"1987777892","Conardia compacta","Herbarium record",1986-05-06,"1986","49.2","-119.6"
"1987880597","Conardia compacta","Herbarium record",1996-08-08,"1996","51.4","-122.3"
"1987772980","Conardia compacta","Herbarium record",1992-07-24,"1992","59.5","-137.5"
"1987927496","Conardia compacta","Herbarium record",1981-07-08,"1981","52.0","-120.1"
"1987757052","Conardia compacta","Herbarium record",1977-08-17,"1977","50.5","-116.1"
"1987732336","Conardia compacta","Herbarium record",1981-05-16,"1981","51.0","-121.9"
"1805299755","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"1805290386","Conardia compacta","Herbarium record",1927-08-08,"1927","49.9","-119.483333"
"1989358388","Conardia compacta","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"1989139616","Conardia compacta","Herbarium record",1905-06-03,"1905","49.083333","-119.333333"
"1989377253","Conardia compacta","Herbarium record",1981-07-08,"1981","51.666667","-120.083333"
"1930511130","Conardia compacta","Herbarium record",1979-07-01,"1979","55.72","-121.22"
"1930603194","Conardia compacta","Herbarium record",1981-07-08,"1981","51.67","-120.08"
"1987723223","Conardia compacta","Herbarium record",2012-05-04,"2012","56.37","-130.65"
"1987783609","Conardia compacta","Herbarium record",1981-10-03,"1981","50.9","-121.4"
"1987826928","Conardia compacta","Herbarium record",2012-12-01,"2012","51.64","-120.03"
"1987840660","Conardia compacta","Herbarium record",1980-06-27,"1980","49.3","-119.6"
"1987750961","Conardia compacta","Herbarium record",1977-08-17,"1977","50.5","-116.1"
"1987874519","Conardia compacta","Herbarium record",2013-10-03,"2013","51.64","-120.03"
"1987919511","Conardia compacta","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987825704","Conardia compacta","Herbarium record",1981-10-03,"1981","50.9","-121.4"
"1987841224","Conardia compacta","Herbarium record",1980-06-07,"1980","49.3","-119.6"
"1987825611","Conardia compacta","Herbarium record",2009-10-02,"2009","50.5","-121.3"
