"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252143075","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"2252144125","Buxbaumia viridis","Herbarium record",2004-05-11,"2004","49.936944","-123.025556"
"2515561518","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.96667","-123.15"
"2005531570","Buxbaumia viridis","Herbarium record",1928-07-25,"1928","50.0","-117.0"
"4076847856","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"4076849853","Buxbaumia viridis","Herbarium record",1966-09-03,"1966","49.896543","-123.006368"
"5076354479","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"2266041928","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"415715463","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"4849627783","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"2005531585","Buxbaumia viridis","Herbarium record",1966-09-13,"1966","49.936944","-123.025556"
"2005531509","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"2005531676","Buxbaumia viridis","Herbarium record",1965-08-24,"1965","49.936944","-123.025556"
"3820681296","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"92574601","Buxbaumia viridis","OCCURRENCE",1979-10-07,"1979","49.96","-123.15"
"1987783806","Buxbaumia viridis","Herbarium record",1978-07-31,"1978","50.5","-117.9"
"1987847934","Buxbaumia viridis","Herbarium record",1966-09-03,"1966","49.9","-123.0"
"1987776432","Buxbaumia viridis","Herbarium record",1984-09-13,"1984","49.1","-122.0"
"1987902239","Buxbaumia viridis","Herbarium record",1961-09-11,"1961","49.4","-123.2"
"1987719865","Buxbaumia viridis","Herbarium record",1977-07-29,"1977","49.8","-116.9"
"1987887922","Buxbaumia viridis","Herbarium record",1981-07-06,"1981","51.8","-119.8"
"1987838374","Buxbaumia viridis","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"1987747478","Buxbaumia viridis","Herbarium record",1961-08-23,"1961","49.8","-122.9"
"1987846315","Buxbaumia viridis","Herbarium record",1950-05-19,"1950","48.7","-123.4"
"4987456560","Buxbaumia viridis","iNat record",2024-10-24,"2024","48.793372","-125.115311"
"4976570576","Buxbaumia viridis","iNat record",2024-10-24,"2024","48.793784","-125.11665"
"2626135935","Buxbaumia viridis","iNat record",2019-10-17,"2019","50.118633","-117.526856"
"4987501453","Buxbaumia viridis","iNat record",2024-10-24,"2024","48.793221","-125.115432"
"3467223336","Buxbaumia viridis","Herbarium record",1977-07-19,"1977","49.83","-117.58"
"3467213157","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.97","-123.15"
"4900038276","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.9666","-123.15"
"1988769900","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"2632576303","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"4598381374","Buxbaumia viridis","Herbarium record",1981-07-07,"1981","52.083333","-119.666667"
"4173709477","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"2632577303","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","49.966667","-123.15"
"1987858680","Buxbaumia viridis","Herbarium record",1959-08-20,"1959","49.4","-123.0"
"1987765660","Buxbaumia viridis","Herbarium record",1977-07-19,"1977","49.8","-117.6"
"1987906328","Buxbaumia viridis","Herbarium record",1977-08-20,"1977","50.7","-116.5"
"1987741499","Buxbaumia viridis","Herbarium record",1977-08-07,"1977","49.2","-117.3"
"1987769371","Buxbaumia viridis","Herbarium record",2016-07-10,"2016","50.05","-123.1"
"1987818844","Buxbaumia viridis","Herbarium record",1978-07-29,"1978","50.3","-117.7"
"1987923951","Buxbaumia viridis","Herbarium record",1978-07-16,"1978","50.3","-117.1"
"1987873396","Buxbaumia viridis","Herbarium record",1977-07-15,"1977","56.0","-129.1"
"1987868344","Buxbaumia viridis","Herbarium record",1995-10-14,"1995","49.6","-121.1"
"1987933310","Buxbaumia viridis","Herbarium record",1978-08-26,"1978","49.3","-116.1"
"1987744528","Buxbaumia viridis","Herbarium record",1979-10-07,"1979","50.0","-123.2"
"1987754149","Buxbaumia viridis","Herbarium record",1977-08-15,"1977","49.3","-115.7"
