"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987731549","Crossidium seriatum","Herbarium record",2011-09-30,"2011","50.661","-120.001"
"1987916851","Crossidium seriatum","Herbarium record",2005-03-19,"2005","49.6","-119.59"
"1987740550","Crossidium seriatum","Herbarium record",2008-06-20,"2008","49.459","-119.729"
"1987934179","Crossidium seriatum","Herbarium record",2005-05-09,"2005","50.797","-121.25"
"1987883498","Crossidium seriatum","Herbarium record",2004-06-05,"2004","49.47","-119.571"
"1987837854","Crossidium seriatum","Herbarium record",2011-05-20,"2011","49.56","-119.64"
"1987754357","Crossidium seriatum","Herbarium record",1982-06-19,"1982","50.8","-120.39"
"1987843337","Crossidium seriatum","Herbarium record",2005-03-19,"2005","49.6","-119.59"
"1987882046","Crossidium seriatum","Herbarium record",2007-05-05,"2007","49.443","-119.575"
"5153539472","Crossidium seriatum","iNat record",2025-04-29,"2025","49.579477","-119.644072"
"4525261363","Crossidium seriatum","iNat record",2011-05-30,"2011","49.558153","-119.639766"
"4525300431","Crossidium seriatum","iNat record",2005-06-08,"2005","49.579456","-119.643831"
"1987812006","Crossidium seriatum","Herbarium record",2006-09-21,"2006","49.084","-119.498"
"1987873753","Crossidium seriatum","Herbarium record",1999-06-23,"1999","49.52","-119.618"
"1987758398","Crossidium seriatum","Herbarium record",2005-03-18,"2005","49.42","-119.59"
"1987773156","Crossidium seriatum","Herbarium record",1980-08-05,"1980","50.678","-120.21"
"1987883559","Crossidium seriatum","Herbarium record",2005-06-08,"2005","49.579","-119.642"
"1987748396","Crossidium seriatum","Herbarium record",2006-10-18,"2006","49.466","-119.572"
"1987778697","Crossidium seriatum","Herbarium record",1984-05-15,"1984","51.543","-122.27"
