"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2266054935","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.76667"
"441884029","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"1042398768","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.647843","-126.9507011"
"1261797596","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.77"
"3467341064","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.77"
"1989492812","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"1987924464","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.7","-127.0"
"1987865432","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.8"
"4513883522","Encalypta mutica","Herbarium record",1977-07-27,"1977","58.45","-124.866667"
"1987888848","Encalypta mutica","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987809730","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.6","-127.0"
"1987718649","Encalypta mutica","Herbarium record",2013-03-15,"2013","51.592","-119.744"
"1937592163","Encalypta mutica","Herbarium record",1977-07-23,"1977","59.0","-125.7667"
