"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005600692","Marsupella sparsifolia","Herbarium record",1991-07-27,"1991","49.393333","-122.944444"
"3820680094","Marsupella sparsifolia","Herbarium record",1969-08-10,"1969","49.65","-125.2"
"1987729865","Marsupella sparsifolia","Herbarium record",1980-06-19,"1980","49.4","-123.2"
"1987919582","Marsupella sparsifolia","Herbarium record",1979-08-30,"1979","49.4","-123.0"
"4513893530","Marsupella sparsifolia","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"1987924081","Marsupella sparsifolia","Herbarium record",1974-08-31,"1974","50.5","-123.6"
"1987742184","Marsupella sparsifolia","Herbarium record",1984-08-09,"1984","50.2","-127.7"
"4513892292","Marsupella sparsifolia","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"1987820582","Marsupella sparsifolia","Herbarium record",1959-09-02,"1959","49.4","-123.0"
"1987746108","Marsupella sparsifolia","Herbarium record",1925-09-13,"1925","50.0","-117.4"
"1987731827","Marsupella sparsifolia","Herbarium record",1975-06-01,"1975","49.4","-122.0"
"1987743126","Marsupella sparsifolia","Herbarium record",1974-05-28,"1974","49.7","-123.1"
"1987828658","Marsupella sparsifolia","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987824496","Marsupella sparsifolia","Herbarium record",1980-06-02,"1980","49.7","-123.2"
"1987822565","Marsupella sparsifolia","Herbarium record",1961-06-20,"1961","49.4","-123.0"
"4513894658","Marsupella sparsifolia","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"1987752499","Marsupella sparsifolia","Herbarium record",1974-06-07,"1974","50.2","-122.9"
"1987781247","Marsupella sparsifolia","Herbarium record",1962-07-01,"1962","49.7","-123.2"
"1987839684","Marsupella sparsifolia","Herbarium record",1980-06-19,"1980","49.4","-123.2"
"4513885211","Marsupella sparsifolia","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"4513885252","Marsupella sparsifolia","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"1987798387","Marsupella sparsifolia","Herbarium record",1974-08-31,"1974","50.5","-123.6"
"1987724875","Marsupella sparsifolia","Herbarium record",1960-07-21,"1960","49.4","-123.0"
"1987891851","Marsupella sparsifolia","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1091060541","Marsupella sparsifolia","Herbarium record",1996-06-30,"1996","52.983333","-132.083333"
"4513894627","Marsupella sparsifolia","Herbarium record",1980-07-22,"1980","49.4","-122.916667"
"1987767863","Marsupella sparsifolia","Herbarium record",1974-06-07,"1974","50.2","-122.9"
"1987744934","Marsupella sparsifolia","Herbarium record",,"1969","49.5","-125.6"
"1987883935","Marsupella sparsifolia","Herbarium record",1959-08-20,"1959","49.4","-123.0"
"1987863427","Marsupella sparsifolia","Herbarium record",1959-08-03,"1959","49.4","-122.9"
"1987829527","Marsupella sparsifolia","Herbarium record",,"1959","49.4","-123.0"
"1987734239","Marsupella sparsifolia","Herbarium record",1960-05-12,"1960","49.4","-123.0"
"1987839443","Marsupella sparsifolia","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987801966","Marsupella sparsifolia","Herbarium record",1961-07-21,"1961","49.4","-123.2"
"1987906442","Marsupella sparsifolia","Herbarium record",1969-10-05,"1969","49.0","-124.2"
"1987882588","Marsupella sparsifolia","Herbarium record",2014-07-20,"2014","49.42","-123.2"
"1987808506","Marsupella sparsifolia","Herbarium record",1980-06-05,"1980","49.4","-123.2"
"1987812400","Marsupella sparsifolia","Herbarium record",1963-06-15,"1963","50.0","-121.0"
"1987769263","Marsupella sparsifolia","Herbarium record",1959-08-30,"1959","49.4","-123.0"
