"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805435158","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"2252160174","Hymenostylium recurvirostrum","Herbarium record",1979-05-20,"1979","49.183333","-121.733333"
"2252164482","Hymenostylium recurvirostrum","Herbarium record",1990-06-20,"1990","59.341667","-126.333333"
"2252159833","Hymenostylium recurvirostrum","Herbarium record",1974-07-01,"1974","59.416667","-126.133333"
"2252163336","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"2252163251","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"2252160211","Hymenostylium recurvirostrum","Herbarium record",1963-06-06,"1963","49.425833","-123.268889"
"3416735395","Hymenostylium recurvirostrum","Herbarium record",1974-06-30,"1974","58.716667","-124.233333"
"2005545382","Hymenostylium recurvirostrum","Herbarium record",1974-07-01,"1974","59.427778","-126.10417"
"2005545493","Hymenostylium recurvirostrum","Herbarium record",1974-07-01,"1974","59.427778","-126.10417"
"2005548403","Hymenostylium recurvirostrum","Herbarium record",1927-08-07,"1927","51.0","-118.183333"
"2005545449","Hymenostylium recurvirostrum","Herbarium record",,"1928","50.266667","-119.266667"
"2005545420","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.016667","-122.2"
"2005545447","Hymenostylium recurvirostrum","Herbarium record",,"1928","50.266667","-119.266667"
"2005545451","Hymenostylium recurvirostrum","Herbarium record",1984-09-13,"1984","49.078056","-121.708611"
"2513295531","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.16667"
"4076822537","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"4076824880","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"4076824885","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"2028164891","Hymenostylium recurvirostrum","Herbarium record",,"1960","59.0","-126.0"
"1804369999","Hymenostylium recurvirostrum","Herbarium record",1977-06-06,"1977","53.5833","-132.917"
"1804577348","Hymenostylium recurvirostrum","Herbarium record",1976-07-17,"1976","58.6667","-125.8"
"1804521096","Hymenostylium recurvirostrum","Herbarium record",1977-07-25,"1977","57.3333","-123.933"
"1804470623","Hymenostylium recurvirostrum","Herbarium record",1984-09-13,"1984","49.0833","-121.667"
"1804529229","Hymenostylium recurvirostrum","Herbarium record",1960-06-29,"1960","59.0","-126.0"
"1804459121","Hymenostylium recurvirostrum","Herbarium record",1974-07-01,"1974","59.4167","-126.133"
"1804412160","Hymenostylium recurvirostrum","Herbarium record",1980-11-02,"1980","49.0","-125.083"
"1804609934","Hymenostylium recurvirostrum","Herbarium record",1964-08-01,"1964","53.0833","-132.167"
"1804448667","Hymenostylium recurvirostrum","Herbarium record",1977-06-06,"1977","53.5833","-132.917"
"1804412235","Hymenostylium recurvirostrum","Herbarium record",1976-07-16,"1976","50.3333","-115.833"
"1804445013","Hymenostylium recurvirostrum","Herbarium record",1963-06-06,"1963","50.4167","-123.25"
"1804456525","Hymenostylium recurvirostrum","Herbarium record",1968-08-02,"1968","52.7667","-132.0"
"1804371525","Hymenostylium recurvirostrum","Herbarium record",1966-07-10,"1966","52.8333","-132.25"
"1804463047","Hymenostylium recurvirostrum","Herbarium record",1968-08-01,"1968","52.75","-132.117"
"2513134021","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.13333"
"5076430345","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.13333"
"5076430350","Hymenostylium recurvirostrum","Herbarium record",1955-07-07,"1955","51.466514","-116.362147"
"5076430362","Hymenostylium recurvirostrum","Herbarium record",1927-08-08,"1927","50.266667","-119.266667"
"2266060642","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"2266063077","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"415715769","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"415715765","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"1211192233","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.027124","-122.134562"
"1851034336","Hymenostylium recurvirostrum","Herbarium record",1928-07-18,"1928","50.46347","-116.607505"
"92601043","Hymenostylium recurvirostrum","OCCURRENCE",1977-08-01,"1977","56.05","-122.13"
"2436307423","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.1667"
"1987837609","Hymenostylium recurvirostrum","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1987816897","Hymenostylium recurvirostrum","Herbarium record",1971-07-19,"1971","53.3","-120.0"
"1987775701","Hymenostylium recurvirostrum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987758443","Hymenostylium recurvirostrum","Herbarium record",1971-07-07,"1971","52.8","-131.9"
"1987918786","Hymenostylium recurvirostrum","Herbarium record",2010-07-21,"2010","50.255","-121.444"
"1987839946","Hymenostylium recurvirostrum","Herbarium record",2015-06-23,"2015","56.264","-121.219"
"1987815841","Hymenostylium recurvirostrum","Herbarium record",1984-09-13,"1984","49.1","-121.7"
"1987758879","Hymenostylium recurvirostrum","Herbarium record",1961-08-03,"1961","52.1","-131.1"
"1987749690","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.1","-122.1"
"1987727470","Hymenostylium recurvirostrum","Herbarium record",2016-05-31,"2016","50.285","-126.951"
"1987910127","Hymenostylium recurvirostrum","Herbarium record",2015-06-23,"2015","56.26","-121.219"
"1987845349","Hymenostylium recurvirostrum","Herbarium record",1928-07-18,"1928","50.4","-116.6"
"1987799950","Hymenostylium recurvirostrum","Herbarium record",1976-05-19,"1976","49.5","-117.7"
"1987798304","Hymenostylium recurvirostrum","Herbarium record",1969-11-01,"1969","49.2","-121.7"
"1987858245","Hymenostylium recurvirostrum","Herbarium record",1974-06-30,"1974","58.7","-124.2"
"1987756771","Hymenostylium recurvirostrum","Herbarium record",2008-07-25,"2008","56.2","-121.49"
"1987857853","Hymenostylium recurvirostrum","Herbarium record",2008-07-25,"2008","56.2","-121.49"
"1987774049","Hymenostylium recurvirostrum","Herbarium record",1970-06-25,"1970","58.81","-125.73"
"1987923878","Hymenostylium recurvirostrum","Herbarium record",1971-07-19,"1971","53.3","-120.0"
"1987921785","Hymenostylium recurvirostrum","Herbarium record",1977-07-23,"1977","50.0","-117.4"
"1987870879","Hymenostylium recurvirostrum","Herbarium record",1968-08-01,"1968","52.8","-132.1"
"1987817305","Hymenostylium recurvirostrum","Herbarium record",1957-07-15,"1957","54.2","-133.0"
"1987804510","Hymenostylium recurvirostrum","Herbarium record",1976-07-16,"1976","50.3","-115.8"
"1987762267","Hymenostylium recurvirostrum","Herbarium record",2004-10-14,"2004","51.4","-120.2"
"1987722664","Hymenostylium recurvirostrum","Herbarium record",1974-05-17,"1974","49.2","-121.7"
"1987792858","Hymenostylium recurvirostrum","Herbarium record",2015-06-23,"2015","56.264","-121.219"
"1987732676","Hymenostylium recurvirostrum","Herbarium record",1969-02-24,"1969","50.2","-123.9"
"1987892722","Hymenostylium recurvirostrum","Herbarium record",1968-08-23,"1968","59.4","-126.1"
"1987814133","Hymenostylium recurvirostrum","Herbarium record",1967-09-01,"1967","59.6","-126.6"
"1987813662","Hymenostylium recurvirostrum","Herbarium record",1967-07-26,"1967","53.2","-131.8"
"1987820623","Hymenostylium recurvirostrum","Herbarium record",1970-08-04,"1970","59.4","-126.1"
"1987793458","Hymenostylium recurvirostrum","Herbarium record",1976-07-29,"1976","50.0","-117.4"
"1987780149","Hymenostylium recurvirostrum","Herbarium record",2013-10-03,"2013","51.64","-120.03"
"1987779487","Hymenostylium recurvirostrum","Herbarium record",2010-07-19,"2010","54.253","-130.253"
"1987853750","Hymenostylium recurvirostrum","Herbarium record",1980-06-25,"1980","49.1","-121.7"
"1987766707","Hymenostylium recurvirostrum","Herbarium record",1976-07-28,"1976","49.7","-116.9"
"1987841915","Hymenostylium recurvirostrum","Herbarium record",1967-09-01,"1967","59.6","-126.6"
"1987829658","Hymenostylium recurvirostrum","Herbarium record",1991-10-05,"1991","49.2","-121.7"
"1987741843","Hymenostylium recurvirostrum","Herbarium record",2013-09-28,"2013","55.6","-122.27"
"1987898130","Hymenostylium recurvirostrum","Herbarium record",1978-07-22,"1978","49.9","-116.9"
"2437273657","Hymenostylium recurvirostrum","Herbarium record",1974-07-01,"1974","59.4167","-126.1333"
"3415695452","Hymenostylium recurvirostrum","iNat record",2021-11-23,"2021","49.357606","-124.731971"
"1261800032","Hymenostylium recurvirostrum","Herbarium record",1974-07-30,"1974","58.71666","-124.23333"
"1261599397","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"1261800055","Hymenostylium recurvirostrum","Herbarium record",1977-07-15,"1977","56.11666","-129.88333"
"1261732876","Hymenostylium recurvirostrum","Herbarium record",1960-06-29,"1960","59.000783","-126.00085"
"1257938482","Hymenostylium recurvirostrum","Herbarium record",1990-06-20,"1990","59.341667","-126.333333"
"2028217182","Hymenostylium recurvirostrum","Herbarium record",,"1985","53.583333","-132.833333"
"2028167626","Hymenostylium recurvirostrum","Herbarium record",1976-05-19,"1976","49.5","-117.666667"
"2028175292","Hymenostylium recurvirostrum","Herbarium record",2004-10-14,"2004","51.433333","-120.166667"
"2028271876","Hymenostylium recurvirostrum","Herbarium record",1979-05-16,"1979","50.833333","-121.833333"
"2028262067","Hymenostylium recurvirostrum","Herbarium record",1970-08-04,"1970","59.441667","-126.091667"
"2028270022","Hymenostylium recurvirostrum","Herbarium record",,"1977","53.583333","-132.916667"
"2028203711","Hymenostylium recurvirostrum","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"2028297186","Hymenostylium recurvirostrum","Herbarium record",,"1960","59.0","-126.0"
"2028234675","Hymenostylium recurvirostrum","Herbarium record",1984-09-13,"1984","49.083333","-121.666667"
"2028319866","Hymenostylium recurvirostrum","Herbarium record",1980-07-09,"1980","52.666667","-132.0"
"3467202910","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.13"
"1091091814","Hymenostylium recurvirostrum","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"1052496519","Hymenostylium recurvirostrum","Herbarium record",1976-05-19,"1976","49.5","-117.666667"
"1805291344","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"1988993095","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"1989193928","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"1989112623","Hymenostylium recurvirostrum","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"1988729793","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.25","-130.166667"
"1929402038","Hymenostylium recurvirostrum","Herbarium record",1978-06-19,"1978","49.024811","-116.575619"
"2423976319","Hymenostylium recurvirostrum","Herbarium record",2015-06-23,"2015","56.26442","-121.21903"
"1929177295","Hymenostylium recurvirostrum","Herbarium record",1984-09-13,"1984","49.08","-121.67"
"2269335004","Hymenostylium recurvirostrum","Herbarium record",2010-07-21,"2010","50.255167","-121.444222"
"3113849326","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"4868215646","Hymenostylium recurvirostrum","Herbarium record",1970-06-25,"1970","58.808333","-125.725"
"4868215408","Hymenostylium recurvirostrum","Herbarium record",1970-08-04,"1970","59.441667","-126.091667"
"1880733951","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"4855615593","Hymenostylium recurvirostrum","Herbarium record",1970-06-25,"1970","58.808333","-125.725"
"3113847325","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"2461293032","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.133333"
"3743757314","Hymenostylium recurvirostrum","Herbarium record",1977-08-01,"1977","56.05","-122.13333"
"1987822730","Hymenostylium recurvirostrum","Herbarium record",1969-07-29,"1969","49.0","-125.5"
"1987871201","Hymenostylium recurvirostrum","Herbarium record",1967-09-09,"1967","49.2","-121.7"
"1987814488","Hymenostylium recurvirostrum","Herbarium record",1926-05-03,"1926","50.0","-117.4"
"1987785523","Hymenostylium recurvirostrum","Herbarium record",1980-05-25,"1980","52.9","-118.9"
"1987833850","Hymenostylium recurvirostrum","Herbarium record",1976-12-15,"1976","49.2","-121.7"
"1987854141","Hymenostylium recurvirostrum","Herbarium record",,"1928","50.3","-119.3"
"1987744079","Hymenostylium recurvirostrum","Herbarium record",1986-02-14,"1986","49.1","-121.7"
"1987880732","Hymenostylium recurvirostrum","Herbarium record",1992-10-12,"1992","49.2","-121.7"
"1987817074","Hymenostylium recurvirostrum","Herbarium record",1978-11-16,"1978","49.1","-121.7"
"1987809265","Hymenostylium recurvirostrum","Herbarium record",1985-08-13,"1985","52.8","-132.0"
"1987719903","Hymenostylium recurvirostrum","Herbarium record",1974-08-20,"1974","49.2","-121.7"
"1987884079","Hymenostylium recurvirostrum","Herbarium record",1980-06-25,"1980","49.1","-121.7"
"1987786181","Hymenostylium recurvirostrum","Herbarium record",2004-10-14,"2004","51.4","-120.2"
"1987723412","Hymenostylium recurvirostrum","Herbarium record",1963-06-14,"1963","54.3","-130.3"
"1987733495","Hymenostylium recurvirostrum","Herbarium record",1968-08-23,"1968","59.0","-125.8"
"1987909520","Hymenostylium recurvirostrum","Herbarium record",1969-05-29,"1969","48.5","-124.1"
"1987888860","Hymenostylium recurvirostrum","Herbarium record",1977-05-26,"1977","50.5","-125.3"
"1987877568","Hymenostylium recurvirostrum","Herbarium record",1978-08-23,"1978","50.5","-116.6"
"1987868172","Hymenostylium recurvirostrum","Herbarium record",1980-08-22,"1980","49.1","-121.8"
"1987832535","Hymenostylium recurvirostrum","Herbarium record",1975-10-26,"1975","49.1","-121.7"
"1987777194","Hymenostylium recurvirostrum","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987893304","Hymenostylium recurvirostrum","Herbarium record",1978-08-01,"1978","51.1","-118.2"
"1987780080","Hymenostylium recurvirostrum","Herbarium record",1980-06-25,"1980","49.1","-121.7"
"1987723055","Hymenostylium recurvirostrum","Herbarium record",1977-08-18,"1977","50.3","-116.3"
"1987889222","Hymenostylium recurvirostrum","Herbarium record",1979-05-16,"1979","50.8","-121.8"
"1987869077","Hymenostylium recurvirostrum","Herbarium record",1967-09-01,"1967","59.6","-126.6"
"1987802328","Hymenostylium recurvirostrum","Herbarium record",1968-08-23,"1968","59.4","-126.1"
"1987875425","Hymenostylium recurvirostrum","Herbarium record",1976-07-16,"1976","50.3","-115.8"
