"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005571111","Timmia bavarica","Herbarium record",1962-07-17,"1962","50.633333","-121.3"
"1987755638","Timmia bavarica","Herbarium record",1976-07-15,"1976","50.2","-115.9"
"1987923303","Timmia bavarica","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987834584","Timmia bavarica","Herbarium record",1976-07-19,"1976","51.4","-116.4"
"1987721044","Timmia bavarica","Herbarium record",1976-05-18,"1976","50.1","-118.0"
"1987927466","Timmia bavarica","Herbarium record",1977-08-01,"1977","56.3","-121.2"
"1930634918","Timmia bavarica","Herbarium record",1977-07-25,"1977","58.2","-124.52"
"1930002304","Timmia bavarica","Herbarium record",,"1875","48.42","-123.37"
"1931143244","Timmia bavarica","Herbarium record",1875-06-21,"1875","54.913573","-122.946368"
"1987805061","Timmia bavarica","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987749434","Timmia bavarica","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"1987772382","Timmia bavarica","Herbarium record",1976-07-14,"1976","49.8","-116.8"
"1987811174","Timmia bavarica","Herbarium record",2013-10-03,"2013","51.64","-120.03"
