"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989370457","Sphagnum cuspidatum","Herbarium record",,"1943","58.333333","-122.8"
"2028237334","Sphagnum cuspidatum","Herbarium record",1998-05-06,"1998","49.25","-123.183333"
"2609731786","Sphagnum cuspidatum","Herbarium record",2001-08-23,"2001","49.1333","-122.9667"
"2609731582","Sphagnum cuspidatum","Herbarium record",2001-09-22,"2001","49.1333","-122.9667"
"2609731836","Sphagnum cuspidatum","Herbarium record",2001-08-23,"2001","49.1333","-122.9667"
"1987924474","Sphagnum cuspidatum","Herbarium record",1982-05-21,"1982","49.1","-123.0"
"1987783770","Sphagnum cuspidatum","Herbarium record",1970-07-02,"1970","58.5","-122.7"
"1987857249","Sphagnum cuspidatum","Herbarium record",2002-03-24,"2002","49.2","-123.1"
"1987806092","Sphagnum cuspidatum","Herbarium record",2010-07-13,"2010","53.593","-131.966"
"1987800366","Sphagnum cuspidatum","Herbarium record",1964-11-19,"1964","54.3","-130.3"
"1987790063","Sphagnum cuspidatum","Herbarium record",2000-02-19,"2000","49.1","-123.0"
"3764532446","Sphagnum cuspidatum","iNat record",2022-02-28,"2022","49.254147","-123.197372"
"2609731742","Sphagnum cuspidatum","Herbarium record",2001-09-22,"2001","49.1333","-122.9667"
"2028264607","Sphagnum cuspidatum","Herbarium record",2003-05-22,"2003","50.914167","-119.168889"
"1989175674","Sphagnum cuspidatum","Herbarium record",1979-03-21,"1979","54.280556","-130.270833"
"2447310118","Sphagnum cuspidatum","Herbarium record",2001-09-22,"2001","49.13","-122.97"
"5054347453","Sphagnum cuspidatum","Herbarium record",2010-07-13,"2010","53.593139","-131.966333"
"5054346451","Sphagnum cuspidatum","Herbarium record",2010-07-13,"2010","53.593139","-131.966333"
"1987767348","Sphagnum cuspidatum","Herbarium record",2010-07-13,"2010","53.593","-131.966"
"1987783493","Sphagnum cuspidatum","Herbarium record",1970-04-13,"1970","51.7","-127.8"
"1987793462","Sphagnum cuspidatum","Herbarium record",1949-08-14,"1949","49.2","-123.2"
"2423971279","Sphagnum cuspidatum","Herbarium record",2001-09-22,"2001","49.13","-122.97"
