"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805286972","Coscinodon calyptratus","Herbarium record",,"1889","50.416667","-121.35"
"2252146656","Coscinodon calyptratus","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"2252148670","Coscinodon calyptratus","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"2252148037","Coscinodon calyptratus","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"2252149308","Coscinodon calyptratus","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"2005534782","Coscinodon calyptratus","Herbarium record",,"1927","50.666667","-120.333333"
"2005534800","Coscinodon calyptratus","Herbarium record",2003-06-22,"2003","50.583333","-121.333333"
"2005545008","Coscinodon calyptratus","Herbarium record",1909-10-25,"1909","51.516667","-120.733333"
"2028206413","Coscinodon calyptratus","Herbarium record",1997-09-28,"1997","50.666667","-121.283333"
"2028166281","Coscinodon calyptratus","Herbarium record",1988-05-17,"1988","49.316667","-120.033333"
"2028310957","Coscinodon calyptratus","Herbarium record",1979-05-17,"1979","50.833333","-121.166667"
"2028278112","Coscinodon calyptratus","Herbarium record",1980-04-22,"1980","50.5","-121.416667"
"5076428806","Coscinodon calyptratus","Herbarium record",1890-06-11,"1890","49.417","-118.04"
"1269732158","Coscinodon calyptratus","Herbarium record",1988-05-03,"1988","49.85483","-119.571175"
"1269732125","Coscinodon calyptratus","Herbarium record",1988-05-03,"1988","49.85483","-119.571175"
"1269732159","Coscinodon calyptratus","Herbarium record",1988-04-28,"1988","49.343611","-119.580278"
"1269732137","Coscinodon calyptratus","Herbarium record",1988-05-03,"1988","49.85483","-119.571175"
"1987903619","Coscinodon calyptratus","Herbarium record",1979-08-01,"1979","50.5","-120.4"
"1987862667","Coscinodon calyptratus","Herbarium record",1980-04-22,"1980","50.5","-121.4"
"1987733048","Coscinodon calyptratus","Herbarium record",1980-06-26,"1980","49.1","-119.6"
"1987724385","Coscinodon calyptratus","Herbarium record",1982-03-10,"1982","49.8","-119.7"
"1987720600","Coscinodon calyptratus","Herbarium record",1980-06-26,"1980","49.1","-119.6"
"1987905358","Coscinodon calyptratus","Herbarium record",1979-05-18,"1979","50.7","-119.9"
"1987784458","Coscinodon calyptratus","Herbarium record",1980-08-07,"1980","50.7","-120.3"
"1987757306","Coscinodon calyptratus","Herbarium record",1980-08-29,"1980","50.7","-120.5"
"1987720853","Coscinodon calyptratus","Herbarium record",1980-06-29,"1980","49.6","-119.7"
"1987924345","Coscinodon calyptratus","Herbarium record",1966-04-21,"1966","53.64","-132.46"
"1987904168","Coscinodon calyptratus","Herbarium record",1997-09-28,"1997","50.7","-121.3"
"1987833284","Coscinodon calyptratus","Herbarium record",,"1974","50.42","-121.34"
"1987929742","Coscinodon calyptratus","Herbarium record",1979-05-19,"1979","49.3","-119.7"
"1987901606","Coscinodon calyptratus","Herbarium record",1980-06-09,"1980","49.5","-119.6"
"1987828837","Coscinodon calyptratus","Herbarium record",1988-08-05,"1988","50.8","-121.3"
"1987817242","Coscinodon calyptratus","Herbarium record",1980-06-07,"1980","49.4","-119.6"
"1987882997","Coscinodon calyptratus","Herbarium record",2003-06-22,"2003","50.6","-121.3"
"1987872761","Coscinodon calyptratus","Herbarium record",2009-03-23,"2009","51.9","-120.0"
"1987805667","Coscinodon calyptratus","Herbarium record",1980-09-19,"1980","49.2","-119.8"
"1987729466","Coscinodon calyptratus","Herbarium record",1962-05-01,"1962","49.18","-119.76"
"1987849167","Coscinodon calyptratus","Herbarium record",1958-09-08,"1958","50.67","-120.32"
"1987822797","Coscinodon calyptratus","Herbarium record",2009-10-01,"2009","49.2","-119.84"
"1987733479","Coscinodon calyptratus","Herbarium record",2003-06-22,"2003","50.6","-121.3"
"1987929703","Coscinodon calyptratus","Herbarium record",1980-05-17,"1980","49.1","-118.4"
"1987893073","Coscinodon calyptratus","Herbarium record",1980-06-09,"1980","49.5","-119.6"
"1987882749","Coscinodon calyptratus","Herbarium record",2011-05-25,"2011","51.8","-120.0"
"1987870356","Coscinodon calyptratus","Herbarium record",1979-05-18,"1979","50.8","-120.5"
"1987833490","Coscinodon calyptratus","Herbarium record",1966-05-30,"1966","50.47","-120.27"
"1987923699","Coscinodon calyptratus","Herbarium record",1961-07-15,"1961","49.35","-120.07"
"1987910524","Coscinodon calyptratus","Herbarium record",1981-05-16,"1981","51.0","-121.8"
"1987898641","Coscinodon calyptratus","Herbarium record",1980-06-04,"1980","49.2","-119.8"
"1987789206","Coscinodon calyptratus","Herbarium record",1980-04-22,"1980","50.5","-121.4"
"1987773428","Coscinodon calyptratus","Herbarium record",2012-06-07,"2012","49.2","-121.8"
"1987749547","Coscinodon calyptratus","Herbarium record",2006-06-09,"2006","51.4418","-123.5851"
"1987744252","Coscinodon calyptratus","Herbarium record",1980-06-06,"1980","49.2","-119.7"
"1987719234","Coscinodon calyptratus","Herbarium record",1969-06-07,"1969","50.87","-121.74"
"1987905997","Coscinodon calyptratus","Herbarium record",1964-06-21,"1964","49.27","-119.84"
"1987895455","Coscinodon calyptratus","Herbarium record",1980-08-06,"1980","50.7","-120.3"
"1987845356","Coscinodon calyptratus","Herbarium record",1980-04-22,"1980","50.6","-121.3"
"1987831060","Coscinodon calyptratus","Herbarium record",1979-05-18,"1979","49.8","-119.8"
"1987742782","Coscinodon calyptratus","Herbarium record",1962-04-30,"1962","50.36","-119.35"
"1987865619","Coscinodon calyptratus","Herbarium record",,"1976","49.1","-119.6"
"1987825978","Coscinodon calyptratus","Herbarium record",2010-07-21,"2010","50.64","-121.343"
"1987792542","Coscinodon calyptratus","Herbarium record",1980-06-06,"1980","49.2","-119.8"
"1987787165","Coscinodon calyptratus","Herbarium record",1976-05-17,"1976","50.6","-121.2"
"1987752803","Coscinodon calyptratus","Herbarium record",1962-05-01,"1962","49.18","-119.55"
"1987885255","Coscinodon calyptratus","Herbarium record",1973-05-11,"1973","49.6","-119.7"
"1987852760","Coscinodon calyptratus","Herbarium record",2012-04-21,"2012","49.3","-122.9"
"1987739288","Coscinodon calyptratus","Herbarium record",1979-05-17,"1979","50.8","-120.8"
"4597261530","Coscinodon calyptratus","iNat record",2023-12-17,"2023","50.73109","-120.413195"
"3858363509","Coscinodon calyptratus","iNat record",2022-05-21,"2022","49.046394","-119.55777"
"3860517920","Coscinodon calyptratus","iNat record",2022-05-23,"2022","49.026169","-119.623878"
"3859397495","Coscinodon calyptratus","iNat record",2022-05-21,"2022","49.042316","-119.557335"
