"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005530836","Bryum argenteum","Herbarium record",1997-05-21,"1997","48.766667","-123.166667"
"2005530829","Bryum argenteum","Herbarium record",1997-05-11,"1997","49.283333","-122.816667"
"2005530793","Bryum argenteum","Herbarium record",,"1926","49.952778","-117.35833"
"2028273524","Bryum argenteum","Herbarium record",1980-04-23,"1980","49.666667","-119.583333"
"239174551","Bryum argenteum","Herbarium record",1954-08-21,"1954","58.333333","-122.5"
"5070833630","Bryum argenteum","Herbarium record",2011-08-24,"2011","56.74397","-129.79535"
"1987925025","Bryum argenteum","Herbarium record",1991-06-22,"1991","48.6","-123.9"
"1987880521","Bryum argenteum","Herbarium record",1979-08-02,"1979","49.1","-119.5"
"1987860353","Bryum argenteum","Herbarium record",1986-08-02,"1986","51.4","-127.5"
"1987771765","Bryum argenteum","Herbarium record",1979-08-29,"1979","50.5","-121.3"
"1987829999","Bryum argenteum","Herbarium record",2005-03-19,"2005","49.6","-119.59"
"1987737593","Bryum argenteum","Herbarium record",1980-09-20,"1980","50.7","-120.3"
"1987866692","Bryum argenteum","Herbarium record",1986-04-15,"1986","49.4","-120.1"
"1987763262","Bryum argenteum","Herbarium record",1991-11-18,"1991","49.2","-121.8"
"1987878317","Bryum argenteum","Herbarium record",1979-07-22,"1979","49.1","-119.3"
"1987841874","Bryum argenteum","Herbarium record",1978-07-15,"1978","49.7","-116.9"
"1987896965","Bryum argenteum","Herbarium record",2015-12-20,"2015","49.27","-122.95"
"1987863353","Bryum argenteum","Herbarium record",1978-07-08,"1978","49.2","-117.6"
"1987916214","Bryum argenteum","Herbarium record",1982-04-29,"1982","48.4","-123.6"
"1987781597","Bryum argenteum","Herbarium record",1986-08-05,"1986","52.4","-127.7"
"1987779848","Bryum argenteum","Herbarium record",2009-04-11,"2009","49.2","-123.1"
"1987864427","Bryum argenteum","Herbarium record",2004-10-15,"2004","52.9","-118.8"
"1987846628","Bryum argenteum","Herbarium record",1980-09-20,"1980","50.7","-120.3"
"1987815638","Bryum argenteum","Herbarium record",1977-08-16,"1977","49.5","-115.8"
"4596897294","Bryum argenteum","iNat record",2024-03-06,"2024","49.233177","-122.801987"
"4596896765","Bryum argenteum","iNat record",2024-03-06,"2024","49.175168","-123.121672"
"3747034523","Bryum argenteum","iNat record",2022-03-12,"2022","48.479451","-123.540313"
"1453479084","Bryum argenteum","iNat record",2017-03-04,"2017","48.866527","-123.334954"
"4606969179","Bryum argenteum","iNat record",2023-09-28,"2023","49.265013","-123.254455"
"3859929054","Bryum argenteum","iNat record",2022-06-16,"2022","49.735965","-124.91904"
"4076358549","Bryum argenteum","iNat record",2023-03-25,"2023","49.254355","-122.893406"
"3912439653","Bryum argenteum","iNat record",2022-07-10,"2022","52.367409","-123.587358"
"4414224752","Bryum argenteum","iNat record",2023-09-15,"2023","49.095902","-125.601922"
"3415801265","Bryum argenteum","iNat record",2021-11-19,"2021","48.429327","-123.40317"
"3742997154","Bryum argenteum","iNat record",2022-03-13,"2022","48.652748","-123.731171"
"3008546908","Bryum argenteum","iNat record",2020-12-21,"2020","49.695678","-124.993097"
"3760076493","Bryum argenteum","iNat record",2022-04-09,"2022","48.325445","-123.629877"
"2901713061","Bryum argenteum","iNat record",2020-10-18,"2020","49.631858","-125.026562"
"4421134822","Bryum argenteum","iNat record",2023-09-15,"2023","49.690486","-125.260999"
"3764459119","Bryum argenteum","iNat record",2022-04-24,"2022","49.265265","-123.100986"
"3802320459","Bryum argenteum","iNat record",2022-04-30,"2022","48.86795","-123.376839"
"3759900744","Bryum argenteum","iNat record",2021-10-07,"2021","49.101298","-123.850121"
"4535922002","Bryum argenteum","iNat record",2024-02-16,"2024","48.822773","-123.608627"
"4076434870","Bryum argenteum","iNat record",2023-04-03,"2023","48.423583","-123.356813"
"5087401974","Bryum argenteum","iNat record",2025-03-03,"2025","49.174392","-121.942699"
"3456301729","Bryum argenteum","iNat record",2020-10-28,"2020","49.229583","-122.807808"
"3773059737","Bryum argenteum","iNat record",2022-05-02,"2022","48.654045","-123.733582"
"1990513860","Bryum argenteum","iNat record",2019-01-15,"2019","49.229568","-122.807868"
"3743231007","Bryum argenteum","iNat record",2022-03-13,"2022","48.653661","-123.731125"
"3109285268","Bryum argenteum","iNat record",2021-04-27,"2021","49.693506","-124.993426"
"3759432070","Bryum argenteum","iNat record",2022-04-05,"2022","50.009173","-125.34617"
"4994588137","Bryum argenteum","iNat record",2024-12-01,"2024","49.201973","-121.754683"
"4075847950","Bryum argenteum","iNat record",2023-03-25,"2023","48.43266","-123.344961"
"4875241630","Bryum argenteum","iNat record",2024-06-01,"2024","48.776764","-123.372261"
"5063410739","Bryum argenteum","iNat record",2025-01-17,"2025","49.20536","-122.695663"
"5140173189","Bryum argenteum","iNat record",2024-12-29,"2024","48.653721","-123.72915"
"2803148622","Bryum argenteum","iNat record",2020-06-06,"2020","49.296425","-119.520958"
"2641471521","Bryum argenteum","iNat record",2020-06-09,"2020","48.839622","-123.295767"
"4458617839","Bryum argenteum","iNat record",2023-06-26,"2023","50.850498","-121.707298"
"3874132351","Bryum argenteum","iNat record",2022-07-06,"2022","48.417395","-123.341428"
"3457028143","Bryum argenteum","iNat record",2022-01-17,"2022","49.675692","-124.990657"
"3764092568","Bryum argenteum","iNat record",2022-04-22,"2022","49.223173","-124.088515"
"4516244913","Bryum argenteum","iNat record",2021-03-28,"2021","49.779661","-124.990061"
"5007447404","Bryum argenteum","iNat record",2024-12-20,"2024","48.43178","-123.31713"
"3456744699","Bryum argenteum","iNat record",2021-10-02,"2021","49.130989","-123.909195"
"2981040572","Bryum argenteum","iNat record",2020-10-21,"2020","49.740343","-124.9636"
"5134009979","Bryum argenteum","iNat record",2025-04-03,"2025","48.464565","-123.313927"
"3760241358","Bryum argenteum","iNat record",2022-03-29,"2022","49.21388","-122.905933"
"5216874189","Bryum argenteum","iNat record",2025-06-23,"2025","49.239255","-122.813415"
"4528056602","Bryum argenteum","iNat record",2024-02-19,"2024","49.095924","-121.97158"
"4009708550","Bryum argenteum","iNat record",2022-10-03,"2022","49.258307","-123.161678"
"4980684805","Bryum argenteum","iNat record",2024-11-07,"2024","49.161988","-121.936544"
"4607149655","Bryum argenteum","iNat record",2024-04-06,"2024","49.093906","-119.522653"
"3759703528","Bryum argenteum","iNat record",2021-04-25,"2021","49.268498","-123.256297"
"5008107303","Bryum argenteum","iNat record",2024-12-20,"2024","48.43178","-123.317062"
"4431198175","Bryum argenteum","iNat record",2023-10-15,"2023","49.241219","-123.110645"
"3743244076","Bryum argenteum","iNat record",2022-03-13,"2022","48.653661","-123.731125"
"3760354447","Bryum argenteum","iNat record",2022-04-09,"2022","48.862773","-123.369603"
"3773818333","Bryum argenteum","iNat record",2022-05-11,"2022","48.870243","-123.379952"
"5062818682","Bryum argenteum","iNat record",2024-09-02,"2024","49.090855","-122.044418"
"3466512559","Bryum argenteum","iNat record",2022-01-28,"2022","50.0386","-125.260135"
"3302365482","Bryum argenteum","iNat record",2021-05-03,"2021","48.868392","-123.378152"
"5008423426","Bryum argenteum","iNat record",2024-12-28,"2024","49.256813","-122.534561"
"2988494964","Bryum argenteum","iNat record",2020-11-10,"2020","48.862445","-123.320622"
"2813901026","Bryum argenteum","iNat record",2020-02-12,"2020","49.264613","-123.251328"
"5133879652","Bryum argenteum","iNat record",2025-03-14,"2025","49.267025","-123.256547"
"3773469251","Bryum argenteum","iNat record",2022-05-01,"2022","48.437637","-123.295235"
"1562905653","Bryum argenteum","iNat record",2017-05-05,"2017","54.194575","-130.224808"
"3328050550","Bryum argenteum","iNat record",2021-07-14,"2021","48.320796","-123.636176"
"4405612440","Bryum argenteum","iNat record",2023-08-27,"2023","48.41842","-123.340483"
"4442398023","Bryum argenteum","iNat record",2023-06-24,"2023","50.834251","-121.698509"
"2563560757","Bryum argenteum","iNat record",2020-01-22,"2020","49.856373","-125.118453"
"4458634669","Bryum argenteum","iNat record",2023-06-25,"2023","50.79031","-121.532921"
"4599842718","Bryum argenteum","iNat record",2024-03-22,"2024","49.707385","-125.001902"
"3124608211","Bryum argenteum","iNat record",2021-05-22,"2021","48.782736","-123.045764"
"5036941991","Bryum argenteum","iNat record",2025-01-10,"2025","49.036324","-122.731194"
"2980851479","Bryum argenteum","iNat record",2020-09-21,"2020","49.688645","-124.998175"
"3985613162","Bryum argenteum","iNat record",2022-11-16,"2022","49.260847","-123.252378"
"3747078575","Bryum argenteum","iNat record",2022-03-18,"2022","48.65303","-123.728676"
"4063118047","Bryum argenteum","iNat record",2023-03-07,"2023","48.826033","-123.608474"
"3743018771","Bryum argenteum","iNat record",2022-03-12,"2022","48.521442","-123.366822"
"3760390387","Bryum argenteum","iNat record",2022-04-09,"2022","48.862398","-123.36877"
"4994003067","Bryum argenteum","iNat record",2024-11-28,"2024","48.451475","-123.363209"
"2633960173","Bryum argenteum","iNat record",2020-05-23,"2020","48.782678","-123.045739"
"3415779691","Bryum argenteum","iNat record",2021-11-23,"2021","48.456129","-123.286513"
"4431005644","Bryum argenteum","iNat record",2023-10-08,"2023","49.23997","-123.111363"
"2988537890","Bryum argenteum","iNat record",2020-11-10,"2020","48.87156","-123.310963"
"5007609589","Bryum argenteum","iNat record",2024-12-20,"2024","48.431737","-123.317062"
"3773033886","Bryum argenteum","iNat record",2022-05-11,"2022","48.863557","-123.362802"
"5007538286","Bryum argenteum","iNat record",2025-01-01,"2025","49.093957","-121.955248"
"4976389009","Bryum argenteum","iNat record",2024-10-18,"2024","48.459012","-123.324088"
"3760135467","Bryum argenteum","iNat record",2022-04-09,"2022","48.325413","-123.62989"
"4018279855","Bryum argenteum","iNat record",2023-01-10,"2023","48.493492","-123.347821"
"4855115248","Bryum argenteum","iNat record",2024-04-28,"2024","49.257133","-123.063484"
"5008300216","Bryum argenteum","iNat record",2024-12-18,"2024","49.223042","-123.220314"
"3416177616","Bryum argenteum","iNat record",2021-11-23,"2021","49.357521","-124.731441"
"4438992806","Bryum argenteum","iNat record",2023-11-02,"2023","50.698007","-120.373579"
"2992751987","Bryum argenteum","iNat record",2020-12-01,"2020","49.665524","-124.972484"
"5062827742","Bryum argenteum","iNat record",2024-09-02,"2024","49.090855","-122.044418"
"3860632681","Bryum argenteum","iNat record",2022-06-06,"2022","51.324238","-121.820946"
"3947365470","Bryum argenteum","iNat record",2022-09-30,"2022","48.419755","-123.469493"
"4138124377","Bryum argenteum","iNat record",2023-06-14,"2023","51.222288","-121.478207"
"4439021660","Bryum argenteum","iNat record",2023-11-03,"2023","50.695343","-120.385284"
"3743292376","Bryum argenteum","iNat record",2021-06-13,"2021","48.652531","-123.734619"
"2013688658","Bryum argenteum","iNat record",2019-01-24,"2019","48.464642","-123.3124"
"4599964112","Bryum argenteum","iNat record",2023-07-27,"2023","49.696043","-125.26412"
"3415648458","Bryum argenteum","iNat record",2021-11-06,"2021","48.653378","-123.729042"
