"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987850989","Timmia norvegica","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987857487","Timmia norvegica","Herbarium record",2013-09-13,"2013","51.83","-120.05"
"1987831728","Timmia norvegica","Herbarium record",1976-07-17,"1976","58.8","-125.7"
"1987862520","Timmia norvegica","Herbarium record",2011-05-26,"2011","51.9","-120.0"
"1987843379","Timmia norvegica","Herbarium record",1976-07-13,"1976","59.8","-135.0"
"2028212546","Timmia norvegica","Herbarium record",1976-07-17,"1976","58.666667","-125.8"
"2028228535","Timmia norvegica","Herbarium record",1992-07-26,"1992","59.866667","-137.833333"
"1987806489","Timmia norvegica","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987752383","Timmia norvegica","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987820370","Timmia norvegica","Herbarium record",1992-07-24,"1992","59.5","-137.5"
