"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987847160","Grimmia caespiticia","Herbarium record",1982-08-20,"1982","49.6","-125.7"
"1987784887","Grimmia caespiticia","Herbarium record",1981-07-23,"1981","49.8","-122.9"
"1987725451","Grimmia caespiticia","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987899541","Grimmia caespiticia","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"1987820968","Grimmia caespiticia","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1931251785","Grimmia caespiticia","Herbarium record",,"1889","50.62","-118.17"
"1929783629","Grimmia caespiticia","Herbarium record",,"1889","50.62","-118.17"
"1930840158","Grimmia caespiticia","Herbarium record",,"1889","50.62","-118.17"
"1929549370","Grimmia caespiticia","Herbarium record",,"1889","50.62","-118.17"
"1987812862","Grimmia caespiticia","Herbarium record",2013-07-27,"2013","50.067","-122.94"
"1987724762","Grimmia caespiticia","Herbarium record",1983-07-29,"1983","49.6","-125.7"
