"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252179290","Polytrichum piliferum","Herbarium record",1979-06-29,"1979","54.8","-127.266667"
"2252177499","Polytrichum piliferum","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2252178576","Polytrichum piliferum","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"2252179278","Polytrichum piliferum","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"2005560903","Polytrichum piliferum","Herbarium record",1964-08-31,"1964","49.316667","-117.666667"
"2005560796","Polytrichum piliferum","Herbarium record",1964-05-03,"1964","48.916665","-123.394646"
"2005560882","Polytrichum piliferum","Herbarium record",1969-08-21,"1969","48.85","-123.316667"
"2005560747","Polytrichum piliferum","Herbarium record",1911-10-13,"1911","53.266667","-126.06667"
"2005561002","Polytrichum piliferum","Herbarium record",1943-06-25,"1943","56.25","-120.85"
"2005560831","Polytrichum piliferum","Herbarium record",1927-06-01,"1927","49.990278","-117.877778"
"2005560885","Polytrichum piliferum","Herbarium record",1969-08-21,"1969","48.85","-123.316667"
"5083714744","Polytrichum piliferum","Herbarium record",1993-11-13,"1993","48.55","-123.916667"
"4076835439","Polytrichum piliferum","Herbarium record",1957-06-25,"1957","59.999453","-136.848027"
"4076835440","Polytrichum piliferum","Herbarium record",1957-06-25,"1957","59.999453","-136.848027"
"2028306914","Polytrichum piliferum","Herbarium record",1971-09-01,"1971","49.25","-125.233333"
"2028316064","Polytrichum piliferum","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"2028171290","Polytrichum piliferum","Herbarium record",1970-05-14,"1970","49.216667","-124.016667"
"2028183825","Polytrichum piliferum","Herbarium record",1970-07-09,"1970","50.35","-125.883333"
"2028160218","Polytrichum piliferum","Herbarium record",1970-05-12,"1970","48.5","-123.366667"
"2028208089","Polytrichum piliferum","Herbarium record",1971-09-01,"1971","49.25","-125.233333"
"2028257610","Polytrichum piliferum","Herbarium record",1983-09-29,"1983","49.583333","-123.083333"
"2028159913","Polytrichum piliferum","Herbarium record",,"1972","50.683333","-128.316667"
"3864917446","Polytrichum piliferum","Herbarium record",1911-10-13,"1911","53.266667","-126.06667"
