"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252161922","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.444722","-124.860278"
"2005549808","Drepanium fastigiatum","Herbarium record",1974-07-18,"1974","55.467725","-122.480556"
"2005549778","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.444722","-124.860278"
"2005548275","Drepanium fastigiatum","Herbarium record",1962-06-17,"1962","50.633333","-121.3"
"2005549818","Drepanium fastigiatum","Herbarium record",1977-07-30,"1977","57.7475","-124.802778"
"2005549851","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.444722","-124.860278"
"2005548289","Drepanium fastigiatum","Herbarium record",1962-06-17,"1962","50.633333","-121.3"
"4076848812","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.446069","-124.8553"
"4076848818","Drepanium fastigiatum","Herbarium record",1974-07-18,"1974","55.467725","-122.480556"
"5076358531","Drepanium fastigiatum","Herbarium record",1977-07-30,"1977","58.783333","-125.116667"
"2266062249","Drepanium fastigiatum","Herbarium record",1977-07-30,"1977","58.783333","-125.116667"
"2266062317","Drepanium fastigiatum","Herbarium record",1977-07-30,"1977","58.783333","-125.116667"
"2266063572","Drepanium fastigiatum","Herbarium record",1980-08-27,"1980","50.366667","-115.783333"
"1987883397","Drepanium fastigiatum","Herbarium record",1955-06-19,"1955","51.2","-116.1"
"1987795986","Drepanium fastigiatum","Herbarium record",1978-06-13,"1978","51.2","-116.1"
"1987829164","Drepanium fastigiatum","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987829356","Drepanium fastigiatum","Herbarium record",1970-06-28,"1970","59.4","-126.1"
"1987758090","Drepanium fastigiatum","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"1987831621","Drepanium fastigiatum","Herbarium record",1962-06-17,"1962","50.6","-121.3"
"1987802449","Drepanium fastigiatum","Herbarium record",1977-05-22,"1977","50.33","-115.87"
"1987933164","Drepanium fastigiatum","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987888963","Drepanium fastigiatum","Herbarium record",1976-07-16,"1976","58.9","-125.8"
"1987788039","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987767561","Drepanium fastigiatum","Herbarium record",1976-07-07,"1976","59.4","-126.0"
"1987880159","Drepanium fastigiatum","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987852060","Drepanium fastigiatum","Herbarium record",1976-07-07,"1976","59.4","-126.0"
"1987732696","Drepanium fastigiatum","Herbarium record",1967-08-26,"1967","59.0","-125.8"
"1987831166","Drepanium fastigiatum","Herbarium record",1976-07-07,"1976","58.9","-125.8"
"1987831195","Drepanium fastigiatum","Herbarium record",1968-06-11,"1968","57.8","-131.4"
"1987741989","Drepanium fastigiatum","Herbarium record",2003-09-16,"2003","57.0","-126.8"
"1987915054","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987893591","Drepanium fastigiatum","Herbarium record",2007-08-03,"2007","59.002281","-125.5103"
"1987793811","Drepanium fastigiatum","Herbarium record",1962-06-17,"1962","50.6","-121.3"
"1987768629","Drepanium fastigiatum","Herbarium record",1976-07-07,"1976","58.9","-125.8"
"1987744542","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1091068536","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.443984","-124.864937"
"1091068547","Drepanium fastigiatum","Herbarium record",1977-07-26,"1977","58.443984","-124.864937"
"1091068554","Drepanium fastigiatum","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"1805287086","Drepanium fastigiatum","Herbarium record",,"1890","51.433387","-116.33333"
"1929205669","Drepanium fastigiatum","Herbarium record",1977-07-25,"1977","58.83","-124.67"
"1928762830","Drepanium fastigiatum","Herbarium record",1976-07-16,"1976","58.93","-125.83"
"1928675309","Drepanium fastigiatum","Herbarium record",1980-08-04,"1980","53.07","-119.22"
"2461293091","Drepanium fastigiatum","Herbarium record",1992-07-02,"1992","51.183333","-116.116667"
