"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252154180","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"2252158348","Gemmabryum dichotomum","Herbarium record",1964-04-18,"1964","49.25","-123.133333"
"2830141834","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"5076445937","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"415715435","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"3820680940","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"92570399","Gemmabryum dichotomum","OCCURRENCE",1961-02-12,"1961","49.26","-123.25"
"2435104697","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.2667","-123.25"
"3802340427","Gemmabryum dichotomum","iNat record",2022-04-05,"2022","50.00938","-125.345982"
"3802417421","Gemmabryum dichotomum","iNat record",2022-03-22,"2022","49.713265","-124.984732"
"5188133531","Gemmabryum dichotomum","iNat record",2025-05-02,"2025","49.182538","-121.74463"
"3467247626","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.27","-123.25"
"3467226284","Gemmabryum dichotomum","Herbarium record",1977-02-07,"1977","49.25","-117.67"
"4900039218","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.2666","-123.25"
"1091089298","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.25","-123.133333"
"1930249614","Gemmabryum dichotomum","Herbarium record",1875-05-07,"1875","49.256062","-123.12592"
"1930044033","Gemmabryum dichotomum","Herbarium record",1875-05-07,"1875","49.622614","-125.77559"
"1913576847","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"3965179312","Gemmabryum dichotomum","Herbarium record",1961-02-12,"1961","49.266667","-123.25"
"4597172571","Gemmabryum dichotomum","iNat record",2024-03-17,"2024","49.055888","-125.478111"
