"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805287331","Scorpidium scorpioides","Herbarium record",,"1890","51.433387","-116.33333"
"2252188468","Scorpidium scorpioides","Herbarium record",1974-07-03,"1974","55.007743","-122.916667"
"2252188362","Scorpidium scorpioides","Herbarium record",1967-08-04,"1967","59.58333","-136.45"
"2252188002","Scorpidium scorpioides","Herbarium record",1988-06-24,"1988","52.8","-119.183333"
"2252186766","Scorpidium scorpioides","Herbarium record",1976-07-13,"1976","59.85","-134.983333"
"2252185366","Scorpidium scorpioides","Herbarium record",1976-07-17,"1976","58.666667","-124.666667"
"2252188512","Scorpidium scorpioides","Herbarium record",1977-08-06,"1977","57.833333","-126.45"
"3416714480","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.883333","-126.4"
"2005564492","Scorpidium scorpioides","Herbarium record",1977-07-19,"1977","56.569167","-126.449167"
"2005564543","Scorpidium scorpioides","Herbarium record",1976-07-10,"1976","59.416667","-133.916667"
"2005564549","Scorpidium scorpioides","Herbarium record",1968-08-01,"1968","52.75","-131.833333"
"2005564580","Scorpidium scorpioides","Herbarium record",1977-07-24,"1977","54.283333","-122.633333"
"2005564487","Scorpidium scorpioides","Herbarium record",,"1928","50.449996","-116.600939"
"2005564613","Scorpidium scorpioides","Herbarium record",1955-09-06,"1955","53.916667","-122.68333"
"2005564503","Scorpidium scorpioides","Herbarium record",1976-07-13,"1976","59.85","-134.983333"
"2005564626","Scorpidium scorpioides","Herbarium record",1967-08-26,"1967","54.283333","-122.633333"
"2005564441","Scorpidium scorpioides","Herbarium record",1976-07-17,"1976","59.666667","-135.116667"
"2005564461","Scorpidium scorpioides","Herbarium record",1974-08-17,"1974","55.304723","-122.766667"
"4076811253","Scorpidium scorpioides","Herbarium record",1977-07-24,"1977","54.56931","-122.633333"
"4076812386","Scorpidium scorpioides","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"4076812390","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"4076812940","Scorpidium scorpioides","Herbarium record",1911-09-17,"1911","53.326016","-125.83997"
"2028199910","Scorpidium scorpioides","Herbarium record",1974-07-17,"1974","54.816667","-122.95"
"3864921110","Scorpidium scorpioides","Herbarium record",1905-08-24,"1905","51.52","-117.38"
"3864965852","Scorpidium scorpioides","Herbarium record",1905-08-24,"1905","51.52","-117.38"
"5076406492","Scorpidium scorpioides","Herbarium record",1977-08-06,"1977","57.833333","-126.45"
"5076406493","Scorpidium scorpioides","Herbarium record",1976-07-09,"1976","59.666667","-136.75"
"5076406494","Scorpidium scorpioides","Herbarium record",1976-07-09,"1976","59.833333","-136.75"
"5076406499","Scorpidium scorpioides","Herbarium record",1976-07-17,"1976","58.666667","-124.666667"
"5076406501","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"1949667297","Scorpidium scorpioides","Herbarium record",1996-06-04,"1996","50.25","-118.633333"
"1949668481","Scorpidium scorpioides","Herbarium record",1996-08-24,"1996","50.133333","-114.95"
"441886309","Scorpidium scorpioides","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"441886310","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"4849639919","Scorpidium scorpioides","Herbarium record",1988-06-24,"1988","52.8","-119.183333"
"4849639922","Scorpidium scorpioides","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"4849639923","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"2005564469","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.883333","-126.4"
"1269733244","Scorpidium scorpioides","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"2439361880","Scorpidium scorpioides","Herbarium record",1974-07-03,"1974","55.05","-123.0333"
"1987911742","Scorpidium scorpioides","Herbarium record",1987-06-19,"1987","55.9","-124.5"
"1987918469","Scorpidium scorpioides","Herbarium record",1963-07-07,"1963","49.38","-121.44"
"1987807047","Scorpidium scorpioides","Herbarium record",,"2013","55.61","-121.58"
"1987875215","Scorpidium scorpioides","Herbarium record",1983-07-01,"1983","52.0","-124.9"
"1987774195","Scorpidium scorpioides","Herbarium record",1968-08-01,"1968","52.8","-132.1"
"1987723888","Scorpidium scorpioides","Herbarium record",1968-09-08,"1968","59.6","-136.5"
"1987866478","Scorpidium scorpioides","Herbarium record",1998-08-02,"1998","51.945839","-120.733101"
"1987853468","Scorpidium scorpioides","Herbarium record",1980-06-28,"1980","54.9","-126.7"
"1987845706","Scorpidium scorpioides","Herbarium record",1976-07-13,"1976","59.8","-133.0"
"1987807230","Scorpidium scorpioides","Herbarium record",1976-07-10,"1976","60.0","-136.9"
"4513892533","Scorpidium scorpioides","Herbarium record",1974-07-03,"1974","55.05","-123.033333"
"1987748249","Scorpidium scorpioides","Herbarium record",1977-07-19,"1977","56.6","-126.4"
"1987869961","Scorpidium scorpioides","Herbarium record",1985-06-29,"1985","60.0","-128.0"
"1987733334","Scorpidium scorpioides","Herbarium record",1949-07-17,"1949","51.8","-121.5"
"1987929745","Scorpidium scorpioides","Herbarium record",1978-08-24,"1978","50.3","-116.1"
"1987896918","Scorpidium scorpioides","Herbarium record",2013-08-21,"2013","51.9","-120.1"
"1987867377","Scorpidium scorpioides","Herbarium record",1978-08-16,"1978","51.5","-117.5"
"1987807460","Scorpidium scorpioides","Herbarium record",2011-07-05,"2011","52.6","-121.5"
"1987896885","Scorpidium scorpioides","Herbarium record",1976-07-10,"1976","59.7","-136.7"
"1987764008","Scorpidium scorpioides","Herbarium record",2000-06-25,"2000","55.0","-123.09"
"1987781939","Scorpidium scorpioides","Herbarium record",1976-07-09,"1976","59.8","-136.8"
"4976439141","Scorpidium scorpioides","iNat record",2024-10-24,"2024","48.762473","-125.099697"
"4165642631","Scorpidium scorpioides","iNat record",2023-06-29,"2023","57.047764","-126.8685"
"5282142141","Scorpidium scorpioides","iNat record",2025-07-14,"2025","56.986311","-125.808222"
"4908875693","Scorpidium scorpioides","iNat record",2024-07-12,"2024","59.989273","-137.295276"
