"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989126227","Pohlia nutans","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"1988847989","Pohlia nutans","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1989123269","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"1805292404","Pohlia nutans","Herbarium record",1889-08-09,"1889","51.25","-118.55"
"2252176728","Pohlia nutans","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2252177635","Pohlia nutans","Herbarium record",1966-06-25,"1966","53.345278","-132.246111"
"2252178003","Pohlia nutans","Herbarium record",1965-06-18,"1965","55.666667","-121.0"
"2252176690","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"2252179070","Pohlia nutans","Herbarium record",1950-08-08,"1950","50.083333","-124.5"
"2252177102","Pohlia nutans","Herbarium record",1975-07-01,"1975","52.333333","-131.45"
"2830477392","Pohlia nutans","Herbarium record",1989-05-03,"1989","49.1","-123.933333"
"2829236414","Pohlia nutans","Herbarium record",1985-05-01,"1985","53.066667","-119.216667"
"2005559758","Pohlia nutans","Herbarium record",1966-06-03,"1966","49.25","-123.133333"
"2005559835","Pohlia nutans","Herbarium record",1909-09-07,"1909","50.799166","-120.457778"
"2005559779","Pohlia nutans","Herbarium record",1966-06-25,"1966","53.345278","-132.246111"
"2005559895","Pohlia nutans","Herbarium record",1943-06-25,"1943","56.25","-120.85"
"2005559743","Pohlia nutans","Herbarium record",1917-09-25,"1917","53.266667","-126.06667"
"2005559761","Pohlia nutans","Herbarium record",1950-08-08,"1950","50.083333","-124.5"
"2005559790","Pohlia nutans","Herbarium record",1965-07-28,"1965","56.033333","-121.916667"
"2005572932","Pohlia nutans","Herbarium record",1926-06-18,"1926","58.653611","-123.937778"
"2005559744","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.7"
"2005559919","Pohlia nutans","Herbarium record",1927-09-11,"1927","49.975556","-117.227222"
"4868215870","Pohlia nutans","Herbarium record",1970-06-24,"1970","58.773333","-123.586667"
"4076814815","Pohlia nutans","Herbarium record",1966-09-03,"1966","49.896543","-123.006368"
"4076831366","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"4076831371","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"4076831390","Pohlia nutans","Herbarium record",1909-09-07,"1909","50.755156","-120.141605"
"2028206487","Pohlia nutans","Herbarium record",1974-07-18,"1974","55.45","-122.466667"
"2028238145","Pohlia nutans","Herbarium record",1977-05-25,"1977","50.083333","-124.85"
"2028313956","Pohlia nutans","Herbarium record",1975-08-07,"1975","50.333333","-122.433333"
"2028321122","Pohlia nutans","Herbarium record",1963-06-15,"1963","54.233333","-130.183333"
"2028208015","Pohlia nutans","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"2028301154","Pohlia nutans","Herbarium record",,"1965","51.666667","-128.133333"
"2028301826","Pohlia nutans","Herbarium record",2001-05-22,"2001","49.666667","-123.25"
"2028290908","Pohlia nutans","Herbarium record",1979-07-12,"1979","59.666667","-132.0"
"2028192749","Pohlia nutans","Herbarium record",1974-07-16,"1974","53.416667","-120.333333"
"2028303831","Pohlia nutans","Herbarium record",1978-08-16,"1978","49.083333","-116.533333"
"2028234690","Pohlia nutans","Herbarium record",,"1976","59.0","-133.0"
"2028254638","Pohlia nutans","Herbarium record",1949-08-14,"1949","49.166667","-123.083333"
"2028197737","Pohlia nutans","Herbarium record",1943-06-11,"1943","57.083333","-122.583333"
"1804565479","Pohlia nutans","Herbarium record",1889-08-09,"1889","50.9833","-118.5"
"1804397907","Pohlia nutans","Herbarium record",1887-05-10,"1887","48.75","-123.483"
"3864924922","Pohlia nutans","Herbarium record",1905-08-03,"1905","51.75","-118.333333"
"5076366205","Pohlia nutans","Herbarium record",1976-07-15,"1976","59.666667","-133.75"
"5076366207","Pohlia nutans","Herbarium record",1955-07-09,"1955","51.432","-116.4"
"5076366210","Pohlia nutans","Herbarium record",,"1902","49.216667","-122.916667"
"5076366213","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"5076395868","Pohlia nutans","Herbarium record",1893-06-02,"1893","48.45","-123.55"
"2266076352","Pohlia nutans","Herbarium record",1944-09-30,"1944","52.966667","-122.716667"
"2266077031","Pohlia nutans","Herbarium record",1977-07-28,"1977","58.45","-124.866667"
"2266079031","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"1949668052","Pohlia nutans","Herbarium record",1977-09-09,"1977","50.316667","-114.783333"
"1949668330","Pohlia nutans","Herbarium record",1977-09-17,"1977","49.1","-115.083333"
"623697327","Pohlia nutans","Herbarium record",1944-09-30,"1944","52.966667","-122.716667"
"415716123","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"286826279","Pohlia nutans","Herbarium record",1954-08-08,"1954","59.0","-124.0"
"332959636","Pohlia nutans","Herbarium record",1954-08-07,"1954","54.85","-122.95"
"332959634","Pohlia nutans","Herbarium record",1954-08-09,"1954","59.0","-127.0"
"332959633","Pohlia nutans","Herbarium record",1954-08-06,"1954","51.383333","-121.45"
"332959629","Pohlia nutans","Herbarium record",1954-08-07,"1954","54.85","-122.95"
"332959628","Pohlia nutans","Herbarium record",1954-08-07,"1954","54.85","-122.95"
"4849651529","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"4849651550","Pohlia nutans","Herbarium record",1969-01-22,"1969","50.016667","-123.033333"
"4849661801","Pohlia nutans","Herbarium record",1969-08-18,"1969","49.333333","-122.966667"
"2005559902","Pohlia nutans","Herbarium record",1969-08-18,"1969","49.393333","-122.944444"
"2005559924","Pohlia nutans","Herbarium record",1964-09-04,"1964","49.393333","-122.944444"
"2005559860","Pohlia nutans","Herbarium record",1964-08-31,"1964","49.143333","-116.618611"
"1949668473","Pohlia nutans","Herbarium record",1965-07-28,"1965","56.0","-122.0"
"3820669075","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.833333"
"3820672969","Pohlia nutans","Herbarium record",1965-06-18,"1965","55.666667","-121.0"
"3820679061","Pohlia nutans","Herbarium record",1944-09-30,"1944","52.966667","-122.716667"
"3436779573","Pohlia nutans","Herbarium record",1888-05-24,"1888","48.42833","-123.36472"
"4851107532","Pohlia nutans","Herbarium record",1965-06-18,"1965","55.6667","-121.0"
"4851108762","Pohlia nutans","Herbarium record",1969-07-28,"1969","49.266667","-124.8"
"4851108788","Pohlia nutans","Herbarium record",1970-09-12,"1970","50.2333","-126.3333"
"4851108794","Pohlia nutans","Herbarium record",1970-05-14,"1970","49.2167","-124.0167"
"4851108959","Pohlia nutans","Herbarium record",1969-07-02,"1969","48.633333","-123.65"
"4851110659","Pohlia nutans","Herbarium record",1888-03-24,"1888","49.25","-123.133333"
"4851112051","Pohlia nutans","Herbarium record",1975-09-01,"1975","55.5","-129.5"
"4851109846","Pohlia nutans","Herbarium record",2005-09-22,"2005","49.435","-119.398333"
"92642550","Pohlia nutans","OCCURRENCE",1977-09-04,"1977","58.38","-130.13"
"92642545","Pohlia nutans","OCCURRENCE",1978-06-15,"1978","49.61","-117.11"
"3744737481","Pohlia nutans","Herbarium record",1944-09-30,"1944","52.966667","-122.716667"
"2438585011","Pohlia nutans","Herbarium record",1963-06-11,"1963","54.0","-128.8333"
"1987921832","Pohlia nutans","Herbarium record",2004-06-15,"2004","52.2","-120.2"
"1987905930","Pohlia nutans","Herbarium record",1980-07-18,"1980","52.71","-124.5"
"1987878632","Pohlia nutans","Herbarium record",2011-06-29,"2011","51.76","-119.92"
"1987866765","Pohlia nutans","Herbarium record",1966-07-19,"1966","52.9","-132.0"
"1987867630","Pohlia nutans","Herbarium record",1970-08-20,"1970","49.4","-122.9"
"1987857710","Pohlia nutans","Herbarium record",1980-05-24,"1980","53.0","-119.1"
"1987803920","Pohlia nutans","Herbarium record",1977-07-15,"1977","56.0","-130.0"
"1987782925","Pohlia nutans","Herbarium record",1977-07-23,"1977","51.2","-123.0"
"1987781240","Pohlia nutans","Herbarium record",1995-07-14,"1995","59.85778","-128.599701"
"1987767588","Pohlia nutans","Herbarium record",1982-05-09,"1982","51.4","-121.88"
"1987741697","Pohlia nutans","Herbarium record",1970-08-22,"1970","58.9","-123.0"
"1987728409","Pohlia nutans","Herbarium record",1980-05-24,"1980","53.0","-119.1"
"1987931550","Pohlia nutans","Herbarium record",1979-10-07,"1979","50.0","-123.1"
"1987922454","Pohlia nutans","Herbarium record",1980-08-29,"1980","49.1","-121.7"
"1987908294","Pohlia nutans","Herbarium record",1980-05-18,"1980","52.9","-118.9"
"1987887674","Pohlia nutans","Herbarium record",1977-08-23,"1977","51.3","-117.6"
"1987873611","Pohlia nutans","Herbarium record",2014-08-23,"2014","50.12","-122.95"
"1987817371","Pohlia nutans","Herbarium record",1980-05-13,"1980","49.7","-123.2"
"1987806763","Pohlia nutans","Herbarium record",1967-09-09,"1967","57.9","-122.8"
"1987799260","Pohlia nutans","Herbarium record",1981-08-03,"1981","49.2","-124.6"
"1987780561","Pohlia nutans","Herbarium record",1977-08-05,"1977","49.3","-117.1"
"1987775043","Pohlia nutans","Herbarium record",2011-09-24,"2011","53.5","-120.7"
"1987772678","Pohlia nutans","Herbarium record",1974-07-16,"1974","53.4","-120.3"
"1987761418","Pohlia nutans","Herbarium record",1980-06-20,"1980","50.0","-123.1"
"1987760042","Pohlia nutans","Herbarium record",2016-05-30,"2016","50.65","-126.95"
"1987753330","Pohlia nutans","Herbarium record",1976-07-14,"1976","49.8","-116.9"
"1987740972","Pohlia nutans","Herbarium record",1977-07-13,"1977","49.8","-117.3"
"1987720697","Pohlia nutans","Herbarium record",1961-07-12,"1961","53.0","-132.1"
"1987927931","Pohlia nutans","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"4513883487","Pohlia nutans","Herbarium record",1975-07-03,"1975","53.866667","-132.083333"
"1987924769","Pohlia nutans","Herbarium record",1964-06-15,"1964","53.2","-132.5"
"1987900385","Pohlia nutans","Herbarium record",1980-08-06,"1980","49.4","-123.0"
"1987879921","Pohlia nutans","Herbarium record",1976-05-20,"1976","49.2","-116.8"
"1987877545","Pohlia nutans","Herbarium record",1964-07-27,"1964","52.9","-132.1"
"1987877684","Pohlia nutans","Herbarium record",1976-07-21,"1976","51.3","-117.5"
"1987873209","Pohlia nutans","Herbarium record",1978-07-12,"1978","49.8","-116.9"
"1987828918","Pohlia nutans","Herbarium record",1954-08-11,"1954","51.5","-118.4"
"1987816588","Pohlia nutans","Herbarium record",1979-09-05,"1979","52.3","-118.8"
"1987794869","Pohlia nutans","Herbarium record",1974-07-20,"1974","54.3","-124.6"
"1987781454","Pohlia nutans","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"1987775181","Pohlia nutans","Herbarium record",1964-08-31,"1964","49.1","-116.5"
"1987756830","Pohlia nutans","Herbarium record",1977-07-28,"1977","51.2","-123.0"
"1987743989","Pohlia nutans","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987741778","Pohlia nutans","Herbarium record",1961-06-28,"1961","52.8","-132.1"
"1987925397","Pohlia nutans","Herbarium record",1967-09-09,"1967","57.9","-122.8"
"1987909198","Pohlia nutans","Herbarium record",1978-07-16,"1978","50.3","-117.8"
"1987904101","Pohlia nutans","Herbarium record",1977-07-20,"1977","49.9","-117.6"
"1987892408","Pohlia nutans","Herbarium record",2015-06-27,"2015","50.12","-122.95"
"1987857470","Pohlia nutans","Herbarium record",1974-07-21,"1974","54.8","-127.3"
"1987857014","Pohlia nutans","Herbarium record",1966-06-21,"1966","53.7","-132.1"
"1987852200","Pohlia nutans","Herbarium record",1976-07-23,"1976","51.3","-117.5"
