"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252142359","Bucklandiella brevipes","Herbarium record",1976-05-18,"1976","50.998909","-118.689048"
"2005562276","Bucklandiella brevipes","Herbarium record",1977-11-29,"1977","49.433333","-122.433333"
"2005562228","Bucklandiella brevipes","Herbarium record",1976-05-18,"1976","50.998909","-118.689048"
"4076807686","Bucklandiella brevipes","Herbarium record",1974-05-09,"1974","48.82997","-125.141535"
"4076807701","Bucklandiella brevipes","Herbarium record",1978-02-06,"1978","49.359972","-123.358356"
"4076808005","Bucklandiella brevipes","Herbarium record",1974-05-22,"1974","49.359972","-123.358356"
"2028170991","Bucklandiella brevipes","Herbarium record",1971-08-11,"1971","50.15","-127.85"
"2028183946","Bucklandiella brevipes","Herbarium record",1970-05-13,"1970","48.45","-123.483333"
"2028181791","Bucklandiella brevipes","Herbarium record",1970-05-13,"1970","48.45","-123.483333"
"2028238748","Bucklandiella brevipes","Herbarium record",1978-06-08,"1978","50.166667","-127.833333"
"2028249647","Bucklandiella brevipes","Herbarium record",1970-04-13,"1970","51.666667","-127.766667"
"2028166189","Bucklandiella brevipes","Herbarium record",1975-06-10,"1975","49.133333","-121.233333"
"2028290907","Bucklandiella brevipes","Herbarium record",1969-05-27,"1969","48.483333","-123.533333"
"5076430524","Bucklandiella brevipes","Herbarium record",1976-07-13,"1976","59.833333","-135.0"
"4851119369","Bucklandiella brevipes","Herbarium record",1971-06-09,"1971","49.9","-126.7667"
"1987932164","Bucklandiella brevipes","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"1987796454","Bucklandiella brevipes","Herbarium record",1980-06-05,"1980","49.6","-123.2"
"1987866262","Bucklandiella brevipes","Herbarium record",1975-08-17,"1975","50.2","-127.8"
"1987860471","Bucklandiella brevipes","Herbarium record",1980-08-29,"1980","49.1","-121.7"
"1987859404","Bucklandiella brevipes","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987852619","Bucklandiella brevipes","Herbarium record",1980-08-25,"1980","50.3","-122.8"
"1987777028","Bucklandiella brevipes","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"1987745108","Bucklandiella brevipes","Herbarium record",1975-09-20,"1975","49.9","-117.4"
"1987842052","Bucklandiella brevipes","Herbarium record",1976-05-18,"1976","50.1","-118.0"
"1987825468","Bucklandiella brevipes","Herbarium record",1970-10-30,"1970","49.1","-125.2"
"1987856877","Bucklandiella brevipes","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987765624","Bucklandiella brevipes","Herbarium record",1973-07-24,"1973","55.0","-129.0"
"1987914450","Bucklandiella brevipes","Herbarium record",1980-08-18,"1980","50.0","-123.1"
"1987857157","Bucklandiella brevipes","Herbarium record",1976-05-18,"1976","50.7","-117.9"
"1987921433","Bucklandiella brevipes","Herbarium record",1978-07-13,"1978","49.8","-117.7"
"1987766207","Bucklandiella brevipes","Herbarium record",1977-07-14,"1977","49.8","-117.4"
"1987746596","Bucklandiella brevipes","Herbarium record",1971-06-08,"1971","50.2","-127.3"
"1987912944","Bucklandiella brevipes","Herbarium record",1977-07-10,"1977","49.6","-117.8"
"1987899485","Bucklandiella brevipes","Herbarium record",1975-09-20,"1975","49.5","-117.0"
"1987877409","Bucklandiella brevipes","Herbarium record",1980-06-11,"1980","50.7","-125.9"
"1987751516","Bucklandiella brevipes","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"4513898190","Bucklandiella brevipes","Herbarium record",1975-06-29,"1975","52.933333","-132.083333"
"1987897723","Bucklandiella brevipes","Herbarium record",1976-07-22,"1976","51.4","-117.5"
"1987757131","Bucklandiella brevipes","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987863661","Bucklandiella brevipes","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987729719","Bucklandiella brevipes","Herbarium record",,"1975","50.2","-127.8"
"3124820324","Bucklandiella brevipes","iNat record",2019-07-25,"2019","49.652675","-125.212897"
"2028225774","Bucklandiella brevipes","Herbarium record",1976-05-18,"1976","51.0","-118.333333"
"2028247003","Bucklandiella brevipes","Herbarium record",1970-05-13,"1970","48.45","-123.483333"
"2028160015","Bucklandiella brevipes","Herbarium record",1970-05-14,"1970","49.216667","-124.016667"
"2028156271","Bucklandiella brevipes","Herbarium record",1967-07-25,"1967","52.333333","-131.333333"
"2028241791","Bucklandiella brevipes","Herbarium record",1970-05-12,"1970","48.633333","-123.633333"
"2028308456","Bucklandiella brevipes","Herbarium record",1970-08-23,"1970","51.0","-118.25"
"2028198559","Bucklandiella brevipes","Herbarium record",1976-05-17,"1976","50.916667","-118.833333"
"2028208785","Bucklandiella brevipes","Herbarium record",1971-04-22,"1971","50.6","-127.566667"
"2028286574","Bucklandiella brevipes","Herbarium record",1979-03-28,"1979","49.833333","-121.333333"
"2028290357","Bucklandiella brevipes","Herbarium record",1976-05-17,"1976","50.916667","-118.833333"
"2028300031","Bucklandiella brevipes","Herbarium record",1982-04-29,"1982","48.416667","-123.583333"
"2028257220","Bucklandiella brevipes","Herbarium record",1971-07-07,"1971","52.766667","-131.866667"
"2028280189","Bucklandiella brevipes","Herbarium record",1967-07-01,"1967","53.133333","-132.083333"
"2028304798","Bucklandiella brevipes","Herbarium record",1970-05-14,"1970","49.216667","-124.016667"
"2028283184","Bucklandiella brevipes","Herbarium record",1966-07-02,"1966","53.583333","-132.916667"
"2028289897","Bucklandiella brevipes","Herbarium record",1975-06-10,"1975","49.133333","-121.233333"
"2028150822","Bucklandiella brevipes","Herbarium record",1977-11-29,"1977","49.333333","-122.5"
"2028260338","Bucklandiella brevipes","Herbarium record",1971-08-10,"1971","50.166667","-127.8"
"2028274791","Bucklandiella brevipes","Herbarium record",,"1979","53.666667","-129.916667"
"2028152340","Bucklandiella brevipes","Herbarium record",1970-04-15,"1970","50.933333","-126.333333"
"2028256840","Bucklandiella brevipes","Herbarium record",1970-07-09,"1970","50.2","-125.883333"
"2028274540","Bucklandiella brevipes","Herbarium record",1977-07-15,"1977","55.666667","-129.6"
"2028239136","Bucklandiella brevipes","Herbarium record",1970-05-12,"1970","48.633333","-123.633333"
"2028310110","Bucklandiella brevipes","Herbarium record",1970-05-13,"1970","48.45","-123.483333"
"2028241383","Bucklandiella brevipes","Herbarium record",1969-10-01,"1969","49.733333","-126.616667"
"2028161461","Bucklandiella brevipes","Herbarium record",1970-05-12,"1970","48.5","-123.366667"
"2028223425","Bucklandiella brevipes","Herbarium record",1970-05-12,"1970","48.5","-123.366667"
"2028157616","Bucklandiella brevipes","Herbarium record",1970-05-13,"1970","48.766667","-123.7"
"2028298607","Bucklandiella brevipes","Herbarium record",1969-05-27,"1969","48.483333","-123.55"
"1091088173","Bucklandiella brevipes","Herbarium record",1939-07-12,"1939","49.05","-124.333333"
"1987848123","Bucklandiella brevipes","Herbarium record",1970-10-17,"1970","49.7","-123.2"
"1987774651","Bucklandiella brevipes","Herbarium record",1982-04-29,"1982","48.4","-123.6"
"1987733725","Bucklandiella brevipes","Herbarium record",1980-08-19,"1980","49.8","-123.1"
"1987920196","Bucklandiella brevipes","Herbarium record",1975-08-18,"1975","50.2","-127.8"
"1987868128","Bucklandiella brevipes","Herbarium record",1976-07-09,"1976","49.2","-117.6"
"1987833834","Bucklandiella brevipes","Herbarium record",1977-07-05,"1977","49.4","-118.1"
"1987751771","Bucklandiella brevipes","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"4513888038","Bucklandiella brevipes","Herbarium record",1975-06-30,"1975","52.933333","-132.1"
"1987828573","Bucklandiella brevipes","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987779003","Bucklandiella brevipes","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987854747","Bucklandiella brevipes","Herbarium record",1977-07-27,"1977","50.4","-116.8"
"1987844697","Bucklandiella brevipes","Herbarium record",1976-07-21,"1976","51.3","-117.5"
"1987795040","Bucklandiella brevipes","Herbarium record",1980-06-03,"1980","49.7","-123.2"
"1987773317","Bucklandiella brevipes","Herbarium record",1980-06-20,"1980","50.0","-123.1"
"1987930740","Bucklandiella brevipes","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987922026","Bucklandiella brevipes","Herbarium record",1975-06-01,"1975","49.4","-122.0"
"4513886013","Bucklandiella brevipes","Herbarium record",1975-07-02,"1975","52.3","-131.466667"
"1987852465","Bucklandiella brevipes","Herbarium record",1970-08-23,"1970","51.0","-118.3"
"1987748909","Bucklandiella brevipes","Herbarium record",1975-08-17,"1975","50.2","-127.8"
"1987732382","Bucklandiella brevipes","Herbarium record",1976-05-18,"1976","50.7","-117.9"
"1987892901","Bucklandiella brevipes","Herbarium record",1977-06-30,"1977","49.3","-117.7"
