"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5196139736","Loeskypnum wickesiae","Herbarium record",1994-06-24,"1994","53.183333","-132.55"
"2252160588","Loeskypnum wickesiae","Herbarium record",1964-07-31,"1964","53.133333","-132.083333"
"2252166779","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"3416713873","Loeskypnum wickesiae","Herbarium record",1977-07-29,"1977","49.066667","-125.733333"
"2005532097","Loeskypnum wickesiae","Herbarium record",1964-07-31,"1964","53.133333","-132.083333"
"2005532226","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005532150","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005532145","Loeskypnum wickesiae","Herbarium record",1965-08-13,"1965","51.591944","-127.983889"
"2005532160","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005532068","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005532089","Loeskypnum wickesiae","Herbarium record",1966-07-06,"1966","52.333333","-131.475"
"2005552305","Loeskypnum wickesiae","Herbarium record",1983-07-21,"1983","53.666667","-130.25"
"1211192490","Loeskypnum wickesiae","Herbarium record",1965-08-13,"1965","51.590769","-127.982344"
"1987933556","Loeskypnum wickesiae","Herbarium record",1964-07-25,"1964","52.9","-132.1"
"1987781523","Loeskypnum wickesiae","Herbarium record",1985-08-13,"1985","52.8","-132.0"
"1987856053","Loeskypnum wickesiae","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987925071","Loeskypnum wickesiae","Herbarium record",1983-07-21,"1983","53.7","-130.3"
"1987921862","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","53.1","-132.1"
"1987911144","Loeskypnum wickesiae","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"2028264129","Loeskypnum wickesiae","Herbarium record",1966-06-28,"1966","53.983333","-132.083333"
"4900036238","Loeskypnum wickesiae","Herbarium record",1966-07-06,"1966","48.7165","-123.3092"
"4900040420","Loeskypnum wickesiae","Herbarium record",1964-09-12,"1964","48.7165","-123.3092"
"4900040946","Loeskypnum wickesiae","Herbarium record",1965-08-13,"1965","51.5919","-127.9836"
"1052404668","Loeskypnum wickesiae","Herbarium record",1964-07-31,"1964","53.133333","-132.083333"
"1052404701","Loeskypnum wickesiae","Herbarium record",1994-06-24,"1994","53.183333","-132.55"
"1928152832","Loeskypnum wickesiae","Herbarium record",1983-07-25,"1983","53.37","-129.42"
"1930099356","Loeskypnum wickesiae","Herbarium record",1964-07-31,"1964","53.13","-132.08"
"1928622953","Loeskypnum wickesiae","Herbarium record",1994-06-24,"1994","53.18","-132.55"
"1928764385","Loeskypnum wickesiae","Herbarium record",2012-04-16,"2012","51.82","-120.02"
"1987793779","Loeskypnum wickesiae","Herbarium record",1966-06-28,"1966","53.0","-132.1"
"1987918601","Loeskypnum wickesiae","Herbarium record",1964-07-31,"1964","53.1","-132.1"
"1987909258","Loeskypnum wickesiae","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987896496","Loeskypnum wickesiae","Herbarium record",1966-07-10,"1966","52.8","-132.2"
"1987819827","Loeskypnum wickesiae","Herbarium record",1983-07-25,"1983","53.4","-129.4"
"1987858565","Loeskypnum wickesiae","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987891665","Loeskypnum wickesiae","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987886542","Loeskypnum wickesiae","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987762977","Loeskypnum wickesiae","Herbarium record",1968-08-04,"1968","52.8","-132.0"
"1987828842","Loeskypnum wickesiae","Herbarium record",1961-08-23,"1961","53.0","-132.2"
"1987789407","Loeskypnum wickesiae","Herbarium record",1985-08-18,"1985","53.1","-132.0"
