"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005598429","Gymnomitrion pacificum","Herbarium record",1977-06-06,"1977","53.34652","-132.66512"
"1804432220","Gymnomitrion pacificum","Herbarium record",1977-06-06,"1977","53.5829155","-132.8343735"
"4899444745","Gymnomitrion pacificum","Herbarium record",1977-06-07,"1977","53.583333","-132.916667"
"1987798865","Gymnomitrion pacificum","Herbarium record",1967-07-02,"1967","53.0","-132.1"
"1987921016","Gymnomitrion pacificum","Herbarium record",1964-07-27,"1964","52.9","-132.1"
"1987723699","Gymnomitrion pacificum","Herbarium record",1961-06-18,"1961","53.3","-132.3"
"1987896687","Gymnomitrion pacificum","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987875646","Gymnomitrion pacificum","Herbarium record",1964-07-28,"1964","52.9","-132.1"
"1987772773","Gymnomitrion pacificum","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987880981","Gymnomitrion pacificum","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"1987933642","Gymnomitrion pacificum","Herbarium record",1979-08-24,"1979","50.2","-127.8"
"1987792533","Gymnomitrion pacificum","Herbarium record",1985-08-16,"1985","53.2","-132.4"
"1091039808","Gymnomitrion pacificum","Herbarium record",1966-06-30,"1966","52.983333","-132.083333"
"1091038452","Gymnomitrion pacificum","Herbarium record",1967-07-02,"1967","55.0","-125.0"
"1987816377","Gymnomitrion pacificum","Herbarium record",1971-07-05,"1971","52.4","-131.4"
"1987759512","Gymnomitrion pacificum","Herbarium record",1964-07-28,"1964","52.9","-132.1"
"1987718780","Gymnomitrion pacificum","Herbarium record",1966-07-24,"1966","53.0","-132.1"
"1987838677","Gymnomitrion pacificum","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"1987734911","Gymnomitrion pacificum","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987917622","Gymnomitrion pacificum","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987860662","Gymnomitrion pacificum","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987921767","Gymnomitrion pacificum","Herbarium record",1967-06-21,"1967","53.3","-132.6"
"1987789667","Gymnomitrion pacificum","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987901062","Gymnomitrion pacificum","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987817099","Gymnomitrion pacificum","Herbarium record",1964-07-28,"1964","52.9","-132.1"
"1987757155","Gymnomitrion pacificum","Herbarium record",1964-08-01,"1964","53.0","-132.1"
"1987836453","Gymnomitrion pacificum","Herbarium record",2013-08-17,"2013","56.22","-130.072"
