"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252148016","Crumia latifolia","Herbarium record",1969-08-21,"1969","48.833333","-123.3"
"2252146936","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"2005534945","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"4076836398","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"1804442773","Crumia latifolia","Herbarium record",1887-05-18,"1887","48.4833","-123.533"
"1804597108","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.8333","-123.25"
"1804554245","Crumia latifolia","Herbarium record",1887-05-18,"1887","48.4833","-123.533"
"5076434518","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.842274","-123.278901"
"5076436851","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"5076436854","Crumia latifolia","Herbarium record",,"1887","48.48","-123.54"
"2266045600","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"415715545","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"332944505","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"4849578020","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"2005535023","Crumia latifolia","Herbarium record",1969-08-21,"1969","48.833333","-123.3"
"3898280253","Crumia latifolia","Herbarium record",,"1887","48.48","-123.54"
"1211207400","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"4929267491","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"1987923298","Crumia latifolia","Herbarium record",2016-05-14,"2016","48.8","-123.3"
"1987863972","Crumia latifolia","Herbarium record",1969-07-11,"1969","48.8","-123.3"
"1987798679","Crumia latifolia","Herbarium record",1969-08-21,"1969","48.8","-123.3"
"1987865868","Crumia latifolia","Herbarium record",2015-03-23,"2015","50.0","-127.42"
"1987802010","Crumia latifolia","Herbarium record",2013-04-27,"2013","48.3722","-123.5268"
"2963780406","Crumia latifolia","iNat record",2020-08-17,"2020","49.260695","-124.749541"
"3947128564","Crumia latifolia","iNat record",2022-10-15,"2022","48.777464","-123.925939"
"2634440078","Crumia latifolia","iNat record",2020-06-01,"2020","49.130036","-123.762795"
"4937006330","Crumia latifolia","iNat record",2020-08-17,"2020","49.246975","-124.765572"
"4925959448","Crumia latifolia","iNat record",2024-08-14,"2024","48.865619","-123.350082"
"2611216953","Crumia latifolia","iNat record",2020-04-25,"2020","48.865594","-123.350134"
"4901619480","Crumia latifolia","iNat record",2013-09-15,"2013","48.373017","-123.525067"
"3947755706","Crumia latifolia","iNat record",2022-10-15,"2022","48.777809","-123.926727"
"2236818264","Crumia latifolia","iNat record",2017-06-19,"2017","48.845053","-123.324086"
"4009885583","Crumia latifolia","iNat record",2022-10-15,"2022","48.777682","-123.926238"
"3467201468","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.83","-123.25"
"1851426497","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.833333","-123.25"
"1987744990","Crumia latifolia","Herbarium record",1962-06-21,"1962","49.8","-124.6"
"1987767233","Crumia latifolia","Herbarium record",1914-05-29,"1914","48.8","-123.3"
"1987915625","Crumia latifolia","Herbarium record",1962-06-04,"1962","48.85","-123.3"
"1987914535","Crumia latifolia","Herbarium record",2010-06-11,"2010","52.27","-128.4"
"1987886937","Crumia latifolia","Herbarium record",1969-08-23,"1969","48.8","-123.3"
