"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2028281269","Encalypta alpina","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"2028265937","Encalypta alpina","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"5076411154","Encalypta alpina","Herbarium record",,"1926","49.916667","-117.4"
"441884006","Encalypta alpina","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"1987776012","Encalypta alpina","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987751991","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.7","-124.6"
"1987793652","Encalypta alpina","Herbarium record",1976-07-17,"1976","58.8","-125.7"
"1987750399","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987840089","Encalypta alpina","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987902510","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987834196","Encalypta alpina","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987913609","Encalypta alpina","Herbarium record",1981-07-17,"1981","58.3","-129.5"
"1987881602","Encalypta alpina","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987788229","Encalypta alpina","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987731513","Encalypta alpina","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"1987723389","Encalypta alpina","Herbarium record",1955-06-19,"1955","51.2","-116.1"
"1987721699","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987928169","Encalypta alpina","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987921351","Encalypta alpina","Herbarium record",1964-07-21,"1964","54.6","-127.7"
"1987838920","Encalypta alpina","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987729278","Encalypta alpina","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987834517","Encalypta alpina","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"4513894855","Encalypta alpina","Herbarium record",1977-07-26,"1977","58.45","-124.883333"
"1987749021","Encalypta alpina","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"1987874703","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987826627","Encalypta alpina","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987778082","Encalypta alpina","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"4513885030","Encalypta alpina","Herbarium record",1977-07-25,"1977","58.2","-124.516667"
"1987843307","Encalypta alpina","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987809183","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987745740","Encalypta alpina","Herbarium record",2013-07-06,"2013","50.47","-120.55"
"1987880893","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"5087011321","Encalypta alpina","iNat record",2023-09-04,"2023","51.560885","-116.524623"
"1042389153","Encalypta alpina","Herbarium record",1977-07-30,"1977","57.7478114","-124.8340628"
"2028211535","Encalypta alpina","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"2028194337","Encalypta alpina","Herbarium record",1981-07-17,"1981","58.333333","-129.5"
"1989388883","Encalypta alpina","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"1989045971","Encalypta alpina","Herbarium record",1977-07-26,"1977","57.43333","-126.85"
"1988678427","Encalypta alpina","Herbarium record",1977-07-26,"1977","57.43333","-126.85"
"1929046625","Encalypta alpina","Herbarium record",1977-07-26,"1977","57.43","-126.85"
"1928570578","Encalypta alpina","Herbarium record",1977-07-30,"1977","57.75","-124.83"
"4513899183","Encalypta alpina","Herbarium record",1980-07-08,"1980","51.183333","-116.116667"
"1987919253","Encalypta alpina","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"4513885687","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.633333","-124.716667"
"1987762149","Encalypta alpina","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987886298","Encalypta alpina","Herbarium record",1981-07-17,"1981","58.3","-129.5"
"1987857233","Encalypta alpina","Herbarium record",2013-08-11,"2013","56.44","-129.56"
"1987746402","Encalypta alpina","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987931614","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987840251","Encalypta alpina","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"4513890449","Encalypta alpina","Herbarium record",1977-07-30,"1977","57.75","-124.833333"
"1987732894","Encalypta alpina","Herbarium record",1977-07-26,"1977","57.4","-126.9"
"1987896281","Encalypta alpina","Herbarium record",1976-07-17,"1976","58.7","-124.7"
"4513897842","Encalypta alpina","Herbarium record",1977-07-26,"1977","58.45","-124.883333"
"4513888678","Encalypta alpina","Herbarium record",1977-07-26,"1977","58.45","-124.883333"
"1987758750","Encalypta alpina","Herbarium record",1964-07-29,"1964","52.9","-132.1"
"1987722496","Encalypta alpina","Herbarium record",1976-07-17,"1976","58.7","-124.7"
"1987902692","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987831564","Encalypta alpina","Herbarium record",2013-08-11,"2013","56.44","-129.56"
"1987784827","Encalypta alpina","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"4513896502","Encalypta alpina","Herbarium record",1977-07-30,"1977","57.75","-124.833333"
"1987854825","Encalypta alpina","Herbarium record",1925-07-26,"1925","51.4","-116.3"
"4513891884","Encalypta alpina","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
