"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005555641","Orthotrichum anomalum","Herbarium record",1928-07-15,"1928","50.533333","-116.06667"
"2028197174","Orthotrichum anomalum","Herbarium record",1980-04-22,"1980","50.5","-121.416667"
"2028256686","Orthotrichum anomalum","Herbarium record",1980-04-22,"1980","50.5","-121.416667"
"1949668640","Orthotrichum anomalum","Herbarium record",1995-07-24,"1995","56.283333","-120.705556"
"1949668609","Orthotrichum anomalum","Herbarium record",1995-07-23,"1995","57.072222","-122.872222"
"1987810925","Orthotrichum anomalum","Herbarium record",1965-07-15,"1965","54.06","-124.85"
"1987779694","Orthotrichum anomalum","Herbarium record",1979-07-21,"1979","49.1","-119.3"
"1987797138","Orthotrichum anomalum","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"1987723441","Orthotrichum anomalum","Herbarium record",,"1924","51.18","-116.14"
"1987870370","Orthotrichum anomalum","Herbarium record",,"2014","57.078017","-122.883567"
"1987797749","Orthotrichum anomalum","Herbarium record",1979-08-29,"1979","50.5","-121.3"
"4513886686","Orthotrichum anomalum","Herbarium record",1974-06-28,"1974","58.633333","-124.716667"
"1987834486","Orthotrichum anomalum","Herbarium record",1995-07-24,"1995","56.28","-120.71"
"1987913914","Orthotrichum anomalum","Herbarium record",,"1960","50.87","-121.74"
"1987773818","Orthotrichum anomalum","Herbarium record",2010-07-10,"2010","54.295","-130.352"
"1987923196","Orthotrichum anomalum","Herbarium record",1979-08-29,"1979","50.5","-121.3"
"1987803830","Orthotrichum anomalum","Herbarium record",1980-04-22,"1980","50.5","-121.4"
"1987778670","Orthotrichum anomalum","Herbarium record",1980-06-09,"1980","49.4","-119.7"
"1987735643","Orthotrichum anomalum","Herbarium record",1979-07-21,"1979","49.03","-119.34"
"1987756963","Orthotrichum anomalum","Herbarium record",1974-07-19,"1974","55.7","-121.64"
"4513897847","Orthotrichum anomalum","Herbarium record",1974-06-30,"1974","58.716667","-124.233333"
"1987892346","Orthotrichum anomalum","Herbarium record",1979-08-08,"1979","50.5","-120.4"
"1987886669","Orthotrichum anomalum","Herbarium record",2012-04-16,"2012","51.8","-120.0"
"4945799850","Orthotrichum anomalum","iNat record",2024-06-15,"2024","58.655004","-124.630759"
"1987860938","Orthotrichum anomalum","Herbarium record",2007-08-15,"2007","58.549969","-127.564903"
"1987829786","Orthotrichum anomalum","Herbarium record",,"2014","57.072433","-122.891767"
"1987744741","Orthotrichum anomalum","Herbarium record",1981-08-11,"1981","52.0","-122.3"
"1987846957","Orthotrichum anomalum","Herbarium record",2012-04-28,"2012","51.92","-120.2"
"1987788910","Orthotrichum anomalum","Herbarium record",2008-03-20,"2008","51.58","-119.74"
"1987749629","Orthotrichum anomalum","Herbarium record",1980-04-22,"1980","50.5","-121.4"
"1987729144","Orthotrichum anomalum","Herbarium record",1991-06-25,"1991","52.6","-119.0"
"1987803223","Orthotrichum anomalum","Herbarium record",1980-09-20,"1980","50.7","-120.3"
"1987719647","Orthotrichum anomalum","Herbarium record",2007-08-12,"2007","59.251949","-128.606506"
"1987928857","Orthotrichum anomalum","Herbarium record",1976-07-17,"1976","58.7","-125.8"
"1987809286","Orthotrichum anomalum","Herbarium record",1995-07-23,"1995","57.07","-122.87"
"1987773277","Orthotrichum anomalum","Herbarium record",1980-09-20,"1980","50.7","-120.3"
