"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1804476765","Aneura pinguis","Herbarium record",1960-06-29,"1960","58.9997699","-126.0014004"
"1804500983","Aneura pinguis","Herbarium record",1962-06-03,"1962","48.7922","-123.291"
"1804378810","Aneura pinguis","Herbarium record",1979-06-27,"1979","54.2496521","-130.3343338"
"1804553177","Aneura pinguis","Herbarium record",1962-06-16,"1962","50.3755266","-121.5809832"
"4130178522","Aneura pinguis","iNat record",2023-05-27,"2023","53.128479","-132.505698"
"1987843958","Aneura pinguis","Herbarium record",1961-05-24,"1961","54.2","-133.0"
"1987837828","Aneura pinguis","Herbarium record",1977-07-18,"1977","49.8","-122.4"
"4899444467","Aneura pinguis","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"1987904932","Aneura pinguis","Herbarium record",1969-11-01,"1969","49.2","-121.7"
"1987752448","Aneura pinguis","Herbarium record",1977-05-24,"1977","50.2","-124.0"
"1987837801","Aneura pinguis","Herbarium record",1982-04-29,"1982","48.5","-123.6"
"1987882672","Aneura pinguis","Herbarium record",1964-05-27,"1964","48.67","-123.43"
"1987836559","Aneura pinguis","Herbarium record",1967-09-01,"1967","59.6","-126.6"
"1987803451","Aneura pinguis","Herbarium record",1974-10-19,"1974","50.034493","-123.121194"
"1987814076","Aneura pinguis","Herbarium record",1988-04-12,"1988","49.9","-121.4"
"1987880991","Aneura pinguis","Herbarium record",1970-08-26,"1970","50.2","-115.8"
"1987748425","Aneura pinguis","Herbarium record",1974-06-27,"1974","49.965843","-125.480005"
"1987925793","Aneura pinguis","Herbarium record",1980-08-13,"1980","50.0","-123.1"
"1987769287","Aneura pinguis","Herbarium record",1978-06-08,"1978","50.2","-127.8"
"1987874918","Aneura pinguis","Herbarium record",1969-02-24,"1969","50.2","-124.0"
"1987852102","Aneura pinguis","Herbarium record",1979-05-16,"1979","50.8","-121.8"
"1987790581","Aneura pinguis","Herbarium record",1979-06-27,"1979","54.3","-130.3"
"1987743154","Aneura pinguis","Herbarium record",1977-07-16,"1977","57.6","-130.1"
"1987859391","Aneura pinguis","Herbarium record",1965-10-09,"1965","49.4","-123.0"
"1987823728","Aneura pinguis","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"1987864465","Aneura pinguis","Herbarium record",1970-06-25,"1970","58.81","-125.73"
"1987889868","Aneura pinguis","Herbarium record",1975-08-15,"1975","50.2","-127.8"
"4994058013","Aneura pinguis","iNat record",2024-06-03,"2024","49.623642","-116.851402"
"5199186823","Aneura pinguis","iNat record",2025-06-02,"2025","51.781857","-127.862022"
"2981029454","Aneura pinguis","iNat record",2020-09-08,"2020","49.693264","-125.091752"
"4946239419","Aneura pinguis","iNat record",2024-07-12,"2024","59.939049","-137.060379"
"4453953601","Aneura pinguis","iNat record",2022-07-23,"2022","48.606266","-124.226771"
"4872298558","Aneura pinguis","iNat record",2023-07-18,"2023","54.760494","-126.934296"
"2873749675","Aneura pinguis","iNat record",2020-09-27,"2020","49.646138","-125.026335"
"2311313184","Aneura pinguis","iNat record",2019-07-25,"2019","49.653703","-125.219003"
"5198312831","Aneura pinguis","iNat record",2025-06-02,"2025","51.781139","-127.861977"
"3314259074","Aneura pinguis","iNat record",2021-06-18,"2021","49.575122","-124.241907"
"3925021709","Aneura pinguis","iNat record",2022-10-02,"2022","48.465541","-123.319724"
"3902296298","Aneura pinguis","iNat record",2022-08-12,"2022","49.436064","-125.706768"
"4855439401","Aneura pinguis","iNat record",2024-05-03,"2024","50.202448","-125.98226"
"4405392791","Aneura pinguis","iNat record",2023-08-24,"2023","49.596532","-124.973908"
"4903759317","Aneura pinguis","iNat record",2024-06-22,"2024","49.480923","-124.970032"
"3383967731","Aneura pinguis","iNat record",2021-05-05,"2021","50.042141","-125.331367"
"4458397659","Aneura pinguis","iNat record",2023-06-24,"2023","50.833961","-121.698196"
"1323020855","Aneura pinguis","iNat record",2016-09-22,"2016","53.738595","-121.174135"
"4901692449","Aneura pinguis","iNat record",2024-02-19,"2024","49.580842","-125.189812"
"5198773796","Aneura pinguis","iNat record",2025-06-02,"2025","51.783882","-127.863808"
"3925407765","Aneura pinguis","iNat record",2022-05-08,"2022","49.864792","-126.099327"
"3912276091","Aneura pinguis","iNat record",2022-09-18,"2022","49.69386","-125.090462"
"5198691817","Aneura pinguis","iNat record",2025-06-02,"2025","51.781139","-127.861977"
"5188351941","Aneura pinguis","iNat record",2025-06-07,"2025","51.67955","-128.075836"
"4458385659","Aneura pinguis","iNat record",2023-06-25,"2023","50.79031","-121.532921"
"3337666625","Aneura pinguis","iNat record",2021-06-17,"2021","49.800163","-124.607228"
"4414172361","Aneura pinguis","iNat record",2023-05-10,"2023","48.848461","-123.817337"
"4867604072","Aneura pinguis","iNat record",2024-05-16,"2024","49.568451","-119.633415"
"4407630584","Aneura pinguis","iNat record",2023-09-04,"2023","50.041989","-125.33168"
"4535657243","Aneura pinguis","iNat record",2024-02-19,"2024","49.581067","-125.188708"
"4994557809","Aneura pinguis","iNat record",2024-06-04,"2024","50.119926","-115.543198"
"4416888218","Aneura pinguis","iNat record",2023-05-25,"2023","51.448162","-121.832314"
"4417104315","Aneura pinguis","iNat record",2023-05-25,"2023","51.448162","-121.832314"
"3698304314","Aneura pinguis","iNat record",2018-06-19,"2018","51.61606","-127.940688"
"5198300849","Aneura pinguis","iNat record",2025-06-02,"2025","51.781857","-127.862022"
"4936381760","Aneura pinguis","iNat record",2024-06-14,"2024","59.19","-123.225"
"4854897806","Aneura pinguis","iNat record",2024-04-30,"2024","49.870978","-126.101633"
"5198642812","Aneura pinguis","iNat record",2025-06-02,"2025","51.781857","-127.862022"
"4993991406","Aneura pinguis","iNat record",2024-06-03,"2024","49.623772","-116.851257"
"5133616845","Aneura pinguis","iNat record",2024-08-03,"2024","55.133377","-126.654175"
"4936565318","Aneura pinguis","iNat record",2024-06-15,"2024","58.655197","-124.631402"
"4901034454","Aneura pinguis","iNat record",2024-06-23,"2024","49.035533","-125.569185"
