"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1052496455","Brotherella canadensis","Herbarium record",1970-04-13,"1970","50.666667","-127.666667"
"1052521142","Brotherella canadensis","Herbarium record",1968-07-29,"1968","53.583333","-132.916667"
"1052521176","Brotherella canadensis","Herbarium record",1968-08-01,"1968","52.833333","-132.083333"
"1052497404","Brotherella canadensis","Herbarium record",1967-06-24,"1967","53.533333","-132.983333"
"1052515982","Brotherella canadensis","Herbarium record",1964-07-31,"1964","53.133333","-132.083333"
"1052495533","Brotherella canadensis","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"1052495595","Brotherella canadensis","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"1052496406","Brotherella canadensis","Herbarium record",1966-07-10,"1966","52.833333","-132.25"
"1052516009","Brotherella canadensis","Herbarium record",1965-06-18,"1965","51.666667","-128.133333"
"1052515993","Brotherella canadensis","Herbarium record",1965-08-10,"1965","51.6","-127.983333"
"1052495511","Brotherella canadensis","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"1052496389","Brotherella canadensis","Herbarium record",1970-04-13,"1970","51.666667","-127.766667"
"1052496372","Brotherella canadensis","Herbarium record",1968-08-01,"1968","52.75","-132.116667"
"2517643616","Brotherella canadensis","Herbarium record",1985-08-13,"1985","52.75","-131.91667"
"2515490581","Brotherella canadensis","Herbarium record",1985-08-18,"1985","53.08333","-132.0"
"2515737570","Brotherella canadensis","Herbarium record",1985-08-14,"1985","52.75","-132.05"
"5208844304","Brotherella canadensis","Herbarium record",1994-06-25,"1994","53.116667","-132.466667"
"2005528573","Brotherella canadensis","Herbarium record",1985-08-18,"1985","53.019167","-132.085555"
"2005528539","Brotherella canadensis","Herbarium record",1990-10-14,"1990","50.197222","-123.978056"
"2005529565","Brotherella canadensis","Herbarium record",1971-07-02,"1971","52.083333","-130.983333"
"2005528577","Brotherella canadensis","Herbarium record",1966-07-17,"1966","53.019167","-132.085555"
"2005528569","Brotherella canadensis","Herbarium record",1968-08-01,"1968","52.833333","-132.083333"
"2005528548","Brotherella canadensis","Herbarium record",1970-04-15,"1970","50.95","-126.2"
"2005529510","Brotherella canadensis","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"2005528604","Brotherella canadensis","Herbarium record",1978-06-08,"1978","50.177222","-127.853333"
"5208839304","Brotherella canadensis","Herbarium record",1966-07-14,"1966","52.33","-131.55"
"2005528649","Brotherella canadensis","Herbarium record",1986-07-31,"1986","51.383333","-127.66667"
"2005528544","Brotherella canadensis","Herbarium record",1966-07-06,"1966","52.333333","-131.475"
"2005528578","Brotherella canadensis","Herbarium record",1977-11-29,"1977","49.328889","-122.451667"
"5208847303","Brotherella canadensis","Herbarium record",1968-07-29,"1968","53.583333","-132.916667"
"2005528598","Brotherella canadensis","Herbarium record",1979-06-23,"1979","53.612778","-129.771111"
"2005528579","Brotherella canadensis","Herbarium record",1966-06-24,"1966","53.227222","-132.326389"
