"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252180453","Ptilium crista-castrensis","Herbarium record",1990-06-20,"1990","59.341667","-126.333333"
"2252181891","Ptilium crista-castrensis","Herbarium record",1955-06-19,"1955","50.75","-116.0"
"2252182370","Ptilium crista-castrensis","Herbarium record",1977-07-23,"1977","54.283333","-122.633333"
"2252181385","Ptilium crista-castrensis","Herbarium record",1965-06-19,"1965","53.833333","-122.666667"
"2252182178","Ptilium crista-castrensis","Herbarium record",1977-07-30,"1977","57.833333","-124.916667"
"2252179485","Ptilium crista-castrensis","Herbarium record",1954-07-12,"1954","51.166667","-118.166667"
"2252180473","Ptilium crista-castrensis","Herbarium record",1977-07-26,"1977","58.435","-124.86"
"3416706317","Ptilium crista-castrensis","Herbarium record",1955-06-19,"1955","51.22829","-116.050511"
"2005561670","Ptilium crista-castrensis","Herbarium record",1927-08-07,"1927","51.0","-118.183333"
"2005561732","Ptilium crista-castrensis","Herbarium record",1943-06-17,"1943","56.25","-120.85"
"2005561681","Ptilium crista-castrensis","Herbarium record",1911-10-04,"1911","53.333333","-125.833333"
"2005561640","Ptilium crista-castrensis","Herbarium record",1974-06-30,"1974","58.916667","-125.05"
"2005561736","Ptilium crista-castrensis","Herbarium record",1910-05-19,"1910","50.694016","-120.800445"
"2005561674","Ptilium crista-castrensis","Herbarium record",1977-07-30,"1977","57.783333","-125.083333"
"2005561620","Ptilium crista-castrensis","Herbarium record",1971-07-20,"1971","53.308889","-120.128611"
"2005561560","Ptilium crista-castrensis","Herbarium record",1962-06-16,"1962","50.835833","-121.697222"
"2005561603","Ptilium crista-castrensis","Herbarium record",1977-07-30,"1977","57.7475","-124.802778"
"2005561587","Ptilium crista-castrensis","Herbarium record",1977-07-23,"1977","56.569167","-126.449167"
"2005561599","Ptilium crista-castrensis","Herbarium record",1955-06-19,"1955","50.75","-116.0"
"4076833953","Ptilium crista-castrensis","Herbarium record",1957-06-30,"1957","55.501776","-122.650282"
"4076833963","Ptilium crista-castrensis","Herbarium record",1957-06-30,"1957","55.501776","-122.650282"
"4076833966","Ptilium crista-castrensis","Herbarium record",1957-06-28,"1957","54.078598","-123.127725"
"4076833972","Ptilium crista-castrensis","Herbarium record",1957-06-30,"1957","55.501776","-122.650282"
"4076834087","Ptilium crista-castrensis","Herbarium record",1977-07-30,"1977","57.748645","-124.790247"
"4076834186","Ptilium crista-castrensis","Herbarium record",1955-06-19,"1955","50.47366","-115.972847"
"4076834207","Ptilium crista-castrensis","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"2028305112","Ptilium crista-castrensis","Herbarium record",1980-08-02,"1980","49.333333","-120.5"
"2028187105","Ptilium crista-castrensis","Herbarium record",1979-05-16,"1979","50.833333","-121.833333"
"2028176983","Ptilium crista-castrensis","Herbarium record",1980-09-20,"1980","51.583333","-120.0"
"2028258367","Ptilium crista-castrensis","Herbarium record",1957-08-28,"1957","54.116667","-122.0"
"2028259990","Ptilium crista-castrensis","Herbarium record",1982-06-15,"1982","49.166667","-122.75"
"2028302621","Ptilium crista-castrensis","Herbarium record",1976-07-19,"1976","54.466667","-122.75"
"2028210872","Ptilium crista-castrensis","Herbarium record",1976-07-18,"1976","57.833333","-122.966667"
"2028223346","Ptilium crista-castrensis","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
