"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1804439694","Syntrichia latifolia","Herbarium record",1990-03-25,"1990","49.1667","-123.117"
"1804465747","Syntrichia latifolia","Herbarium record",1987-04-14,"1987","49.25","-123.117"
"1804492236","Syntrichia latifolia","Herbarium record",1988-05-25,"1988","49.25","-123.117"
"1987884619","Syntrichia latifolia","Herbarium record",2009-04-10,"2009","49.2","-123.1"
"1987881212","Syntrichia latifolia","Herbarium record",2009-04-09,"2009","49.2","-123.1"
"5007037905","Syntrichia latifolia","iNat record",2024-12-20,"2024","48.430862","-123.318122"
"4062664546","Syntrichia latifolia","iNat record",2023-02-19,"2023","49.247456","-123.074632"
"5087808551","Syntrichia latifolia","iNat record",2025-03-07,"2025","49.18401","-121.742676"
"4011854407","Syntrichia latifolia","iNat record",2021-11-18,"2021","49.205906","-122.617121"
"4011597608","Syntrichia latifolia","iNat record",2022-10-24,"2022","49.263487","-123.18235"
"3947663405","Syntrichia latifolia","iNat record",2022-10-04,"2022","49.166945","-122.581586"
"5007469893","Syntrichia latifolia","iNat record",2024-12-24,"2024","49.257683","-123.087333"
"4519050609","Syntrichia latifolia","iNat record",2024-01-19,"2024","49.234655","-123.078317"
"5134695641","Syntrichia latifolia","iNat record",2025-04-06,"2025","48.419189","-123.343789"
"4011575331","Syntrichia latifolia","iNat record",2020-01-01,"2020","49.244693","-123.11088"
"3925455892","Syntrichia latifolia","iNat record",2022-10-04,"2022","49.166893","-122.582115"
"4011563455","Syntrichia latifolia","iNat record",2022-05-05,"2022","49.374553","-123.27254"
"5006766646","Syntrichia latifolia","iNat record",2024-12-24,"2024","49.252881","-123.134719"
"5134722061","Syntrichia latifolia","iNat record",2025-04-07,"2025","49.25862","-123.064847"
"4111990475","Syntrichia latifolia","iNat record",2023-05-03,"2023","49.22805","-123.045642"
"4011562370","Syntrichia latifolia","iNat record",2021-04-27,"2021","49.693103","-124.993987"
"4145509009","Syntrichia latifolia","iNat record",2022-12-29,"2022","49.232305","-123.176033"
"5153516630","Syntrichia latifolia","iNat record",2025-03-27,"2025","49.142194","-122.350378"
"4011503438","Syntrichia latifolia","iNat record",2022-03-03,"2022","49.255271","-123.135009"
"4431251178","Syntrichia latifolia","iNat record",2023-10-12,"2023","49.264146","-123.175272"
"4011524428","Syntrichia latifolia","iNat record",2022-03-03,"2022","49.256134","-123.13489"
"4011712677","Syntrichia latifolia","iNat record",2022-12-25,"2022","49.24933","-123.127393"
"5292539983","Syntrichia latifolia","iNat record",2025-08-16,"2025","48.422795","-123.354172"
"4909242709","Syntrichia latifolia","iNat record",2024-06-16,"2024","49.261828","-123.183864"
"5069986036","Syntrichia latifolia","iNat record",2025-02-14,"2025","49.25662","-123.167175"
"4430783146","Syntrichia latifolia","iNat record",2023-10-22,"2023","49.263557","-123.181995"
"5134677143","Syntrichia latifolia","iNat record",2025-04-07,"2025","49.258647","-123.064986"
"4111895463","Syntrichia latifolia","iNat record",2023-05-03,"2023","49.2271","-123.046347"
"4536011346","Syntrichia latifolia","iNat record",2024-03-02,"2024","49.264042","-123.166962"
"4067357709","Syntrichia latifolia","iNat record",2023-02-18,"2023","49.381747","-123.334444"
"4145516519","Syntrichia latifolia","iNat record",2023-01-03,"2023","49.23034","-123.173576"
"5064116515","Syntrichia latifolia","iNat record",2025-02-09,"2025","49.256487","-123.166078"
"5007158294","Syntrichia latifolia","iNat record",2025-01-05,"2025","49.286991","-123.134885"
"5064058069","Syntrichia latifolia","iNat record",2025-02-11,"2025","49.25663","-123.167137"
"4018227216","Syntrichia latifolia","iNat record",2023-01-14,"2023","49.163672","-123.940203"
"4993961197","Syntrichia latifolia","iNat record",2024-12-08,"2024","49.271426","-123.193686"
"4852404524","Syntrichia latifolia","iNat record",2024-04-26,"2024","49.263297","-123.178838"
"4855013078","Syntrichia latifolia","iNat record",2024-04-27,"2024","49.256805","-123.098778"
"4853133796","Syntrichia latifolia","iNat record",2024-03-26,"2024","49.263227","-123.173994"
"4424321353","Syntrichia latifolia","iNat record",2023-10-02,"2023","49.264077","-123.171491"
"4424349758","Syntrichia latifolia","iNat record",2023-10-09,"2023","48.417075","-123.348358"
"4111960468","Syntrichia latifolia","iNat record",2023-05-03,"2023","49.228088","-123.045663"
"4011526598","Syntrichia latifolia","iNat record",2022-10-04,"2022","49.166772","-122.581467"
"4009760648","Syntrichia latifolia","iNat record",2022-11-23,"2022","48.425345","-123.322297"
"5063798224","Syntrichia latifolia","iNat record",2025-02-04,"2025","49.261469","-123.129022"
"4063099780","Syntrichia latifolia","iNat record",2023-03-05,"2023","49.185802","-122.991054"
"5087744888","Syntrichia latifolia","iNat record",2025-03-08,"2025","49.267638","-123.115753"
"4018146010","Syntrichia latifolia","iNat record",2023-01-12,"2023","48.464452","-123.314775"
"4153400459","Syntrichia latifolia","iNat record",2023-01-03,"2023","49.23034","-123.173576"
"5063885382","Syntrichia latifolia","iNat record",2025-02-04,"2025","49.258086","-123.12905"
"3915735655","Syntrichia latifolia","iNat record",2022-09-20,"2022","49.259903","-123.146119"
"1987871363","Syntrichia latifolia","Herbarium record",2015-04-02,"2015","49.25","-123.12"
"1987807720","Syntrichia latifolia","Herbarium record",2010-02-06,"2010","49.083","-122.2504"
