"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4856485135","Homalothecium nuttallii","Herbarium record",1965-07-14,"1965","52.333333","-126.7"
"2252159043","Homalothecium nuttallii","Herbarium record",1950-08-13,"1950","48.45","-123.55"
"2252160170","Homalothecium nuttallii","Herbarium record",1950-07-19,"1950","48.45","-123.55"
"2252156207","Homalothecium nuttallii","Herbarium record",1930-07-26,"1930","48.45","-123.55"
"2252158134","Homalothecium nuttallii","Herbarium record",1950-08-13,"1950","48.45","-123.55"
"2005546847","Homalothecium nuttallii","Herbarium record",1901-05-30,"1901","49.616667","-125.016667"
"2005546877","Homalothecium nuttallii","Herbarium record",1960-12-14,"1960","49.7","-123.183333"
"2005546938","Homalothecium nuttallii","Herbarium record",1960-08-06,"1960","49.25","-123.133333"
"2005546989","Homalothecium nuttallii","Herbarium record",1945-09-16,"1945","49.765115","-125.126507"
"2005546923","Homalothecium nuttallii","Herbarium record",1964-02-02,"1964","49.183333","-121.73333"
"2005532359","Homalothecium nuttallii","Herbarium record",1926-08-22,"1926","49.25","-123.133333"
"2005532398","Homalothecium nuttallii","Herbarium record",1901-09-14,"1901","49.616667","-125.016667"
"2005546909","Homalothecium nuttallii","Herbarium record",1969-08-21,"1969","48.833333","-123.3"
"2005546935","Homalothecium nuttallii","Herbarium record",1908-08-16,"1908","50.860556","-118.551389"
"2005546952","Homalothecium nuttallii","Herbarium record",1929-01-04,"1929","48.433333","-123.35"
"2005546936","Homalothecium nuttallii","Herbarium record",1958-01-18,"1958","48.5","-123.51667"
"2005532203","Homalothecium nuttallii","Herbarium record",1898-05-06,"1898","48.433333","-123.35"
"2005546922","Homalothecium nuttallii","Herbarium record",1968-03-25,"1968","49.141667","-122.04444"
"2028227420","Homalothecium nuttallii","Herbarium record",2001-04-08,"2001","49.116667","-123.066667"
"2028226829","Homalothecium nuttallii","Herbarium record",2001-11-16,"2001","49.066667","-122.216667"
"2028259454","Homalothecium nuttallii","Herbarium record",2000-03-10,"2000","49.15","-122.016667"
"3864951873","Homalothecium nuttallii","Herbarium record",1960-08-06,"1960","49.243611","-124.348333"
"3864951883","Homalothecium nuttallii","Herbarium record",1958-01-18,"1958","48.528333","-123.508333"
"5076428492","Homalothecium nuttallii","Herbarium record",1901-05-30,"1901","49.616667","-125.016667"
"1949666716","Homalothecium nuttallii","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"1949668581","Homalothecium nuttallii","Herbarium record",1996-06-21,"1996","48.721667","-123.48"
"1949666958","Homalothecium nuttallii","Herbarium record",1973-02-18,"1973","48.866667","-124.2"
"1949668467","Homalothecium nuttallii","Herbarium record",1996-06-06,"1996","48.483333","-123.538056"
"1949666775","Homalothecium nuttallii","Herbarium record",1973-02-18,"1973","48.866667","-124.2"
"1949667247","Homalothecium nuttallii","Herbarium record",1973-02-18,"1973","48.866667","-124.2"
"1949666876","Homalothecium nuttallii","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"1949666762","Homalothecium nuttallii","Herbarium record",1973-02-18,"1973","48.866667","-124.2"
"332950440","Homalothecium nuttallii","Herbarium record",1945-09-16,"1945","49.716667","-125.166667"
"4849601823","Homalothecium nuttallii","Herbarium record",1969-08-22,"1969","49.983333","-123.033333"
"2005546941","Homalothecium nuttallii","Herbarium record",1964-02-02,"1964","49.183333","-121.73333"
"2573249912","Homalothecium nuttallii","Herbarium record",1901-05-30,"1901","49.623497","-125.02003"
"2573249920","Homalothecium nuttallii","Herbarium record",1901-05-30,"1901","49.623497","-125.02003"
"2573261950","Homalothecium nuttallii","Herbarium record",1893-05-06,"1893","49.655324","-125.803241"
"4849587288","Homalothecium nuttallii","Herbarium record",1901-05-30,"1901","49.616667","-125.016667"
"4847623388","Homalothecium nuttallii","Herbarium record",1945-09-16,"1945","49.72","-125.17"
"1987870820","Homalothecium nuttallii","Herbarium record",1961-05-03,"1961","48.5","-123.4"
"1987904480","Homalothecium nuttallii","Herbarium record",1993-11-13,"1993","48.6","-124.0"
"1987804505","Homalothecium nuttallii","Herbarium record",1996-03-01,"1996","48.4","-123.6"
"1987796712","Homalothecium nuttallii","Herbarium record",1961-08-25,"1961","52.9","-132.1"
"1987770913","Homalothecium nuttallii","Herbarium record",1979-06-27,"1979","54.3","-129.4"
"1987933045","Homalothecium nuttallii","Herbarium record",1979-07-17,"1979","49.2","-122.7"
"1987747192","Homalothecium nuttallii","Herbarium record",1975-08-10,"1975","48.8","-123.7"
"1987729559","Homalothecium nuttallii","Herbarium record",2007-04-17,"2007","49.131","-122.508"
"1987851927","Homalothecium nuttallii","Herbarium record",1990-04-03,"1990","49.2","-121.7"
"1987816990","Homalothecium nuttallii","Herbarium record",1966-06-25,"1966","53.0","-132.3"
"1987721176","Homalothecium nuttallii","Herbarium record",2009-08-04,"2009","49.75","-126.49"
"1987721298","Homalothecium nuttallii","Herbarium record",1966-07-21,"1966","53.1","-131.7"
"1987930452","Homalothecium nuttallii","Herbarium record",2001-03-04,"2001","49.1","-123.1"
"1987882953","Homalothecium nuttallii","Herbarium record",1986-04-15,"1986","49.4","-121.4"
"1987865360","Homalothecium nuttallii","Herbarium record",1950-08-13,"1950","48.5","-123.6"
"1987807709","Homalothecium nuttallii","Herbarium record",1993-10-23,"1993","48.6","-123.9"
"1987736707","Homalothecium nuttallii","Herbarium record",1999-05-15,"1999","48.7","-124.2"
"1987927894","Homalothecium nuttallii","Herbarium record",1992-02-22,"1992","49.2","-121.7"
"1987869967","Homalothecium nuttallii","Herbarium record",1996-06-06,"1996","48.5","-123.54"
"1987894092","Homalothecium nuttallii","Herbarium record",1962-08-15,"1962","49.3","-124.7"
"1987860451","Homalothecium nuttallii","Herbarium record",1996-05-21,"1996","48.4","-123.6"
"1987780994","Homalothecium nuttallii","Herbarium record",1986-02-14,"1986","49.1","-121.7"
"1987771009","Homalothecium nuttallii","Herbarium record",1999-05-14,"1999","48.7","-123.7"
"1987757687","Homalothecium nuttallii","Herbarium record",2003-06-19,"2003","49.8","-123.2"
"1987737497","Homalothecium nuttallii","Herbarium record",2012-08-18,"2012","49.37","-121.3702"
"1987813364","Homalothecium nuttallii","Herbarium record",2009-05-27,"2009","49.75","-126.49"
"1987769569","Homalothecium nuttallii","Herbarium record",1995-06-01,"1995","49.39","-121.42"
"1987760956","Homalothecium nuttallii","Herbarium record",2016-03-22,"2016","49.06","-122.47"
"1987747066","Homalothecium nuttallii","Herbarium record",2002-06-21,"2002","53.8","-132.3"
"1987816776","Homalothecium nuttallii","Herbarium record",2003-11-03,"2003","49.0","-123.7"
"1987886924","Homalothecium nuttallii","Herbarium record",2012-08-17,"2012","49.36","-121.517"
"1987877854","Homalothecium nuttallii","Herbarium record",1968-03-08,"1968","48.7","-123.4"
"1987861568","Homalothecium nuttallii","Herbarium record",1966-07-30,"1966","53.1","-131.7"
"1987843658","Homalothecium nuttallii","Herbarium record",1993-10-22,"1993","48.7","-123.9"
"1987768828","Homalothecium nuttallii","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987720910","Homalothecium nuttallii","Herbarium record",1986-07-16,"1986","49.9","-125.9"
"1987876871","Homalothecium nuttallii","Herbarium record",1996-09-06,"1996","49.3","-122.8"
"1987739109","Homalothecium nuttallii","Herbarium record",2010-01-26,"2010","48.94","-123.47"
"4978393331","Homalothecium nuttallii","iNat record",2024-10-31,"2024","48.387467","-123.518233"
"3456297590","Homalothecium nuttallii","iNat record",2021-12-09,"2021","49.618969","-125.032486"
"4034670537","Homalothecium nuttallii","iNat record",2023-02-10,"2023","48.454063","-123.381745"
"4982197897","Homalothecium nuttallii","iNat record",2024-11-14,"2024","49.658927","-125.067345"
"3468764119","Homalothecium nuttallii","iNat record",2022-02-06,"2022","49.116673","-123.93438"
"3416154633","Homalothecium nuttallii","iNat record",2021-11-06,"2021","48.649597","-123.738853"
"4022328075","Homalothecium nuttallii","iNat record",2023-01-23,"2023","48.462744","-123.312777"
"3747279615","Homalothecium nuttallii","iNat record",2022-03-18,"2022","48.654881","-123.733697"
"4952436684","Homalothecium nuttallii","iNat record",2024-09-28,"2024","49.185358","-125.074606"
"4535969278","Homalothecium nuttallii","iNat record",2024-03-04,"2024","49.066418","-122.848053"
"3407993670","Homalothecium nuttallii","iNat record",2021-10-27,"2021","48.62717","-123.332755"
"3415844562","Homalothecium nuttallii","iNat record",2021-11-06,"2021","48.644947","-123.740295"
"4116149594","Homalothecium nuttallii","iNat record",2023-04-26,"2023","48.653602","-123.729608"
"3760278996","Homalothecium nuttallii","iNat record",2022-04-05,"2022","50.026421","-125.299178"
"3698130625","Homalothecium nuttallii","iNat record",2022-02-20,"2022","48.490843","-123.460671"
"4853090057","Homalothecium nuttallii","iNat record",2024-04-26,"2024","49.097797","-123.8385"
"4535722176","Homalothecium nuttallii","iNat record",2024-03-03,"2024","48.443805","-123.554055"
"5108261162","Homalothecium nuttallii","iNat record",2025-03-28,"2025","49.178192","-122.81955"
"5063831602","Homalothecium nuttallii","iNat record",2025-02-03,"2025","48.461545","-123.310666"
"4535736982","Homalothecium nuttallii","iNat record",2024-03-03,"2024","48.444717","-123.554587"
"4029038250","Homalothecium nuttallii","iNat record",2023-02-03,"2023","48.423175","-123.408945"
"3966527255","Homalothecium nuttallii","iNat record",2022-09-19,"2022","48.493938","-123.342658"
"4096459209","Homalothecium nuttallii","iNat record",2023-04-19,"2023","48.495296","-123.495444"
"4982231800","Homalothecium nuttallii","iNat record",2024-11-17,"2024","48.487868","-123.382461"
"2529337479","Homalothecium nuttallii","iNat record",2019-12-17,"2019","49.708592","-124.879085"
"5077193857","Homalothecium nuttallii","iNat record",2025-02-24,"2025","48.430038","-123.396683"
"2980823559","Homalothecium nuttallii","iNat record",2020-10-18,"2020","49.631183","-125.0238"
"4900979290","Homalothecium nuttallii","iNat record",2024-02-23,"2024","48.370282","-123.53381"
"4046292306","Homalothecium nuttallii","iNat record",2023-02-24,"2023","48.32498","-123.633923"
"3499427637","Homalothecium nuttallii","iNat record",2022-02-06,"2022","49.116833","-123.934341"
"4091729585","Homalothecium nuttallii","iNat record",2023-04-08,"2023","48.441223","-123.298452"
"3764199151","Homalothecium nuttallii","iNat record",2022-04-22,"2022","49.567214","-121.396903"
"1562938967","Homalothecium nuttallii","iNat record",2017-05-13,"2017","48.868752","-123.379126"
"4096615730","Homalothecium nuttallii","iNat record",2023-04-24,"2023","49.748204","-123.934048"
"4453929590","Homalothecium nuttallii","iNat record",2023-11-25,"2023","48.455228","-123.310867"
"4976405546","Homalothecium nuttallii","iNat record",2024-10-09,"2024","48.468094","-123.404524"
"3747288629","Homalothecium nuttallii","iNat record",2022-03-18,"2022","49.720002","-124.970754"
"4054849796","Homalothecium nuttallii","iNat record",2023-03-02,"2023","49.243775","-122.934973"
"4987631924","Homalothecium nuttallii","iNat record",2024-11-17,"2024","49.247975","-123.00021"
"4009933645","Homalothecium nuttallii","iNat record",2022-12-12,"2022","49.703793","-125.004453"
"5064001518","Homalothecium nuttallii","iNat record",2025-02-08,"2025","49.178489","-122.821116"
"4431069962","Homalothecium nuttallii","iNat record",2023-10-13,"2023","49.24522","-122.803329"
"4112109217","Homalothecium nuttallii","iNat record",2023-05-04,"2023","48.448311","-123.464631"
"5168380826","Homalothecium nuttallii","iNat record",2025-04-17,"2025","48.459202","-123.322571"
"4034598109","Homalothecium nuttallii","iNat record",2023-02-10,"2023","49.933067","-125.202942"
"4980273787","Homalothecium nuttallii","iNat record",2024-11-09,"2024","49.254703","-123.199792"
"4096924698","Homalothecium nuttallii","iNat record",2023-04-24,"2023","49.73909","-124.967056"
"3456029136","Homalothecium nuttallii","iNat record",2021-12-19,"2021","48.41343","-123.307148"
"3466201322","Homalothecium nuttallii","iNat record",2022-02-02,"2022","48.464756","-123.373378"
"4516385704","Homalothecium nuttallii","iNat record",2024-01-26,"2024","48.486745","-123.347516"
