"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2828520979","Tortula truncata","Herbarium record",1991-11-18,"1991","49.233333","-121.766667"
"4977129746","Tortula truncata","Herbarium record",2007-02-23,"2007","48.772194","-123.367528"
"3820668822","Tortula truncata","Herbarium record",1991-11-18,"1991","49.233333","-121.766667"
"1987856889","Tortula truncata","Herbarium record",2001-02-12,"2001","49.1","-123.0"
"1987797436","Tortula truncata","Herbarium record",1964-03-21,"1964","49.2","-123.2"
"1987785071","Tortula truncata","Herbarium record",2007-02-10,"2007","50.0","-127.42"
"1987768564","Tortula truncata","Herbarium record",2009-01-18,"2009","49.2","-123.1"
"1987872417","Tortula truncata","Herbarium record",1963-11-03,"1963","49.2","-123.2"
"1987750943","Tortula truncata","Herbarium record",1973-10-13,"1973","49.2","-121.7"
"1987898742","Tortula truncata","Herbarium record",1971-11-21,"1971","49.1","-122.5"
"4465658756","Tortula truncata","iNat record",2023-12-05,"2023","49.740475","-124.963718"
"4596938613","Tortula truncata","iNat record",2024-02-28,"2024","49.261183","-123.177873"
"4987743615","Tortula truncata","iNat record",2024-11-02,"2024","49.672724","-125.020633"
"4597562634","Tortula truncata","iNat record",2024-03-16,"2024","49.682229","-125.007263"
"4524896588","Tortula truncata","iNat record",2021-03-06,"2021","48.405836","-123.322448"
"3031971569","Tortula truncata","iNat record",2020-01-02,"2020","49.261232","-123.246575"
"4076179554","Tortula truncata","iNat record",2023-02-11,"2023","48.429392","-123.314095"
"4978447579","Tortula truncata","iNat record",2024-10-30,"2024","48.896102","-123.569487"
"5008302800","Tortula truncata","iNat record",2024-12-04,"2024","49.692423","-124.94188"
"4976506512","Tortula truncata","iNat record",2024-10-26,"2024","49.286068","-124.161867"
"4062618776","Tortula truncata","iNat record",2023-03-05,"2023","49.186602","-122.979762"
"4982372714","Tortula truncata","iNat record",2024-11-16,"2024","49.112059","-121.957547"
"4978287403","Tortula truncata","iNat record",2024-10-30,"2024","48.895552","-123.569909"
"2529264214","Tortula truncata","iNat record",2019-11-26,"2019","49.717642","-124.973255"
"5140258144","Tortula truncata","iNat record",2024-12-26,"2024","48.455504","-123.481047"
"3031939614","Tortula truncata","iNat record",2020-04-05,"2020","49.886916","-125.123155"
"5063552224","Tortula truncata","iNat record",2025-01-29,"2025","48.341873","-123.551125"
"5006980873","Tortula truncata","iNat record",2025-01-05,"2025","49.687587","-125.00222"
"2901796224","Tortula truncata","iNat record",2020-10-21,"2020","49.740348","-124.963555"
"4465430737","Tortula truncata","iNat record",2023-12-05,"2023","49.74051","-124.9635"
"2518110779","Tortula truncata","iNat record",2019-12-02,"2019","49.71798","-124.973664"
"4597418364","Tortula truncata","iNat record",2024-03-12,"2024","49.84229","-125.139632"
"4981939693","Tortula truncata","iNat record",2024-11-17,"2024","48.418883","-123.340373"
"1795580954","Tortula truncata","Herbarium record",1991-11-18,"1991","49.233333","-121.766667"
"1987887992","Tortula truncata","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987847000","Tortula truncata","Herbarium record",1986-04-30,"1986","49.2","-124.0"
"1987818884","Tortula truncata","Herbarium record",1961-03-21,"1961","49.2","-123.2"
"1987924619","Tortula truncata","Herbarium record",1991-11-18,"1991","49.2","-121.8"
"1987854115","Tortula truncata","Herbarium record",1963-11-10,"1963","49.2","-123.2"
"1987804973","Tortula truncata","Herbarium record",1994-10-05,"1994","49.2","-121.8"
"1987807976","Tortula truncata","Herbarium record",1965-10-30,"1965","49.1","-122.8"
"1987738631","Tortula truncata","Herbarium record",1973-10-13,"1973","49.3","-122.9"
"4453823548","Tortula truncata","iNat record",2023-11-23,"2023","49.272863","-123.199699"
