"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1804516638","Gymnomitrion corallioides","Herbarium record",1980-03-25,"1980","58.1830251","-128.5014402"
"1804600964","Gymnomitrion corallioides","Herbarium record",1977-07-30,"1977","57.6664382","-126.7513656"
"1804503933","Gymnomitrion corallioides","Herbarium record",1979-06-29,"1979","54.8329939","-127.3342736"
"1987760350","Gymnomitrion corallioides","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987718682","Gymnomitrion corallioides","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"4899444691","Gymnomitrion corallioides","Herbarium record",1977-06-07,"1977","53.583333","-132.916667"
"1987833863","Gymnomitrion corallioides","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"1987805937","Gymnomitrion corallioides","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987913859","Gymnomitrion corallioides","Herbarium record",1977-07-30,"1977","57.7","-126.8"
"1987875449","Gymnomitrion corallioides","Herbarium record",1979-06-29,"1979","54.8","-127.3"
"1987772949","Gymnomitrion corallioides","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"4899444993","Gymnomitrion corallioides","Herbarium record",1977-06-07,"1977","53.583333","-132.916667"
"1987729107","Gymnomitrion corallioides","Herbarium record",1979-08-19,"1979","52.4","-120.2"
"4908831841","Gymnomitrion corallioides","iNat record",2024-06-17,"2024","57.090879","-122.902511"
"4453932764","Gymnomitrion corallioides","iNat record",2023-06-11,"2023","59.600628","-136.474878"
"4908553495","Gymnomitrion corallioides","iNat record",2023-08-03,"2023","57.328772","-127.208556"
"1805303188","Gymnomitrion corallioides","Herbarium record",1898-04-08,"1898","59.783333","-135.08333"
"1987906820","Gymnomitrion corallioides","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"1987732910","Gymnomitrion corallioides","Herbarium record",1977-06-21,"1977","59.7","-131.5"
"1987820240","Gymnomitrion corallioides","Herbarium record",1979-06-29,"1979","54.8","-127.3"
"4513896815","Gymnomitrion corallioides","Herbarium record",1977-07-19,"1977","58.233333","-129.483333"
"4899445313","Gymnomitrion corallioides","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987851565","Gymnomitrion corallioides","Herbarium record",1981-07-23,"1981","58.3","-129.5"
"1987832577","Gymnomitrion corallioides","Herbarium record",,"1960","54.8","-127.3"
