"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005572969","Pohlia proligera","Herbarium record",1927-09-21,"1927","50.0","-117.0"
"2005559959","Pohlia proligera","Herbarium record",1969-08-19,"1969","49.180556","-121.738889"
"2005572974","Pohlia proligera","Herbarium record",1937-09-21,"1937","50.0","-117.0"
"2028240450","Pohlia proligera","Herbarium record",1978-08-17,"1978","49.483333","-117.283333"
"2028160973","Pohlia proligera","Herbarium record",1978-07-23,"1978","51.033333","-118.2"
"2028173548","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028184829","Pohlia proligera","Herbarium record",1978-07-23,"1978","51.033333","-118.2"
"2028219222","Pohlia proligera","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"2028223438","Pohlia proligera","Herbarium record",1978-07-23,"1978","50.25","-117.8"
"2028241668","Pohlia proligera","Herbarium record",1978-07-23,"1978","51.033333","-118.2"
"2028287779","Pohlia proligera","Herbarium record",1978-07-23,"1978","51.033333","-118.2"
"2028216002","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028234693","Pohlia proligera","Herbarium record",1978-08-17,"1978","49.483333","-117.283333"
"2028185463","Pohlia proligera","Herbarium record",1980-09-21,"1980","51.916667","-120.416667"
"2028177083","Pohlia proligera","Herbarium record",1978-07-24,"1978","49.3","-117.683333"
"2028213526","Pohlia proligera","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"2028255918","Pohlia proligera","Herbarium record",1978-07-24,"1978","58.833333","-124.833333"
"5076371480","Pohlia proligera","Herbarium record",,"1979","49.666667","-125.833333"
"5076371482","Pohlia proligera","Herbarium record",1977-07-16,"1977","58.0","-130.05"
"5076371483","Pohlia proligera","Herbarium record",1927-09-21,"1927","49.975556","-117.227222"
"4849678857","Pohlia proligera","Herbarium record",1927-09-21,"1927","49.975556","-117.227222"
"1211211974","Pohlia proligera","Herbarium record",,"1909","48.941939","-125.546585"
"4851110677","Pohlia proligera","Herbarium record",1927-09-21,"1927","49.983279","-117.25416"
"4851114026","Pohlia proligera","Herbarium record",1969-07-14,"1969","49.05","-124.333333"
"4851114131","Pohlia proligera","Herbarium record",1969-07-12,"1969","49.05","-124.333333"
"4851114224","Pohlia proligera","Herbarium record",1969-07-12,"1969","49.666667","-125.833333"
"4851114262","Pohlia proligera","Herbarium record",1969-07-12,"1969","49.05","-124.333333"
"1987905045","Pohlia proligera","Herbarium record",1979-10-07,"1979","50.0","-123.1"
"1987891339","Pohlia proligera","Herbarium record",1969-07-12,"1969","49.1","-124.3"
"1987919292","Pohlia proligera","Herbarium record",1977-07-20,"1977","56.6","-126.4"
"1987887526","Pohlia proligera","Herbarium record",1980-06-20,"1980","50.0","-123.1"
"1987880767","Pohlia proligera","Herbarium record",1978-07-31,"1978","50.8","-118.1"
"1987900415","Pohlia proligera","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"1987869780","Pohlia proligera","Herbarium record",1981-02-10,"1981","49.4","-123.2"
"1987750804","Pohlia proligera","Herbarium record",1978-07-11,"1978","49.8","-117.7"
"1987916496","Pohlia proligera","Herbarium record",1969-07-14,"1969","49.1","-124.2"
"4407289791","Pohlia proligera","iNat record",2023-08-25,"2023","50.809664","-127.975782"
"5199242713","Pohlia proligera","iNat record",2025-05-30,"2025","51.653591","-128.13089"
"4919433206","Pohlia proligera","iNat record",2024-07-09,"2024","59.98474","-136.83783"
"3058695562","Pohlia proligera","iNat record",2019-07-05,"2019","49.740372","-125.315619"
"2028212555","Pohlia proligera","Herbarium record",1978-08-17,"1978","49.483333","-117.283333"
"2028243320","Pohlia proligera","Herbarium record",1978-08-17,"1978","49.483333","-117.283333"
"2028246771","Pohlia proligera","Herbarium record",1978-08-20,"1978","50.85","-116.15"
"2028215844","Pohlia proligera","Herbarium record",1978-07-24,"1978","58.833333","-124.833333"
"2028221921","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028233771","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028168684","Pohlia proligera","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"2028274249","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028153382","Pohlia proligera","Herbarium record",1978-07-24,"1978","49.3","-117.683333"
"2028230217","Pohlia proligera","Herbarium record",1978-07-24,"1978","48.833333","-124.833333"
"2028179858","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028303843","Pohlia proligera","Herbarium record",1978-08-17,"1978","49.483333","-117.283333"
"2028311599","Pohlia proligera","Herbarium record",1978-07-24,"1978","48.833333","-124.833333"
"2028251471","Pohlia proligera","Herbarium record",1978-07-23,"1978","51.033333","-118.2"
"2028184846","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028250349","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028264371","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"2028203434","Pohlia proligera","Herbarium record",1978-07-23,"1978","49.833333","-117.3"
"3467166867","Pohlia proligera","Herbarium record",1977-07-30,"1977","57.67","-126.75"
"1091073251","Pohlia proligera","Herbarium record",1898-05-12,"1898","59.806752","-135.044132"
"1805285788","Pohlia proligera","Herbarium record",1927-09-21,"1927","49.975556","-117.227222"
"1989390427","Pohlia proligera","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
"1989404766","Pohlia proligera","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1989242355","Pohlia proligera","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"1931244914","Pohlia proligera","Herbarium record",1977-07-30,"1977","57.67","-126.75"
"1931090487","Pohlia proligera","Herbarium record",1898-05-12,"1898","49.114205","-121.458909"
"1928416688","Pohlia proligera","Herbarium record",1898-05-12,"1898","49.114205","-121.458909"
"4161009384","Pohlia proligera","Herbarium record",1978-07-23,"1978","51.033333","-118.2"
"4603464370","Pohlia proligera","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"1987881775","Pohlia proligera","Herbarium record",1978-08-27,"1978","49.6","-116.2"
"1987929647","Pohlia proligera","Herbarium record",1969-07-12,"1969","49.1","-124.3"
"1987801809","Pohlia proligera","Herbarium record",1978-08-15,"1978","51.7","-117.8"
