"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1804467607","Tortula muralis","Herbarium record",1979-05-17,"1979","50.8333","-121.167"
"1804561191","Tortula muralis","Herbarium record",1979-05-18,"1979","50.75","-120.5"
"1949667226","Tortula muralis","Herbarium record",1992-07-16,"1992","48.415","-123.373333"
"2005571970","Tortula muralis","Herbarium record",1961-04-09,"1961","49.25","-123.133333"
"1987895826","Tortula muralis","Herbarium record",2008-04-09,"2008","49.8","-124.4"
"1987807556","Tortula muralis","Herbarium record",1991-06-22,"1991","48.6","-123.9"
"1987907772","Tortula muralis","Herbarium record",1961-06-03,"1961","48.8","-123.3"
"1987816091","Tortula muralis","Herbarium record",1979-05-18,"1979","50.8","-120.5"
"1987916783","Tortula muralis","Herbarium record",2006-10-08,"2006","49.5","-123.8"
"1987872892","Tortula muralis","Herbarium record",1991-06-22,"1991","48.6","-123.9"
"1987822959","Tortula muralis","Herbarium record",1974-05-05,"1974","48.8","-125.1"
"1987897646","Tortula muralis","Herbarium record",2017-08-13,"2017","49.3","-123.14"
"1987865863","Tortula muralis","Herbarium record",1969-07-11,"1969","48.8","-123.3"
"1987817529","Tortula muralis","Herbarium record",1999-03-07,"1999","49.2","-123.2"
"1987726628","Tortula muralis","Herbarium record",1979-05-17,"1979","50.8","-121.2"
"1987884087","Tortula muralis","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987862222","Tortula muralis","Herbarium record",1993-11-12,"1993","48.6","-124.0"
"1987911565","Tortula muralis","Herbarium record",2005-03-06,"2005","49.8","-123.9"
"3059038676","Tortula muralis","iNat record",2021-03-02,"2021","49.259228","-123.058333"
"4414324497","Tortula muralis","iNat record",2023-05-07,"2023","49.439064","-124.174278"
"1802757201","Tortula muralis","iNat record",2017-12-31,"2017","48.872528","-123.312799"
"5063206113","Tortula muralis","iNat record",2025-01-19,"2025","49.266628","-123.09603"
"3499362668","Tortula muralis","iNat record",2022-02-11,"2022","49.131039","-123.905906"
"3059072903","Tortula muralis","iNat record",2021-03-04,"2021","48.531174","-123.458443"
"4039367025","Tortula muralis","iNat record",2023-02-11,"2023","49.520065","-124.588066"
"3785096434","Tortula muralis","iNat record",2022-05-19,"2022","49.698392","-124.984899"
"5108347204","Tortula muralis","iNat record",2025-03-29,"2025","49.288175","-122.924111"
"4431246169","Tortula muralis","iNat record",2023-10-22,"2023","49.239459","-123.127981"
"5140792323","Tortula muralis","iNat record",2025-04-27,"2025","49.123811","-123.1818"
"2596172097","Tortula muralis","iNat record",2020-03-25,"2020","48.417992","-123.344321"
"4431031830","Tortula muralis","iNat record",2023-10-13,"2023","48.42177","-123.347092"
"2235478321","Tortula muralis","iNat record",2019-03-26,"2019","49.37475","-123.27098"
"5006873669","Tortula muralis","iNat record",2024-12-23,"2024","49.233265","-122.801971"
"4853071934","Tortula muralis","iNat record",2024-04-26,"2024","49.141577","-123.181074"
"4903819146","Tortula muralis","iNat record",2024-06-29,"2024","49.083894","-122.585486"
"3044878729","Tortula muralis","iNat record",2021-02-20,"2021","49.179759","-123.971022"
"3455730185","Tortula muralis","iNat record",2022-01-03,"2022","49.023248","-123.049705"
"5108488703","Tortula muralis","iNat record",2025-03-31,"2025","49.057075","-123.075094"
"4854916772","Tortula muralis","iNat record",2024-04-22,"2024","50.1009","-125.187962"
"3314397311","Tortula muralis","iNat record",2019-02-17,"2019","48.412093","-123.343665"
"5063477001","Tortula muralis","iNat record",2025-01-26,"2025","49.178125","-122.735416"
"4430717250","Tortula muralis","iNat record",2023-10-20,"2023","49.15232","-122.754338"
"5291941662","Tortula muralis","iNat record",2025-08-17,"2025","49.151768","-123.936845"
"3455192335","Tortula muralis","iNat record",2017-04-16,"2017","49.018058","-123.113136"
"3743095608","Tortula muralis","iNat record",2022-03-12,"2022","49.68534","-124.989553"
"4011785353","Tortula muralis","iNat record",2023-01-01,"2023","49.022946","-123.058179"
"3759182118","Tortula muralis","iNat record",2022-03-27,"2022","48.87177","-123.31061"
"5062958072","Tortula muralis","iNat record",2025-01-14,"2025","49.249472","-124.782475"
"4453733683","Tortula muralis","iNat record",2023-11-22,"2023","49.271316","-123.155178"
"4465669131","Tortula muralis","iNat record",2023-12-05,"2023","49.264938","-123.247483"
"2579272052","Tortula muralis","iNat record",2020-03-07,"2020","49.511292","-123.911948"
"3018132923","Tortula muralis","iNat record",2021-01-03,"2021","48.418392","-123.360533"
"3773035490","Tortula muralis","iNat record",2022-05-01,"2022","48.909958","-123.373433"
"5140976405","Tortula muralis","iNat record",2025-04-27,"2025","49.125222","-123.188462"
"4171338981","Tortula muralis","iNat record",2023-07-24,"2023","50.587818","-126.929732"
"4994385974","Tortula muralis","iNat record",2024-12-03,"2024","49.229691","-122.807152"
"3468899845","Tortula muralis","iNat record",2022-02-06,"2022","48.97044","-123.79572"
"2579222026","Tortula muralis","iNat record",2020-03-07,"2020","49.511292","-123.911948"
"4453765971","Tortula muralis","iNat record",2023-11-22,"2023","49.271316","-123.155178"
"5007710417","Tortula muralis","iNat record",2025-01-03,"2025","49.169645","-121.957365"
"3039305766","Tortula muralis","iNat record",2021-01-23,"2021","49.114","-123.914"
"3698309436","Tortula muralis","iNat record",2022-02-14,"2022","49.260688","-123.055442"
"4039237143","Tortula muralis","iNat record",2023-02-17,"2023","49.272733","-123.071781"
"4022155282","Tortula muralis","iNat record",2023-01-22,"2023","50.040833","-125.335835"
"4525057817","Tortula muralis","iNat record",2024-02-14,"2024","49.517149","-124.841973"
"3902021236","Tortula muralis","iNat record",2022-06-09,"2022","49.234775","-123.1703"
"4936423039","Tortula muralis","iNat record",2021-05-08,"2021","49.287566","-124.249785"
"3961012737","Tortula muralis","iNat record",2022-10-25,"2022","49.132637","-122.920326"
"2005276205","Tortula muralis","iNat record",2019-01-15,"2019","49.229748","-122.80713"
"2529314586","Tortula muralis","iNat record",2019-12-17,"2019","49.192794","-122.676017"
"5008455166","Tortula muralis","iNat record",2025-01-04,"2025","49.081548","-122.493127"
"5087714989","Tortula muralis","iNat record",2025-03-10,"2025","49.232834","-122.80098"
"2619972924","Tortula muralis","iNat record",2020-05-03,"2020","48.869853","-123.319593"
"3070442881","Tortula muralis","iNat record",2021-03-31,"2021","49.054435","-123.789713"
"4597350733","Tortula muralis","iNat record",2024-03-06,"2024","49.206645","-123.067002"
"5008226475","Tortula muralis","iNat record",2024-12-15,"2024","49.022942","-123.058225"
"4987442518","Tortula muralis","iNat record",2024-11-23,"2024","49.703975","-124.912828"
"2580094830","Tortula muralis","iNat record",2020-03-18,"2020","49.120879","-122.849157"
"4006692983","Tortula muralis","iNat record",2022-12-17,"2022","49.29721","-123.132006"
"5036843542","Tortula muralis","iNat record",2025-01-07,"2025","53.275505","-132.021225"
"4039312893","Tortula muralis","iNat record",2023-02-10,"2023","49.247369","-122.935267"
"4407291643","Tortula muralis","iNat record",2023-05-02,"2023","48.808285","-123.530518"
"5139989189","Tortula muralis","iNat record",2025-04-21,"2025","49.26222","-122.857855"
"4510338949","Tortula muralis","iNat record",2024-01-03,"2024","49.332376","-123.179681"
"4430564375","Tortula muralis","iNat record",2023-10-12,"2023","48.429935","-123.397172"
"5063563816","Tortula muralis","iNat record",2025-01-29,"2025","49.05963","-122.883118"
"4596811922","Tortula muralis","iNat record",2024-03-05,"2024","49.284416","-123.065834"
"5133748335","Tortula muralis","iNat record",2025-04-01,"2025","49.245712","-122.928665"
"4111976964","Tortula muralis","iNat record",2020-03-21,"2020","49.728457","-124.896068"
"4076278056","Tortula muralis","iNat record",2023-03-21,"2023","49.979747","-126.8478"
"4535988215","Tortula muralis","iNat record",2024-03-04,"2024","49.065697","-122.845978"
"3888708861","Tortula muralis","iNat record",2022-08-03,"2022","49.685797","-124.989373"
"4121271633","Tortula muralis","iNat record",2023-05-03,"2023","49.260309","-123.154152"
"5134352784","Tortula muralis","iNat record",2025-04-05,"2025","49.021072","-122.647346"
"2610960453","Tortula muralis","iNat record",2020-02-10,"2020","49.888155","-125.122463"
"5007150990","Tortula muralis","iNat record",2024-12-31,"2024","50.58836","-126.92593"
"3018032912","Tortula muralis","iNat record",2021-01-03,"2021","48.418237","-123.360467"
"4512191859","Tortula muralis","iNat record",2024-01-09,"2024","49.331853","-123.262872"
"3456870761","Tortula muralis","iNat record",2021-11-05,"2021","50.134297","-125.19486"
"3039423860","Tortula muralis","iNat record",2021-02-08,"2021","49.246513","-123.174134"
"3018004919","Tortula muralis","iNat record",2021-01-03,"2021","48.418278","-123.36052"
"3784724010","Tortula muralis","iNat record",2022-05-16,"2022","49.253518","-123.13504"
"3031719770","Tortula muralis","iNat record",2021-01-14,"2021","49.279985","-124.144962"
"3044842362","Tortula muralis","iNat record",2021-02-16,"2021","48.46952","-123.325722"
"3124598349","Tortula muralis","iNat record",2020-06-03,"2020","48.865511","-123.350314"
"2603315057","Tortula muralis","iNat record",2020-04-01,"2020","48.877219","-123.31885"
"4987650637","Tortula muralis","iNat record",2024-11-17,"2024","49.245482","-122.999343"
"5087282067","Tortula muralis","iNat record",2025-02-26,"2025","49.26644","-123.2375"
"2597708554","Tortula muralis","iNat record",2020-04-05,"2020","48.419083","-123.343994"
"5133113990","Tortula muralis","iNat record",2021-03-16,"2021","49.625309","-125.017795"
"4512380023","Tortula muralis","iNat record",2024-01-14,"2024","49.294682","-123.137398"
"4516646217","Tortula muralis","iNat record",2024-01-28,"2024","49.019041","-123.085264"
"4519122415","Tortula muralis","iNat record",2024-01-31,"2024","48.472522","-123.351503"
"4080991636","Tortula muralis","iNat record",2023-03-02,"2023","48.584499","-123.529491"
"3499465519","Tortula muralis","iNat record",2022-02-11,"2022","49.282455","-123.039806"
"2422842789","Tortula muralis","iNat record",2019-05-16,"2019","48.831075","-123.315241"
"3457073665","Tortula muralis","iNat record",2021-12-02,"2021","49.686966","-125.037884"
"4994261308","Tortula muralis","iNat record",2024-12-04,"2024","48.459208","-123.273792"
"3455506595","Tortula muralis","iNat record",2021-11-05,"2021","50.134307","-125.194858"
"4039298790","Tortula muralis","iNat record",2023-02-11,"2023","49.516933","-124.603569"
"3759349394","Tortula muralis","iNat record",2022-04-08,"2022","48.89806","-123.40064"
"4076284954","Tortula muralis","iNat record",2023-03-10,"2023","49.721828","-124.885322"
"4987750672","Tortula muralis","iNat record",2024-11-17,"2024","49.24541","-122.999387"
"4987513747","Tortula muralis","iNat record",2024-11-23,"2024","49.703975","-124.91283"
"3415959014","Tortula muralis","iNat record",2021-11-19,"2021","49.374035","-123.271269"
"4976558521","Tortula muralis","iNat record",2024-10-27,"2024","49.313122","-123.1409"
"1836613196","Tortula muralis","iNat record",2018-03-10,"2018","48.897227","-123.340073"
"3456172883","Tortula muralis","iNat record",2022-01-20,"2022","49.39915","-122.891451"
"3468810695","Tortula muralis","iNat record",2022-02-05,"2022","48.970458","-123.795673"
"4936659988","Tortula muralis","iNat record",2024-02-11,"2024","49.474174","-123.75456"
"3044939710","Tortula muralis","iNat record",2021-02-20,"2021","49.126524","-122.917565"
"5087341756","Tortula muralis","iNat record",2025-02-28,"2025","49.256775","-123.188042"
"4987445913","Tortula muralis","iNat record",2024-11-23,"2024","49.703975","-124.91283"
"4507664665","Tortula muralis","iNat record",2023-12-27,"2023","48.429692","-123.39557"
"4022100192","Tortula muralis","iNat record",2023-01-19,"2023","49.279756","-123.139683"
"5036683235","Tortula muralis","iNat record",2025-01-10,"2025","48.420731","-123.366347"
"3124515962","Tortula muralis","iNat record",2021-05-22,"2021","48.782995","-123.04554"
"5037237817","Tortula muralis","iNat record",2025-01-12,"2025","49.022929","-123.058269"
"3044940198","Tortula muralis","iNat record",2021-02-25,"2021","48.410785","-123.301365"
"4993739961","Tortula muralis","iNat record",2024-12-03,"2024","49.229691","-122.807152"
"4500890174","Tortula muralis","iNat record",2023-12-17,"2023","49.176885","-123.1187"
"4600078726","Tortula muralis","iNat record",2024-03-19,"2024","48.444229","-123.37852"
"5198444516","Tortula muralis","iNat record",2025-05-11,"2025","49.298035","-122.70118"
"4987405624","Tortula muralis","iNat record",2024-11-24,"2024","49.304409","-123.156583"
"5087277427","Tortula muralis","iNat record",2025-02-26,"2025","49.139596","-122.307323"
"4039397960","Tortula muralis","iNat record",2023-02-11,"2023","49.516674","-124.603607"
"3456402302","Tortula muralis","iNat record",2021-12-05,"2021","49.789048","-124.995565"
"5007381572","Tortula muralis","iNat record",2024-12-08,"2024","49.020902","-122.805062"
"4029015684","Tortula muralis","iNat record",2023-01-26,"2023","48.430901","-123.451767"
"5076980018","Tortula muralis","iNat record",2025-02-20,"2025","49.293422","-123.146466"
"3408249806","Tortula muralis","iNat record",2021-10-30,"2021","49.131987","-122.919359"
"2579361483","Tortula muralis","iNat record",2020-03-08,"2020","49.692758","-124.997718"
"4512387153","Tortula muralis","iNat record",2024-01-14,"2024","49.296906","-123.13546"
"3912044131","Tortula muralis","iNat record",2022-09-10,"2022","52.44974","-127.317739"
"2626298302","Tortula muralis","iNat record",2020-05-14,"2020","48.866397","-123.334832"
"5063691381","Tortula muralis","iNat record",2025-01-29,"2025","48.342331","-123.550629"
