"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252151300","Drepanocladus longifolius","Herbarium record",1979-05-16,"1979","50.865833","-121.738889"
"2351015542","Drepanocladus longifolius","Herbarium record",1908-06-11,"1908","48.423639","-123.368435"
"1987932194","Drepanocladus longifolius","Herbarium record",2009-09-24,"2009","49.46","-120.51"
"4145687436","Drepanocladus longifolius","iNat record",2023-06-25,"2023","50.836054","-121.697167"
"3985852773","Drepanocladus longifolius","iNat record",2022-06-09,"2022","50.830254","-121.686479"
"2028221246","Drepanocladus longifolius","Herbarium record",1976-07-05,"1976","57.45","-122.916667"
"2028238221","Drepanocladus longifolius","Herbarium record",2005-05-18,"2005","51.916667","-120.416667"
"2028257018","Drepanocladus longifolius","Herbarium record",1970-05-14,"1970","49.366667","-124.55"
"1987782810","Drepanocladus longifolius","Herbarium record",1964-08-31,"1964","49.3","-117.67"
"1144666472","Drepanocladus longifolius","Herbarium record",1969-06-06,"1969","50.86361","-126.54139"
"1931335677","Drepanocladus longifolius","Herbarium record",1979-05-16,"1979","50.83","-121.83"
