"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005557093","Physcomitrium pyriforme","Herbarium record",1964-04-12,"1964","49.083333","-123.083333"
"2005557090","Physcomitrium pyriforme","Herbarium record",1962-05-13,"1962","48.833333","-123.5"
"2028219133","Physcomitrium pyriforme","Herbarium record",1970-05-13,"1970","48.35","-123.566667"
"1804567233","Physcomitrium pyriforme","Herbarium record",1970-05-13,"1970","48.35","-123.567"
"1804412095","Physcomitrium pyriforme","Herbarium record",1969-05-14,"1969","48.5167","-123.383"
"1804533075","Physcomitrium pyriforme","Herbarium record",1969-05-26,"1969","48.4833","-123.35"
"1804426643","Physcomitrium pyriforme","Herbarium record",1970-05-12,"1970","48.5","-123.367"
"1987763980","Physcomitrium pyriforme","Herbarium record",1961-05-03,"1961","48.4","-123.9"
"1987763641","Physcomitrium pyriforme","Herbarium record",1970-05-12,"1970","48.5","-123.4"
"1987827562","Physcomitrium pyriforme","Herbarium record",1965-05-14,"1965","49.2","-123.0"
"1987756719","Physcomitrium pyriforme","Herbarium record",1977-04-21,"1977","48.5","-123.4"
"1987813822","Physcomitrium pyriforme","Herbarium record",1969-05-26,"1969","48.5","-123.4"
"1987726044","Physcomitrium pyriforme","Herbarium record",2011-05-28,"2011","49.2","-123.1"
"1987787561","Physcomitrium pyriforme","Herbarium record",1969-05-15,"1969","48.7","-123.4"
"1987862863","Physcomitrium pyriforme","Herbarium record",1965-04-15,"1965","48.5","-123.4"
"1987786255","Physcomitrium pyriforme","Herbarium record",1965-04-14,"1965","48.5","-123.4"
"1987747186","Physcomitrium pyriforme","Herbarium record",1962-06-04,"1962","48.8","-123.3"
"1987737067","Physcomitrium pyriforme","Herbarium record",2017-05-26,"2017","49.23","-123.112"
"1987893294","Physcomitrium pyriforme","Herbarium record",2008-04-08,"2008","49.23","-122.78"
"3760151562","Physcomitrium pyriforme","iNat record",2022-04-09,"2022","48.326478","-123.63843"
"5007786930","Physcomitrium pyriforme","iNat record",2022-04-08,"2022","48.455225","-123.482165"
"3760126496","Physcomitrium pyriforme","iNat record",2022-04-09,"2022","48.326738","-123.638727"
"4111712098","Physcomitrium pyriforme","iNat record",2023-04-29,"2023","48.322362","-123.652613"
"3759732380","Physcomitrium pyriforme","iNat record",2022-04-09,"2022","48.326388","-123.63883"
"4096510238","Physcomitrium pyriforme","iNat record",2023-04-21,"2023","48.460677","-123.311174"
"2028166824","Physcomitrium pyriforme","Herbarium record",1969-05-20,"1969","48.516667","-123.433333"
"2028152229","Physcomitrium pyriforme","Herbarium record",1970-05-12,"1970","48.5","-123.366667"
"2028224632","Physcomitrium pyriforme","Herbarium record",1969-05-26,"1969","48.483333","-123.35"
"2028309740","Physcomitrium pyriforme","Herbarium record",1969-05-14,"1969","48.516667","-123.383333"
"2028293297","Physcomitrium pyriforme","Herbarium record",1969-05-15,"1969","48.683333","-123.433333"
"1987902070","Physcomitrium pyriforme","Herbarium record",1970-05-13,"1970","48.4","-123.6"
"1987761611","Physcomitrium pyriforme","Herbarium record",1966-05-06,"1966","48.4","-123.8"
"1987906902","Physcomitrium pyriforme","Herbarium record",1965-05-01,"1965","49.1","-123.1"
"1987816984","Physcomitrium pyriforme","Herbarium record",1974-05-29,"1974","49.2","-122.7"
"1987787768","Physcomitrium pyriforme","Herbarium record",2012-05-17,"2012","49.2","-123.2"
"1987898657","Physcomitrium pyriforme","Herbarium record",1969-05-21,"1969","48.4","-123.7"
"1987737399","Physcomitrium pyriforme","Herbarium record",2010-05-28,"2010","49.24","-123.11"
"1987770162","Physcomitrium pyriforme","Herbarium record",2015-05-15,"2015","49.75","-126.49"
"1987789223","Physcomitrium pyriforme","Herbarium record",1913-05-10,"1913","48.7","-123.4"
"1987869308","Physcomitrium pyriforme","Herbarium record",1969-05-20,"1969","48.5","-123.4"
"1987788263","Physcomitrium pyriforme","Herbarium record",2007-04-11,"2007","49.2","-123.1"
"1987725152","Physcomitrium pyriforme","Herbarium record",1969-05-21,"1969","48.4","-123.7"
"1987850480","Physcomitrium pyriforme","Herbarium record",1969-05-14,"1969","48.5","-123.4"
"1987766805","Physcomitrium pyriforme","Herbarium record",2007-04-11,"2007","49.2","-123.1"
