"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2517639614","Bryobrittonia longipes","Herbarium record",1977-08-01,"1977","57.83333","-126.38333"
"4076807867","Bryobrittonia longipes","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"2028233004","Bryobrittonia longipes","Herbarium record",,"1977","57.833333","-126.383333"
"2028296894","Bryobrittonia longipes","Herbarium record",1977-08-06,"1977","57.833333","-126.45"
"1804570845","Bryobrittonia longipes","Herbarium record",1974-06-30,"1974","58.6833","-124.267"
"1804464406","Bryobrittonia longipes","Herbarium record",1977-08-04,"1977","57.8333","-126.383"
"2515480497","Bryobrittonia longipes","Herbarium record",1974-06-30,"1974","58.68333","-124.26667"
"239174898","Bryobrittonia longipes","Herbarium record",1977-08-05,"1977","57.833333","-126.383333"
"4849588077","Bryobrittonia longipes","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"2005530273","Bryobrittonia longipes","Herbarium record",1977-08-04,"1977","57.883333","-126.4"
"1987738861","Bryobrittonia longipes","Herbarium record",1977-07-22,"1977","60.0","-129.1"
"1987792432","Bryobrittonia longipes","Herbarium record",1977-07-22,"1977","59.29","-129.85"
"1987799876","Bryobrittonia longipes","Herbarium record",1976-07-16,"1976","59.29","-129.85"
"4513899340","Bryobrittonia longipes","Herbarium record",1977-07-30,"1977","58.8","-125.116667"
"3467200513","Bryobrittonia longipes","Herbarium record",1977-08-04,"1977","57.83","-126.38"
"3467265354","Bryobrittonia longipes","Herbarium record",1977-08-06,"1977","57.83","-126.45"
"3467200513","Bryobrittonia longipes","Herbarium record",1977-08-04,"1977","57.83","-126.38"
"1135429516","Bryobrittonia longipes","Herbarium record",1977-08-05,"1977","57.81667","-126.38333"
"1989035055","Bryobrittonia longipes","Herbarium record",1977-08-06,"1977","57.83333","-126.45"
"1989216228","Bryobrittonia longipes","Herbarium record",,"1977","57.833333","-126.383333"
"1928851537","Bryobrittonia longipes","Herbarium record",1977-08-04,"1977","57.83","-126.38"
"1930173232","Bryobrittonia longipes","Herbarium record",1977-08-06,"1977","57.83","-126.38"
"4513901510","Bryobrittonia longipes","Herbarium record",1977-07-22,"1977","60.0","-129.05"
"1987837549","Bryobrittonia longipes","Herbarium record",2013-07-17,"2013","53.92","-122.69"
"1987786049","Bryobrittonia longipes","Herbarium record",1974-06-30,"1974","58.0","-124.2"
"1804434632","Bryobrittonia longipes","Herbarium record",1977-08-06,"1977","57.8333","-126.45"
"1804424584","Bryobrittonia longipes","Herbarium record",1977-08-05,"1977","57.8167","-126.383"
