"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2266054890","Encalypta spathulata","Herbarium record",1928-06-03,"1928","50.740278","-120.117222"
"1987872090","Encalypta spathulata","Herbarium record",1955-07-27,"1955","50.6","-116.1"
"1987779538","Encalypta spathulata","Herbarium record",1968-06-06,"1968","50.8","-121.7"
"1987733534","Encalypta spathulata","Herbarium record",1980-04-24,"1980","49.4","-120.3"
"1805299597","Encalypta spathulata","Herbarium record",,"1889","50.233333","-121.566667"
"4509622341","Encalypta spathulata","Herbarium record",1979-05-17,"1979","50.833333","-120.833333"
"1987807377","Encalypta spathulata","Herbarium record",2007-03-12,"2007","49.17","-123.94"
"1987861768","Encalypta spathulata","Herbarium record",1928-06-03,"1928","50.7","-120.2"
"1987836326","Encalypta spathulata","Herbarium record",1979-05-17,"1979","50.8","-120.8"
"1987718652","Encalypta spathulata","Herbarium record",1979-05-16,"1979","50.8","-121.8"
"1987745807","Encalypta spathulata","Herbarium record",1980-04-22,"1980","50.6","-121.3"
