"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005549683","Aquilonium plicatulum","Herbarium record",1974-07-18,"1974","55.436335","-122.5325"
"4076848382","Aquilonium plicatulum","Herbarium record",1977-07-23,"1977","58.968465","-125.766081"
"4076848819","Aquilonium plicatulum","Herbarium record",1974-07-18,"1974","55.467725","-122.480556"
"2266062768","Aquilonium plicatulum","Herbarium record",1977-07-21,"1977","59.666667","-131.3"
"2005549758","Aquilonium plicatulum","Herbarium record",1977-07-21,"1977","59.723334","-131.448055"
"2005549752","Aquilonium plicatulum","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"1987826096","Aquilonium plicatulum","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987767388","Aquilonium plicatulum","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987740555","Aquilonium plicatulum","Herbarium record",1976-07-06,"1976","58.7","-124.4"
"1987887806","Aquilonium plicatulum","Herbarium record",1981-07-23,"1981","58.3","-129.5"
"1987904469","Aquilonium plicatulum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987866892","Aquilonium plicatulum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987801473","Aquilonium plicatulum","Herbarium record",1977-07-23,"1977","58.8","-125.6"
"1987751084","Aquilonium plicatulum","Herbarium record",1964-08-01,"1964","53.1","-132.1"
"3467162248","Aquilonium plicatulum","Herbarium record",1967-07-25,"1967","52.33","-131.33"
"1091068576","Aquilonium plicatulum","Herbarium record",1977-07-23,"1977","58.833333","-125.566667"
"1091068577","Aquilonium plicatulum","Herbarium record",1977-07-23,"1977","58.833333","-125.566667"
"1091068584","Aquilonium plicatulum","Herbarium record",1898-05-30,"1898","59.806752","-135.044132"
"1927968796","Aquilonium plicatulum","Herbarium record",1898-05-20,"1898","49.114205","-121.458909"
"1930454891","Aquilonium plicatulum","Herbarium record",1967-07-25,"1967","52.33","-131.33"
"1930745541","Aquilonium plicatulum","Herbarium record",1898-05-30,"1898","49.114205","-121.458909"
"1987786629","Aquilonium plicatulum","Herbarium record",2010-07-15,"2010","53.356","-132.322"
"1987747531","Aquilonium plicatulum","Herbarium record",1898-05-20,"1898","59.8","-135.1"
"1987717851","Aquilonium plicatulum","Herbarium record",1977-07-21,"1977","59.7","-131.3"
"1987919433","Aquilonium plicatulum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987884131","Aquilonium plicatulum","Herbarium record",1976-07-17,"1976","58.7","-124.7"
"1987756088","Aquilonium plicatulum","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987719681","Aquilonium plicatulum","Herbarium record",,"2014","57.0539","-122.869717"
"1987890841","Aquilonium plicatulum","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987870415","Aquilonium plicatulum","Herbarium record",,"2014","57.0539","-122.869717"
"1987738362","Aquilonium plicatulum","Herbarium record",1974-07-18,"1974","55.4","-122.5"
"1987876882","Aquilonium plicatulum","Herbarium record",1898-05-30,"1898","59.8","-135.1"
"1987799603","Aquilonium plicatulum","Herbarium record",1981-07-17,"1981","58.3","-129.5"
"1987894899","Aquilonium plicatulum","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987773028","Aquilonium plicatulum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987928893","Aquilonium plicatulum","Herbarium record",,"2014","57.0539","-122.869717"
