"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989370911","Sphagnum teres","Herbarium record",1977-07-15,"1977","56.133333","-129.866667"
"1989107989","Sphagnum teres","Herbarium record",1977-07-25,"1977","58.833333","-122.9"
"2252189791","Sphagnum teres","Herbarium record",1977-07-15,"1977","56.133","-129.867"
"2252190368","Sphagnum teres","Herbarium record",1974-07-03,"1974","54.516667","-122.683333"
"2252189849","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.116667","-122.216667"
"2252190097","Sphagnum teres","Herbarium record",1980-07-09,"1980","52.666667","-132.0"
"2252190123","Sphagnum teres","Herbarium record",1988-06-24,"1988","52.8","-119.183"
"3416713283","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.099999","-122.21726"
"2005568713","Sphagnum teres","Herbarium record",1995-10-14,"1995","49.633333","-121.0"
"2005568761","Sphagnum teres","Herbarium record",1974-07-17,"1974","54.335975","-122.766667"
"2005568684","Sphagnum teres","Herbarium record",1980-07-09,"1980","53.25","-132.333333"
"2005568683","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.099999","-122.21726"
"4076834755","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.116667","-122.216667"
"2028261569","Sphagnum teres","Herbarium record",1980-07-09,"1980","52.666667","-132.0"
"2028156848","Sphagnum teres","Herbarium record",,"1957","52.916667","-132.05"
"1804419886","Sphagnum teres","Herbarium record",1970-09-12,"1970","50.2333","-126.333"
"1804605148","Sphagnum teres","Herbarium record",1979-06-29,"1979","54.8333","-127.333"
"1804571671","Sphagnum teres","Herbarium record",1975-09-21,"1975","49.0","-117.0"
"1804512836","Sphagnum teres","Herbarium record",1981-08-18,"1981","50.1667","-127.75"
"1804380659","Sphagnum teres","Herbarium record",,"1973","51.0667","-118.133"
"1804376286","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.1167","-122.217"
"1804424689","Sphagnum teres","Herbarium record",1957-07-28,"1957","52.9167","-132.05"
"1804562022","Sphagnum teres","Herbarium record",1979-06-29,"1979","54.8333","-127.333"
"5076418553","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.116667","-122.216667"
"5076418554","Sphagnum teres","Herbarium record",1979-06-30,"1979","54.383333","-122.616667"
"1949668205","Sphagnum teres","Herbarium record",1978-08-03,"1978","50.733333","-123.85"
"1042384326","Sphagnum teres","Herbarium record",1988-06-24,"1988","52.797754","-119.1842024"
"362965202","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.116667","-122.216667"
"3898298776","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.116667","-122.216667"
"1211203416","Sphagnum teres","Herbarium record",1911-07-18,"1911","53.33441","-125.878151"
"2437224988","Sphagnum teres","Herbarium record",1974-07-04,"1974","54.1167","-122.2167"
"1987909731","Sphagnum teres","Herbarium record",1941-07-29,"1941","51.3","-117.4"
"1987886469","Sphagnum teres","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987901510","Sphagnum teres","Herbarium record",2011-09-24,"2011","53.5","-120.7"
"1987884948","Sphagnum teres","Herbarium record",1996-09-09,"1996","52.9","-121.4"
"1987828255","Sphagnum teres","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987732947","Sphagnum teres","Herbarium record",1964-08-08,"1964","51.4","-117.8"
"1987791264","Sphagnum teres","Herbarium record",2012-09-06,"2012","54.28","-130.32"
"1987748821","Sphagnum teres","Herbarium record",1970-08-16,"1970","49.7","-125.3"
