"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805300779","Lophocolea heterophylla","Herbarium record",1911-11-09,"1911","52.418469","-126.445531"
"1805301908","Lophocolea heterophylla","Herbarium record",1908-06-10,"1908","48.475595","-123.411177"
"2028316677","Lophocolea heterophylla","Herbarium record",1989-04-18,"1989","49.366667","-121.616667"
"1804437233","Lophocolea heterophylla","Herbarium record",1989-04-18,"1989","49.3667","-121.617"
"1949665584","Lophocolea heterophylla","Herbarium record",1969-08-09,"1969","49.666667","-125.583333"
"1949665608","Lophocolea heterophylla","Herbarium record",1969-07-08,"1969","49.666667","-125.583333"
"1949666713","Lophocolea heterophylla","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"2005604527","Lophocolea heterophylla","Herbarium record",1964-08-31,"1964","49.093055","-117.029219"
"1949665559","Lophocolea heterophylla","Herbarium record",1968-07-16,"1968","49.666667","-125.583333"
"1987930123","Lophocolea heterophylla","Herbarium record",1959-08-12,"1959","50.6","-118.7"
"1987916880","Lophocolea heterophylla","Herbarium record",2016-07-09,"2016","50.04","-122.99"
"1987819839","Lophocolea heterophylla","Herbarium record",1969-05-27,"1969","48.5","-123.5"
"1987763774","Lophocolea heterophylla","Herbarium record",1974-06-06,"1974","50.3","-122.8"
"1987784020","Lophocolea heterophylla","Herbarium record",1991-07-19,"1991","49.2","-121.7"
"1987774466","Lophocolea heterophylla","Herbarium record",1974-04-06,"1974","49.4","-122.6"
"1987774654","Lophocolea heterophylla","Herbarium record",1974-06-17,"1974","49.1","-121.8"
"1987734387","Lophocolea heterophylla","Herbarium record",,"1914","48.8","-123.3"
"1987925325","Lophocolea heterophylla","Herbarium record",,"1914","48.8","-123.3"
"1987862680","Lophocolea heterophylla","Herbarium record",1950-06-14,"1950","49.1","-124.1"
"1987860886","Lophocolea heterophylla","Herbarium record",1975-06-25,"1975","49.1","-125.7"
"1987856126","Lophocolea heterophylla","Herbarium record",2016-07-09,"2016","53.92","-122.69"
"1987831926","Lophocolea heterophylla","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987812833","Lophocolea heterophylla","Herbarium record",1950-05-19,"1950","48.7","-123.4"
"1987796945","Lophocolea heterophylla","Herbarium record",1968-08-20,"1968","49.7","-125.7"
"1987755983","Lophocolea heterophylla","Herbarium record",2004-10-15,"2004","52.8","-119.8"
"1987836067","Lophocolea heterophylla","Herbarium record",1972-05-04,"1972","48.5","-123.8"
"1987761092","Lophocolea heterophylla","Herbarium record",1950-05-31,"1950","49.4","-124.8"
"1987870945","Lophocolea heterophylla","Herbarium record",1978-04-06,"1978","49.2","-122.6"
"1987799325","Lophocolea heterophylla","Herbarium record",1974-06-20,"1974","49.4","-122.9"
"1987921525","Lophocolea heterophylla","Herbarium record",1960-07-25,"1960","49.4","-123.0"
"1987850693","Lophocolea heterophylla","Herbarium record",1962-07-21,"1962","49.3","-125.3"
"1987811782","Lophocolea heterophylla","Herbarium record",2014-05-31,"2014","49.2553","-121.9753"
"1987753700","Lophocolea heterophylla","Herbarium record",,"1959","49.4","-123.0"
"1987846998","Lophocolea heterophylla","Herbarium record",,"1915","49.7","-124.9"
"1987779685","Lophocolea heterophylla","Herbarium record",1965-06-22,"1965","51.1","-118.1"
"1987927994","Lophocolea heterophylla","Herbarium record",1981-02-17,"1981","55.5","-129.5"
"1987908321","Lophocolea heterophylla","Herbarium record",1974-07-19,"1974","49.4","-123.0"
"1987726449","Lophocolea heterophylla","Herbarium record",2000-03-02,"2000","49.4","-121.6"
"1987836122","Lophocolea heterophylla","Herbarium record",1955-08-16,"1955","49.1","-124.3"
"1987762421","Lophocolea heterophylla","Herbarium record",1959-08-18,"1959","49.9","-117.0"
"1987843875","Lophocolea heterophylla","Herbarium record",1959-06-09,"1959","50.3","-117.7"
"1987841611","Lophocolea heterophylla","Herbarium record",1958-08-21,"1958","50.6","-118.7"
"1987819932","Lophocolea heterophylla","Herbarium record",1969-06-01,"1969","48.5","-123.5"
"4952452733","Lophocolea heterophylla","iNat record",2024-10-07,"2024","49.300629","-122.702148"
"4039558889","Lophocolea heterophylla","iNat record",2023-02-20,"2023","48.6442","-123.631438"
"4607671338","Lophocolea heterophylla","iNat record",2024-04-07,"2024","49.183479","-121.740669"
"3113366587","Lophocolea heterophylla","iNat record",2021-05-10,"2021","49.535082","-117.639442"
"4116585071","Lophocolea heterophylla","iNat record",2023-05-13,"2023","49.669751","-123.138952"
"5231330523","Lophocolea heterophylla","iNat record",2024-09-02,"2024","49.093365","-122.042122"
"4853083173","Lophocolea heterophylla","iNat record",2024-04-23,"2024","50.132027","-125.127693"
"2984360325","Lophocolea heterophylla","iNat record",2019-07-08,"2019","49.600786","-124.983611"
"3067743199","Lophocolea heterophylla","iNat record",2021-03-20,"2021","48.316828","-123.649919"
"3743215795","Lophocolea heterophylla","iNat record",2022-03-12,"2022","48.476651","-123.54492"
"3415442565","Lophocolea heterophylla","iNat record",2021-03-20,"2021","48.316828","-123.649919"
"4936947440","Lophocolea heterophylla","iNat record",2024-09-02,"2024","49.093365","-122.042122"
"3785146525","Lophocolea heterophylla","iNat record",2022-05-07,"2022","50.042693","-125.332787"
"3802584771","Lophocolea heterophylla","iNat record",2022-05-20,"2022","49.353348","-121.618952"
"4904314057","Lophocolea heterophylla","iNat record",2024-06-02,"2024","54.617591","-128.69194"
"4607258035","Lophocolea heterophylla","iNat record",2024-04-07,"2024","49.182472","-121.739288"
"3858969652","Lophocolea heterophylla","iNat record",2022-06-20,"2022","48.81899","-123.528288"
"4522527657","Lophocolea heterophylla","iNat record",2024-02-06,"2024","49.2554","-123.2265"
"4431244156","Lophocolea heterophylla","iNat record",2023-10-22,"2023","49.315556","-122.745621"
"2984379352","Lophocolea heterophylla","iNat record",2020-01-09,"2020","50.13658","-125.269482"
"4954684812","Lophocolea heterophylla","iNat record",2024-10-14,"2024","49.30162","-123.138869"
"3873101850","Lophocolea heterophylla","iNat record",2022-07-16,"2022","48.546525","-123.477192"
"2980781421","Lophocolea heterophylla","iNat record",2020-08-04,"2020","49.601358","-125.044076"
"4527996276","Lophocolea heterophylla","iNat record",2024-02-22,"2024","50.197052","-125.175301"
"4430775204","Lophocolea heterophylla","iNat record",2023-10-22,"2023","49.327259","-122.749443"
"3399346189","Lophocolea heterophylla","iNat record",2021-08-15,"2021","54.385703","-128.539658"
"4978442880","Lophocolea heterophylla","iNat record",2024-11-03,"2024","49.014092","-122.468675"
"4528322227","Lophocolea heterophylla","iNat record",2024-02-26,"2024","49.251783","-123.227675"
"4950341846","Lophocolea heterophylla","iNat record",2024-09-23,"2024","49.142467","-122.932098"
"4430766737","Lophocolea heterophylla","iNat record",2023-10-20,"2023","49.18232","-121.739777"
"4458726886","Lophocolea heterophylla","iNat record",2023-11-27,"2023","49.183625","-121.743365"
"3455783948","Lophocolea heterophylla","iNat record",2021-03-10,"2021","48.464639","-123.317561"
"3764556119","Lophocolea heterophylla","iNat record",2022-04-22,"2022","49.567287","-121.396155"
"5154344886","Lophocolea heterophylla","iNat record",2025-04-28,"2025","49.275883","-122.538651"
"3912471415","Lophocolea heterophylla","iNat record",2022-09-03,"2022","49.124235","-123.700433"
"5087799664","Lophocolea heterophylla","iNat record",2025-03-07,"2025","49.185223","-121.742409"
"4600129821","Lophocolea heterophylla","iNat record",2024-03-22,"2024","49.183491","-121.7416"
"3455332696","Lophocolea heterophylla","iNat record",2020-05-12,"2020","48.867764","-123.342618"
"4405349867","Lophocolea heterophylla","iNat record",2023-08-25,"2023","49.029865","-122.002548"
"4417140322","Lophocolea heterophylla","iNat record",2023-09-23,"2023","51.65192","-124.408662"
"5076916105","Lophocolea heterophylla","iNat record",2025-02-18,"2025","49.050953","-123.785576"
"4852104581","Lophocolea heterophylla","iNat record",2024-04-22,"2024","50.100029","-125.232147"
"5087445614","Lophocolea heterophylla","iNat record",2025-02-28,"2025","49.660927","-125.050085"
"4607671331","Lophocolea heterophylla","iNat record",2024-04-07,"2024","49.182903","-121.739517"
"4076145337","Lophocolea heterophylla","iNat record",2023-03-30,"2023","49.206479","-122.971266"
"4855365723","Lophocolea heterophylla","iNat record",2024-04-24,"2024","50.197495","-125.176102"
"4062894247","Lophocolea heterophylla","iNat record",2023-03-11,"2023","49.196815","-122.601677"
"5087225745","Lophocolea heterophylla","iNat record",2025-02-25,"2025","49.970541","-125.247455"
"3455995876","Lophocolea heterophylla","iNat record",2021-03-10,"2021","48.464639","-123.317561"
"4946054351","Lophocolea heterophylla","iNat record",2024-08-02,"2024","54.765587","-127.094269"
"3988624763","Lophocolea heterophylla","iNat record",2022-05-17,"2022","49.187138","-125.082855"
"4405616320","Lophocolea heterophylla","iNat record",2023-08-25,"2023","49.028442","-122.000969"
"3915735972","Lophocolea heterophylla","iNat record",2022-05-15,"2022","49.29026","-124.664116"
"3858721504","Lophocolea heterophylla","iNat record",2022-06-25,"2022","48.494295","-123.337922"
"4599846052","Lophocolea heterophylla","iNat record",2024-03-13,"2024","49.196484","-122.602325"
"3915588244","Lophocolea heterophylla","iNat record",2022-08-04,"2022","50.50404","-118.294823"
"4011493652","Lophocolea heterophylla","iNat record",2022-12-26,"2022","49.298241","-122.921432"
"4414063094","Lophocolea heterophylla","iNat record",2023-05-03,"2023","48.73045","-123.490189"
"5104326511","Lophocolea heterophylla","iNat record",2025-03-14,"2025","50.433982","-126.248518"
"4952502893","Lophocolea heterophylla","iNat record",2024-09-27,"2024","49.016651","-122.646568"
"3961136616","Lophocolea heterophylla","iNat record",2022-10-06,"2022","49.312939","-122.924118"
"4028950176","Lophocolea heterophylla","iNat record",2023-01-29,"2023","49.285519","-121.773811"
"4607293705","Lophocolea heterophylla","iNat record",2024-04-07,"2024","49.183479","-121.740669"
"5154780158","Lophocolea heterophylla","iNat record",2025-04-26,"2025","49.296841","-122.695137"
"4599842673","Lophocolea heterophylla","iNat record",2024-03-22,"2024","49.183372","-121.740585"
"4512187393","Lophocolea heterophylla","iNat record",2024-01-08,"2024","49.343586","-123.016258"
"3912171696","Lophocolea heterophylla","iNat record",2022-05-09,"2022","49.867393","-126.129845"
"5154027627","Lophocolea heterophylla","iNat record",2025-05-10,"2025","49.987841","-125.251164"
"5063178685","Lophocolea heterophylla","iNat record",2025-01-18,"2025","49.247776","-122.542961"
"4525178937","Lophocolea heterophylla","iNat record",2024-02-15,"2024","49.336529","-123.257492"
"4458392987","Lophocolea heterophylla","iNat record",2023-11-26,"2023","49.253272","-123.217875"
"4006498362","Lophocolea heterophylla","iNat record",2021-03-10,"2021","48.464639","-123.317561"
"4854956633","Lophocolea heterophylla","iNat record",2024-05-03,"2024","50.141532","-126.030273"
"2984453333","Lophocolea heterophylla","iNat record",2019-07-14,"2019","49.568346","-125.638319"
"4430942988","Lophocolea heterophylla","iNat record",2023-08-12,"2023","49.777256","-123.115791"
"4458452877","Lophocolea heterophylla","iNat record",2023-11-27,"2023","49.183468","-121.74328"
"3902688668","Lophocolea heterophylla","iNat record",2022-07-26,"2022","50.149886","-123.120276"
"3456530891","Lophocolea heterophylla","iNat record",2021-08-25,"2021","55.198377","-127.686448"
"4528103479","Lophocolea heterophylla","iNat record",2024-02-24,"2024","49.253681","-123.196081"
"3784970152","Lophocolea heterophylla","iNat record",2022-05-16,"2022","49.321095","-122.635841"
"4978424143","Lophocolea heterophylla","iNat record",2024-10-27,"2024","49.26474","-122.578407"
"5108427449","Lophocolea heterophylla","iNat record",2025-03-30,"2025","48.316216","-123.649452"
"3925024782","Lophocolea heterophylla","iNat record",2022-10-02,"2022","49.328812","-122.464279"
"3415493537","Lophocolea heterophylla","iNat record",2021-03-20,"2021","48.316828","-123.649919"
"4528317500","Lophocolea heterophylla","iNat record",2024-02-24,"2024","49.253681","-123.196081"
"3859863900","Lophocolea heterophylla","iNat record",2022-06-23,"2022","49.101128","-123.832672"
"3759503638","Lophocolea heterophylla","iNat record",2021-05-19,"2021","49.014969","-121.403587"
"4076239280","Lophocolea heterophylla","iNat record",2023-03-22,"2023","49.247192","-122.544228"
"5167650736","Lophocolea heterophylla","iNat record",2025-04-28,"2025","48.550465","-123.491928"
"3455966801","Lophocolea heterophylla","iNat record",2021-03-10,"2021","48.464639","-123.317561"
"5087801695","Lophocolea heterophylla","iNat record",2025-03-07,"2025","49.18523","-121.742279"
