"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252156125","Grimmia alpestris","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"2252158176","Grimmia alpestris","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"5076373758","Grimmia alpestris","Herbarium record",,"1889","50.25517","-121.47629"
"5076373759","Grimmia alpestris","Herbarium record",,"1889","50.612686","-118.158223"
"5076373761","Grimmia alpestris","Herbarium record",,"1927","50.461521","-119.816479"
"5076399620","Grimmia alpestris","Herbarium record",1968-08-01,"1968","58.883504","-134.2769"
"1987901266","Grimmia alpestris","Herbarium record",1986-04-14,"1986","49.2","-119.6"
"1987877723","Grimmia alpestris","Herbarium record",1960-07-20,"1960","49.4","-123.0"
"1987887086","Grimmia alpestris","Herbarium record",1976-07-26,"1976","51.0","-118.1"
"1987880059","Grimmia alpestris","Herbarium record",1980-06-28,"1980","49.7","-119.5"
"1987795357","Grimmia alpestris","Herbarium record",1986-04-14,"1986","49.2","-119.6"
"1987920110","Grimmia alpestris","Herbarium record",1966-09-13,"1966","54.33","-128.63"
"1987845561","Grimmia alpestris","Herbarium record",1976-07-26,"1976","51.0","-118.1"
"1987846058","Grimmia alpestris","Herbarium record",1960-10-09,"1960","49.25","-123.12"
"1987719122","Grimmia alpestris","Herbarium record",1983-07-29,"1983","49.6","-125.7"
"1987881988","Grimmia alpestris","Herbarium record",1983-09-29,"1983","49.6","-123.1"
"1987873711","Grimmia alpestris","Herbarium record",1979-08-31,"1979","50.4","-121.3"
"1987819721","Grimmia alpestris","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987808216","Grimmia alpestris","Herbarium record",1979-08-01,"1979","49.7","-119.7"
"1987740822","Grimmia alpestris","Herbarium record",1959-09-01,"1959","49.4","-123.0"
"1987811372","Grimmia alpestris","Herbarium record",1965-09-03,"1965","49.75","-126.49"
"1987767580","Grimmia alpestris","Herbarium record",1982-08-13,"1982","49.6","-119.7"
"1987724323","Grimmia alpestris","Herbarium record",1965-09-01,"1965","49.75","-126.49"
"1987916429","Grimmia alpestris","Herbarium record",1971-09-01,"1971","49.3","-125.2"
"1987799170","Grimmia alpestris","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987922552","Grimmia alpestris","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987886183","Grimmia alpestris","Herbarium record",1986-04-14,"1986","49.2","-119.6"
"1987872416","Grimmia alpestris","Herbarium record",1986-04-14,"1986","49.2","-119.6"
"1987865257","Grimmia alpestris","Herbarium record",1979-08-31,"1979","50.4","-121.1"
"1987815120","Grimmia alpestris","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987782196","Grimmia alpestris","Herbarium record",1960-09-26,"1960","49.25","-123.12"
"1987878784","Grimmia alpestris","Herbarium record",1980-06-27,"1980","49.3","-119.6"
"1987876181","Grimmia alpestris","Herbarium record",1971-09-01,"1971","49.3","-125.2"
"1987846613","Grimmia alpestris","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"1987810480","Grimmia alpestris","Herbarium record",1959-09-10,"1959","53.21","-132.27"
"1987802629","Grimmia alpestris","Herbarium record",1980-06-07,"1980","49.4","-119.6"
"1987796068","Grimmia alpestris","Herbarium record",1979-05-17,"1979","50.8","-120.8"
"1987749513","Grimmia alpestris","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987752723","Grimmia alpestris","Herbarium record",1963-08-17,"1963","49.64","-125.75"
"1987829669","Grimmia alpestris","Herbarium record",1980-07-24,"1980","49.4","-120.5"
"1987786540","Grimmia alpestris","Herbarium record",1965-09-03,"1965","49.75","-126.49"
"1987932290","Grimmia alpestris","Herbarium record",1983-07-29,"1983","49.6","-125.7"
"1987927746","Grimmia alpestris","Herbarium record",1966-09-14,"1966","49.87","-123.0"
"1987895448","Grimmia alpestris","Herbarium record",1966-09-04,"1966","49.7","-122.09"
"1987841298","Grimmia alpestris","Herbarium record",1980-06-07,"1980","49.3","-119.6"
