"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005534735","Cnestrum schisti","Herbarium record",1977-07-23,"1977","51.388943","-120.143611"
"1949666721","Cnestrum schisti","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"1987844295","Cnestrum schisti","Herbarium record",1977-07-23,"1977","58.8","-125.6"
"1987749533","Cnestrum schisti","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987775034","Cnestrum schisti","Herbarium record",1981-07-20,"1981","58.3","-129.5"
"1987807569","Cnestrum schisti","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987736155","Cnestrum schisti","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987793955","Cnestrum schisti","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987890535","Cnestrum schisti","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987765281","Cnestrum schisti","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987764833","Cnestrum schisti","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987852327","Cnestrum schisti","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987806547","Cnestrum schisti","Herbarium record",1977-07-26,"1977","58.4","-124.9"
