"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005557361","Plagiomnium cuspidatum","Herbarium record",1963-06-11,"1963","54.316542","-129.506837"
"2005553342","Plagiomnium cuspidatum","Herbarium record",,"1926","49.916667","-117.4"
"2005557297","Plagiomnium cuspidatum","Herbarium record",1974-07-01,"1974","59.427778","-126.10417"
"2005553308","Plagiomnium cuspidatum","Herbarium record",1963-05-23,"1963","49.7","-123.15"
"1804578881","Plagiomnium cuspidatum","Herbarium record",1956-06-11,"1956","54.83","-127.33"
"1804434639","Plagiomnium cuspidatum","Herbarium record",1982-03-14,"1982","49.166667","-122.0"
"1804370370","Plagiomnium cuspidatum","Herbarium record",1989-04-18,"1989","49.37","-121.62"
"1804535646","Plagiomnium cuspidatum","Herbarium record",1974-08-10,"1974","49.83","-123.17"
"5076392026","Plagiomnium cuspidatum","Herbarium record",1926-06-21,"1926","49.453257","-119.749887"
"5076392067","Plagiomnium cuspidatum","Herbarium record",1927-08-18,"1927","49.453257","-119.749887"
"5076392068","Plagiomnium cuspidatum","Herbarium record",1928-09-03,"1928","49.453257","-119.749887"
"332954936","Plagiomnium cuspidatum","Herbarium record",1954-08-08,"1954","56.25","-120.95"
"1987833148","Plagiomnium cuspidatum","Herbarium record",1969-11-09,"1969","49.2","-122.6"
"1987904688","Plagiomnium cuspidatum","Herbarium record",1970-10-17,"1970","49.8","-123.2"
"1987753573","Plagiomnium cuspidatum","Herbarium record",1951-04-15,"1951","52.3","-120.2"
"4513883413","Plagiomnium cuspidatum","Herbarium record",1970-06-23,"1970","58.891667","-123.316667"
"1987725006","Plagiomnium cuspidatum","Herbarium record",1997-02-04,"1997","49.1","-123.1"
"1987850520","Plagiomnium cuspidatum","Herbarium record",1963-06-11,"1963","54.3","-129.3"
"1987728614","Plagiomnium cuspidatum","Herbarium record",1996-06-07,"1996","49.3","-121.7"
"1987873150","Plagiomnium cuspidatum","Herbarium record",1979-05-20,"1979","49.2","-121.7"
"4513893041","Plagiomnium cuspidatum","Herbarium record",1970-06-21,"1970","58.825","-123.508333"
"1987894451","Plagiomnium cuspidatum","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987790344","Plagiomnium cuspidatum","Herbarium record",1998-06-17,"1998","56.674999","-129.741699"
"4513886323","Plagiomnium cuspidatum","Herbarium record",1974-07-01,"1974","59.416667","-126.133333"
