"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805296904","Leskea polycarpa","Herbarium record",1971-10-16,"1971","49.283333","-121.66667"
"1805294498","Leskea polycarpa","Herbarium record",1971-10-16,"1971","49.283333","-121.66667"
"2005551182","Leskea polycarpa","Herbarium record",1925-09-03,"1925","49.214722","-118.040556"
"2005551387","Leskea polycarpa","Herbarium record",1909-05-29,"1909","50.8675","-119.424167"
"2005551419","Leskea polycarpa","Herbarium record",1928-07-08,"1928","50.866667","-119.466667"
"2005551423","Leskea polycarpa","Herbarium record",1968-03-25,"1968","49.1","-123.166667"
"2005551351","Leskea polycarpa","Herbarium record",1928-07-08,"1928","50.866667","-119.466667"
"1804556766","Leskea polycarpa","Herbarium record",1890-06-18,"1890","50.75","-117.9"
"5076363542","Leskea polycarpa","Herbarium record",1927-06-03,"1927","49.783333","-118.133333"
"5076363541","Leskea polycarpa","Herbarium record",1890-06-18,"1890","49.38378","-117.67697"
"2005551356","Leskea polycarpa","Herbarium record",1927-06-03,"1927","49.783333","-118.133333"
"2005551372","Leskea polycarpa","Herbarium record",1976-05-20,"1976","49.262274","-116.633333"
"1211210997","Leskea polycarpa","Herbarium record",1889-07-17,"1889","50.827351","-118.981716"
"1211211038","Leskea polycarpa","Herbarium record",1889-07-07,"1889","50.827351","-118.981716"
"70767452","Leskea polycarpa","Herbarium record",1989-07-13,"1989","54.0","-124.0"
"1987742857","Leskea polycarpa","Herbarium record",,"1926","50.0","-117.4"
"1987808098","Leskea polycarpa","Herbarium record",1968-03-25,"1968","49.4","-121.5"
"1987854951","Leskea polycarpa","Herbarium record",2004-10-14,"2004","51.2","-120.1"
"1987748625","Leskea polycarpa","Herbarium record",1976-05-20,"1976","49.3","-116.8"
"1987827617","Leskea polycarpa","Herbarium record",1977-08-06,"1977","49.1","-117.2"
"1987742098","Leskea polycarpa","Herbarium record",1976-05-19,"1976","49.2","-117.3"
"1987888753","Leskea polycarpa","Herbarium record",1964-05-27,"1964","49.1","-122.2"
"1987829530","Leskea polycarpa","Herbarium record",1989-04-18,"1989","49.4","-121.6"
"1987720851","Leskea polycarpa","Herbarium record",1980-11-16,"1980","49.2","-121.7"
"1987839977","Leskea polycarpa","Herbarium record",1978-08-05,"1978","49.3","-121.7"
"1987785524","Leskea polycarpa","Herbarium record",1977-11-13,"1977","49.2","-121.7"
"1987916675","Leskea polycarpa","Herbarium record",1964-05-27,"1964","49.1","-122.2"
"1987850923","Leskea polycarpa","Herbarium record",1969-07-05,"1969","53.3","-121.4"
"1987912067","Leskea polycarpa","Herbarium record",1977-07-26,"1977","57.4","-126.9"
"1987780973","Leskea polycarpa","Herbarium record",1990-10-13,"1990","50.9","-119.6"
"3925140250","Leskea polycarpa","iNat record",2022-10-06,"2022","49.659538","-125.185921"
"2028208610","Leskea polycarpa","Herbarium record",1976-05-19,"1976","49.2","-117.333333"
"1091078944","Leskea polycarpa","Herbarium record",1927-06-03,"1927","49.781338","-118.142946"
"4977129673","Leskea polycarpa","Herbarium record",1990-04-03,"1990","49.333333","-121.5"
"4418973347","Leskea polycarpa","Herbarium record",1971-03-31,"1971","49.26667","-121.4"
"1987851394","Leskea polycarpa","Herbarium record",1990-04-03,"1990","49.4","-121.6"
"1987828698","Leskea polycarpa","Herbarium record",2008-08-10,"2008","49.2","-123.0"
"1987877389","Leskea polycarpa","Herbarium record",2009-06-17,"2009","49.361","-121.596"
"1987806941","Leskea polycarpa","Herbarium record",1969-07-05,"1969","53.3","-121.4"
"1987754148","Leskea polycarpa","Herbarium record",1976-12-04,"1976","49.3","-122.7"
"1987890710","Leskea polycarpa","Herbarium record",1969-11-09,"1969","49.2","-122.6"
"1987747065","Leskea polycarpa","Herbarium record",1981-07-09,"1981","51.6","-120.1"
"1987730293","Leskea polycarpa","Herbarium record",,"1928","49.5","-117.3"
"1987730926","Leskea polycarpa","Herbarium record",1971-03-31,"1971","49.3","-121.4"
"1987844376","Leskea polycarpa","Herbarium record",1969-04-27,"1969","49.4","-121.6"
"1987751551","Leskea polycarpa","Herbarium record",2004-10-14,"2004","51.2","-120.1"
"1987914125","Leskea polycarpa","Herbarium record",1984-04-01,"1984","49.3","-121.7"
"1987763648","Leskea polycarpa","Herbarium record",1976-05-20,"1976","49.3","-116.8"
"1987858111","Leskea polycarpa","Herbarium record",1971-03-31,"1971","49.3","-121.4"
"1987805767","Leskea polycarpa","Herbarium record",,"1928","49.5","-117.3"
