"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5196004844","Dicranella heteromalla","Herbarium record",1993-10-24,"1993","49.45","-123.2"
"2252151468","Dicranella heteromalla","Herbarium record",1949-08-20,"1949","50.28333","-121.75"
"2829126198","Dicranella heteromalla","Herbarium record",1984-01-19,"1984","49.183333","-123.066667"
"2005535844","Dicranella heteromalla","Herbarium record",1964-09-10,"1964","54.25","-129.833333"
"2005535960","Dicranella heteromalla","Herbarium record",1964-09-10,"1964","54.25","-129.833333"
"2005535853","Dicranella heteromalla","Herbarium record",,"1924","49.975556","-117.227222"
"2005535903","Dicranella heteromalla","Herbarium record",1964-07-08,"1964","50.766667","-128.35"
"2005535901","Dicranella heteromalla","Herbarium record",1993-10-24,"1993","49.45","-123.2"
"2005535959","Dicranella heteromalla","Herbarium record",1964-09-10,"1964","54.25","-129.833333"
"2005536001","Dicranella heteromalla","Herbarium record",1964-09-09,"1964","54.245556","-130.118333"
"2028173440","Dicranella heteromalla","Herbarium record",1967-06-27,"1967","54.25","-133.0"
"2028279518","Dicranella heteromalla","Herbarium record",1993-10-19,"1993","49.666667","-123.916667"
"2028215265","Dicranella heteromalla","Herbarium record",,"1965","51.666667","-128.133333"
"2028193564","Dicranella heteromalla","Herbarium record",1964-06-10,"1964","52.616667","-131.75"
"2028178272","Dicranella heteromalla","Herbarium record",1970-08-09,"1970","50.3","-127.3"
"3962853830","Dicranella heteromalla","Herbarium record",1961-07-02,"1961","52.0","-120.0"
"3962854291","Dicranella heteromalla","Herbarium record",1993-10-24,"1993","49.45","-123.2"
"3962854341","Dicranella heteromalla","Herbarium record",1949-08-14,"1949","49.166666","-123.083333"
"4849629233","Dicranella heteromalla","Herbarium record",1957-08-25,"1957","54.116667","-122.0"
"1949667204","Dicranella heteromalla","Herbarium record",1972-09-28,"1972","48.966667","-124.25"
"4849617056","Dicranella heteromalla","Herbarium record",1964-03-05,"1964","49.25","-125.25"
"2005535913","Dicranella heteromalla","Herbarium record",1926-06-28,"1926","49.975556","-117.227222"
"3898298858","Dicranella heteromalla","Herbarium record",1957-08-25,"1957","54.116667","-122.0"
"1211213311","Dicranella heteromalla","Herbarium record",1975-08-26,"1975","52.816","-118.706"
"4851109660","Dicranella heteromalla","Herbarium record",1957-08-27,"1957","53.25","-132.333333"
"4851116353","Dicranella heteromalla","Herbarium record",1949-08-20,"1949","50.2833","-121.75"
"4851117520","Dicranella heteromalla","Herbarium record",1961-07-27,"1961","51.995408","-118.570715"
"1987905950","Dicranella heteromalla","Herbarium record",1961-05-12,"1961","54.2","-130.2"
"1987884127","Dicranella heteromalla","Herbarium record",1993-10-19,"1993","49.7","-123.9"
"1987864619","Dicranella heteromalla","Herbarium record",1964-11-16,"1964","54.2","-129.6"
"1987848926","Dicranella heteromalla","Herbarium record",1964-11-16,"1964","54.2","-129.6"
"1987823395","Dicranella heteromalla","Herbarium record",1977-08-23,"1977","51.3","-117.6"
"1987820004","Dicranella heteromalla","Herbarium record",1961-06-18,"1961","53.0","-132.0"
"1987812571","Dicranella heteromalla","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987798058","Dicranella heteromalla","Herbarium record",1962-05-09,"1962","49.8","-123.4"
"1987785249","Dicranella heteromalla","Herbarium record",1961-08-27,"1961","53.2","-132.1"
