"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988887146","Takakia lepidozioides","Herbarium record",1965-06-18,"1965","51.666667","-128.133333"
"1805296832","Takakia lepidozioides","Herbarium record",1969-02-24,"1969","50.2","-123.983333"
"2252193251","Takakia lepidozioides","Herbarium record",1966-07-10,"1966","52.833333","-132.25"
"2252191658","Takakia lepidozioides","Herbarium record",1965-06-18,"1965","51.66667","-128.13333"
"2252191065","Takakia lepidozioides","Herbarium record",1969-02-24,"1969","50.2","-123.983333"
"3416738590","Takakia lepidozioides","Herbarium record",1964-07-27,"1964","52.9","-132.1"
"3416726061","Takakia lepidozioides","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"2513132564","Takakia lepidozioides","Herbarium record",1969-02-24,"1969","50.2","-123.98333"
"2005569369","Takakia lepidozioides","Herbarium record",1979-06-24,"1979","53.666667","-129.833333"
"2005569395","Takakia lepidozioides","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005569477","Takakia lepidozioides","Herbarium record",1979-06-24,"1979","53.666667","-129.833333"
"2005569422","Takakia lepidozioides","Herbarium record",1969-02-24,"1969","50.197222","-123.978056"
"2005569387","Takakia lepidozioides","Herbarium record",1966-07-23,"1966","53.25","-132.333333"
"2005569407","Takakia lepidozioides","Herbarium record",1986-08-09,"1986","52.916667","-128.833333"
"2005569333","Takakia lepidozioides","Herbarium record",1979-06-22,"1979","53.666667","-129.833333"
"2005569329","Takakia lepidozioides","Herbarium record",1962-07-10,"1962","53.25","-132.333333"
"2005569498","Takakia lepidozioides","Herbarium record",1964-06-10,"1964","53.25","-132.333333"
"2005569287","Takakia lepidozioides","Herbarium record",1961-08-29,"1961","53.25","-132.333333"
"2005569313","Takakia lepidozioides","Herbarium record",1985-08-11,"1985","53.25","-132.333333"
"2005569381","Takakia lepidozioides","Herbarium record",1970-04-15,"1970","50.95","-126.199313"
"2005569380","Takakia lepidozioides","Herbarium record",1970-04-15,"1970","50.95","-126.199313"
"2005569373","Takakia lepidozioides","Herbarium record",1966-06-28,"1966","53.25","-132.333333"
"2005569402","Takakia lepidozioides","Herbarium record",1979-07-10,"1979","53.25","-132.333333"
"2005569481","Takakia lepidozioides","Herbarium record",1985-08-13,"1985","53.25","-132.333333"
"2005569349","Takakia lepidozioides","Herbarium record",1961-08-29,"1961","53.25","-132.333333"
"2005569473","Takakia lepidozioides","Herbarium record",1984-08-10,"1984","49.666667","-125.833333"
"2005569356","Takakia lepidozioides","Herbarium record",1986-08-09,"1986","52.916667","-128.833333"
"2005569425","Takakia lepidozioides","Herbarium record",1980-06-25,"1980","53.25","-132.333333"
"2005569417","Takakia lepidozioides","Herbarium record",1961-08-29,"1961","53.199849","-132.52004"
"2513132973","Takakia lepidozioides","Herbarium record",1965-06-18,"1965","51.66667","-128.13333"
"4066631353","Takakia lepidozioides","Herbarium record",1969-02-24,"1969","50.2","-123.983333"
"4145921915","Takakia lepidozioides","Herbarium record",1966-06-28,"1966","52.983333","-132.083333"
"4076835497","Takakia lepidozioides","Herbarium record",1969-02-24,"1969","50.2","-123.983333"
"4076835501","Takakia lepidozioides","Herbarium record",1965-06-18,"1965","51.666667","-128.133333"
"4076843276","Takakia lepidozioides","Herbarium record",1974-09-03,"1974","50.166667","-124.0"
"2028300366","Takakia lepidozioides","Herbarium record",1964-06-10,"1964","52.616667","-131.75"
"2028314998","Takakia lepidozioides","Herbarium record",1964-06-10,"1964","52.616667","-131.75"
"2028163736","Takakia lepidozioides","Herbarium record",,"1965","51.666667","-128.133333"
"2028176190","Takakia lepidozioides","Herbarium record",1986-08-03,"1986","51.633333","-128.1"
"2028221513","Takakia lepidozioides","Herbarium record",,"1977","53.583333","-132.916667"
"2028280249","Takakia lepidozioides","Herbarium record",,"1965","51.666667","-128.133333"
