"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252181750","Ptychostomum pallescens","Herbarium record",,"1926","51.466667","-116.583333"
"2252179813","Ptychostomum pallescens","Herbarium record",1954-07-30,"1954","51.0","-118.0"
"2005531257","Ptychostomum pallescens","Herbarium record",1910-07-23,"1910","50.416667","-121.316667"
"2005531308","Ptychostomum pallescens","Herbarium record",1910-07-23,"1910","50.416667","-121.316667"
"5076426389","Ptychostomum pallescens","Herbarium record",,"1889","50.23","-121.58"
"4849676012","Ptychostomum pallescens","Herbarium record",,"1889","50.23","-121.58"
"4851109032","Ptychostomum pallescens","Herbarium record",1954-07-30,"1954","51.0","-118.0"
"4929267529","Ptychostomum pallescens","Herbarium record",1890-06-08,"1890","49.4","-118.033333"
"1987805922","Ptychostomum pallescens","Herbarium record",1954-07-30,"1954","51.0","-118.2"
"1987748142","Ptychostomum pallescens","Herbarium record",1977-08-02,"1977","53.8","-122.2"
"1987925624","Ptychostomum pallescens","Herbarium record",1978-07-23,"1978","50.0","-117.1"
"1987737964","Ptychostomum pallescens","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987903877","Ptychostomum pallescens","Herbarium record",1980-06-25,"1980","49.1","-121.7"
"1987752887","Ptychostomum pallescens","Herbarium record",1993-10-21,"1993","48.7","-124.0"
"4513896965","Ptychostomum pallescens","Herbarium record",1983-01-31,"1983","48.35","-123.7"
"1987921070","Ptychostomum pallescens","Herbarium record",1958-07-08,"1958","50.4","-119.1"
"1805292633","Ptychostomum pallescens","Herbarium record",1910-07-23,"1910","50.416667","-121.316667"
"1988970036","Ptychostomum pallescens","Herbarium record",1905-07-18,"1905","49.083333","-119.333333"
"1928991996","Ptychostomum pallescens","Herbarium record",,"1916","48.6503","-123.399086"
"5218273677","Ptychostomum pallescens","Herbarium record",1977-08-26,"1977","53.25","-119.45"
"3396464306","Ptychostomum pallescens","Herbarium record",1992-07-03,"1992","50.75","-115.883333"
"5222677310","Ptychostomum pallescens","Herbarium record",1979-07-11,"1979","59.983333","-133.833333"
"5284096314","Ptychostomum pallescens","Herbarium record",1979-07-10,"1979","59.916667","-127.833333"
"1987864678","Ptychostomum pallescens","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"1987723457","Ptychostomum pallescens","Herbarium record",1977-07-05,"1977","49.4","-118.0"
"1987790187","Ptychostomum pallescens","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987841180","Ptychostomum pallescens","Herbarium record",1976-07-25,"1976","52.1","-118.5"
"1987758066","Ptychostomum pallescens","Herbarium record",1949-08-20,"1949","50.3","-121.8"
"1987755041","Ptychostomum pallescens","Herbarium record",1980-08-18,"1980","50.0","-123.1"
"1987777214","Ptychostomum pallescens","Herbarium record",1976-07-09,"1976","49.2","-117.6"
