"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005555573","Orthotrichum alpestre","Herbarium record",,"1928","50.533333","-116.06667"
"2005555583","Orthotrichum alpestre","Herbarium record",1974-07-19,"1974","55.495049","-121.996082"
"2005555554","Orthotrichum alpestre","Herbarium record",1986-01-30,"1986","49.3","-121.7"
"1987914770","Orthotrichum alpestre","Herbarium record",2010-07-24,"2010","50.2","-123.1"
"1987817849","Orthotrichum alpestre","Herbarium record",1974-07-19,"1974","55.0","-121.8"
"1987867875","Orthotrichum alpestre","Herbarium record",2009-08-09,"2009","50.1","-123.0"
"1987833558","Orthotrichum alpestre","Herbarium record",1986-01-30,"1986","49.3","-121.7"
"1987779715","Orthotrichum alpestre","Herbarium record",1977-07-17,"1977","58.0","-131.0"
"1261804400","Orthotrichum alpestre","Herbarium record",1986-01-30,"1986","49.333333","-121.666667"
"1261804418","Orthotrichum alpestre","Herbarium record",1974-07-19,"1974","55.0","-121.833333"
"2028155097","Orthotrichum alpestre","Herbarium record",1974-07-19,"1974","55.0","-121.833333"
"2028204714","Orthotrichum alpestre","Herbarium record",1986-01-30,"1986","49.333333","-121.666667"
"1928300377","Orthotrichum alpestre","Herbarium record",1974-07-19,"1974","55.0","-121.83"
"1930535151","Orthotrichum alpestre","Herbarium record",1986-01-30,"1986","49.33","-121.67"
