"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805298426","Codriophorus acicularis","Herbarium record",1927-04-20,"1927","50.516667","-117.9"
"4856373220","Codriophorus acicularis","Herbarium record",1965-07-01,"1965","52.383333","-126.7"
"2252145402","Codriophorus acicularis","Herbarium record",1955-06-24,"1955","48.46","-123.55"
"2252146444","Codriophorus acicularis","Herbarium record",,"1965","52.366667","-126.716667"
"2252146278","Codriophorus acicularis","Herbarium record",1971-07-07,"1971","52.75","-131.883"
"3416718715","Codriophorus acicularis","Herbarium record",1970-08-20,"1970","49.333333","-122.833333"
"2005562275","Codriophorus acicularis","Herbarium record",1969-08-22,"1969","49.937729","-123.15"
"2005561231","Codriophorus acicularis","Herbarium record",1927-04-20,"1927","50.516667","-117.9"
"2005561331","Codriophorus acicularis","Herbarium record",1923-08-13,"1923","49.366667","-125.166667"
"2005562188","Codriophorus acicularis","Herbarium record",1928-07-19,"1928","50.533333","-116.06667"
"2005562301","Codriophorus acicularis","Herbarium record",1977-05-26,"1977","50.177471","-125.111816"
"4076841742","Codriophorus acicularis","Herbarium record",1974-05-08,"1974","48.798333","-125.126944"
"2028210181","Codriophorus acicularis","Herbarium record",2001-08-17,"2001","50.25","-123.5"
"2028241612","Codriophorus acicularis","Herbarium record",1986-07-28,"1986","50.466667","-125.566667"
"2028241902","Codriophorus acicularis","Herbarium record",1971-06-09,"1971","49.883333","-126.75"
"2028291596","Codriophorus acicularis","Herbarium record",1966-07-19,"1966","52.916667","-131.966667"
"2028298538","Codriophorus acicularis","Herbarium record",1978-06-08,"1978","50.166667","-127.833333"
"2028285516","Codriophorus acicularis","Herbarium record",1970-05-14,"1970","49.216667","-124.016667"
"2028283399","Codriophorus acicularis","Herbarium record",1970-09-12,"1970","50.233333","-126.333333"
"2028286705","Codriophorus acicularis","Herbarium record",1986-08-04,"1986","51.85","-127.85"
"2028208572","Codriophorus acicularis","Herbarium record",1971-04-22,"1971","50.6","-127.566667"
"2028319008","Codriophorus acicularis","Herbarium record",1958-01-12,"1958","48.566667","-123.541667"
"2028298270","Codriophorus acicularis","Herbarium record",1977-05-25,"1977","50.083333","-124.85"
"2028282359","Codriophorus acicularis","Herbarium record",1971-06-06,"1971","50.133333","-127.083333"
"2028279714","Codriophorus acicularis","Herbarium record",1966-06-20,"1966","53.25","-132.0"
"3864919696","Codriophorus acicularis","Herbarium record",1908-08-05,"1908","53.33441","-125.878151"
"5076368200","Codriophorus acicularis","Herbarium record",1961-02-06,"1961","49.33333","-123.1"
"5076368201","Codriophorus acicularis","Herbarium record",,"1890","51.065","-118.54"
"4849672837","Codriophorus acicularis","Herbarium record",1958-01-12,"1958","48.566667","-123.541667"
"1949666773","Codriophorus acicularis","Herbarium record",1973-02-18,"1973","48.866667","-124.2"
"415716185","Codriophorus acicularis","Herbarium record",1961-02-06,"1961","49.333333","-123.1"
"4849634216","Codriophorus acicularis","Herbarium record",1969-08-17,"1969","49.5","-120.5"
"4849634220","Codriophorus acicularis","Herbarium record",1961-02-06,"1961","49.333333","-123.1"
"4849634222","Codriophorus acicularis","Herbarium record",1969-08-19,"1969","49.2","-121.666667"
"4849634225","Codriophorus acicularis","Herbarium record",1969-08-17,"1969","49.5","-120.5"
"2005561223","Codriophorus acicularis","Herbarium record",1986-01-30,"1986","49.233121","-121.545059"
"2005562255","Codriophorus acicularis","Herbarium record",1927-04-16,"1927","50.516667","-117.9"
"1949666736","Codriophorus acicularis","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"1211198953","Codriophorus acicularis","Herbarium record",1889-07-16,"1889","50.827351","-118.981716"
"1211210546","Codriophorus acicularis","Herbarium record",1889-07-12,"1889","50.827351","-118.981716"
"1211212424","Codriophorus acicularis","Herbarium record",1962-06-21,"1962","49.344062","-123.01843"
"3820693691","Codriophorus acicularis","Herbarium record",1961-02-06,"1961","49.333333","-123.1"
"4849578584","Codriophorus acicularis","Herbarium record",1923-08-13,"1923","49.366667","-125.166667"
"5087342426","Codriophorus acicularis","iNat record",2025-03-01,"2025","49.449785","-122.861522"
"1987920367","Codriophorus acicularis","Herbarium record",1988-06-25,"1988","52.7","-118.9"
"1987899553","Codriophorus acicularis","Herbarium record",1969-07-26,"1969","53.26","-132.09"
"1987886827","Codriophorus acicularis","Herbarium record",2015-08-13,"2015","50.0","-123.3"
"1987883223","Codriophorus acicularis","Herbarium record",2000-10-24,"2000","49.6","-121.4"
"1987860605","Codriophorus acicularis","Herbarium record",1986-08-02,"1986","51.4","-127.5"
"1987821645","Codriophorus acicularis","Herbarium record",1971-06-28,"1971","53.3","-132.0"
"1987846742","Codriophorus acicularis","Herbarium record",1961-08-03,"1961","53.26","-132.09"
"1987821675","Codriophorus acicularis","Herbarium record",1986-08-02,"1986","51.4","-127.5"
"1987795465","Codriophorus acicularis","Herbarium record",1982-08-15,"1982","50.3","-122.5"
"1987794535","Codriophorus acicularis","Herbarium record",1980-06-24,"1980","49.1","-121.8"
"1987921003","Codriophorus acicularis","Herbarium record",1986-08-01,"1986","51.5","-127.3"
"1987895457","Codriophorus acicularis","Herbarium record",1957-08-09,"1957","53.6","-132.3"
"1987877195","Codriophorus acicularis","Herbarium record",1986-07-31,"1986","51.4","-127.7"
"1987765670","Codriophorus acicularis","Herbarium record",1971-07-07,"1971","52.8","-131.9"
"1987739321","Codriophorus acicularis","Herbarium record",1999-05-14,"1999","48.7","-123.7"
"1987734426","Codriophorus acicularis","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987730436","Codriophorus acicularis","Herbarium record",1977-08-25,"1977","50.8","-118.1"
"1987727603","Codriophorus acicularis","Herbarium record",1957-08-24,"1957","53.1","-132.1"
"1987909562","Codriophorus acicularis","Herbarium record",2015-08-02,"2015","49.62","-116.99"
"1987901834","Codriophorus acicularis","Herbarium record",1989-04-18,"1989","49.4","-121.6"
"1987882216","Codriophorus acicularis","Herbarium record",1980-08-22,"1980","49.1","-121.6"
"1987881713","Codriophorus acicularis","Herbarium record",1986-01-30,"1986","49.3","-121.7"
"1987878344","Codriophorus acicularis","Herbarium record",1964-06-10,"1964","52.7","-131.6"
"1987877989","Codriophorus acicularis","Herbarium record",1986-07-27,"1986","50.5","-125.7"
"1987858870","Codriophorus acicularis","Herbarium record",,"1969","50.1","-127.1"
"1987822164","Codriophorus acicularis","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987784793","Codriophorus acicularis","Herbarium record",1986-07-26,"1986","50.3","-125.2"
"1987736403","Codriophorus acicularis","Herbarium record",1975-08-18,"1975","50.2","-127.8"
"1987892653","Codriophorus acicularis","Herbarium record",1988-09-20,"1988","50.3","-122.8"
"4513890460","Codriophorus acicularis","Herbarium record",1975-06-28,"1975","52.933333","-132.1"
"1987862919","Codriophorus acicularis","Herbarium record",1964-08-31,"1964","49.1","-116.5"
"1987815610","Codriophorus acicularis","Herbarium record",2002-06-23,"2002","53.6","-132.3"
"1987755736","Codriophorus acicularis","Herbarium record",1980-06-20,"1980","50.0","-123.1"
"1987742800","Codriophorus acicularis","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"1987909381","Codriophorus acicularis","Herbarium record",1966-07-19,"1966","52.9","-132.0"
"1987892465","Codriophorus acicularis","Herbarium record",1957-08-16,"1957","52.8","-132.1"
"1987868250","Codriophorus acicularis","Herbarium record",2010-07-11,"2010","53.071","-132.071"
"1987854405","Codriophorus acicularis","Herbarium record",2009-05-11,"2009","49.7","-123.2"
"4899444777","Codriophorus acicularis","Herbarium record",2024-04-23,"2024","50.131667","-125.131111"
"1987834868","Codriophorus acicularis","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987785111","Codriophorus acicularis","Herbarium record",2018-04-01,"2018","48.94","-123.47"
"1987776013","Codriophorus acicularis","Herbarium record",1964-06-10,"1964","52.7","-131.5"
"1987765058","Codriophorus acicularis","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987744650","Codriophorus acicularis","Herbarium record",2006-03-18,"2006","49.4","-123.0"
"1987723162","Codriophorus acicularis","Herbarium record",1978-07-30,"1978","50.3","-117.7"
"1987888867","Codriophorus acicularis","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"1987863951","Codriophorus acicularis","Herbarium record",2010-07-15,"2010","53.3791","-132.2752"
"1987805540","Codriophorus acicularis","Herbarium record",1966-07-27,"1966","52.7","-131.8"
"1987787229","Codriophorus acicularis","Herbarium record",1996-06-06,"1996","49.3","-121.7"
"1987887207","Codriophorus acicularis","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987860640","Codriophorus acicularis","Herbarium record",1964-06-10,"1964","52.7","-131.6"
"1987759867","Codriophorus acicularis","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987751837","Codriophorus acicularis","Herbarium record",2011-09-30,"2011","49.3653","-121.52"
"1987745593","Codriophorus acicularis","Herbarium record",1982-08-15,"1982","50.3","-122.5"
"1987928608","Codriophorus acicularis","Herbarium record",2003-09-02,"2003","49.3","-122.7"
"1987897927","Codriophorus acicularis","Herbarium record",1961-05-19,"1961","53.6","-132.3"
"1987892459","Codriophorus acicularis","Herbarium record",2012-08-17,"2012","49.36","-121.517"
"1987860126","Codriophorus acicularis","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987743985","Codriophorus acicularis","Herbarium record",2013-09-13,"2013","51.83","-120.05"
"1987848693","Codriophorus acicularis","Herbarium record",2006-10-08,"2006","49.5","-123.8"
"1987798024","Codriophorus acicularis","Herbarium record",2003-07-05,"2003","52.2","-126.3"
"1987921242","Codriophorus acicularis","Herbarium record",1975-06-01,"1975","49.4","-122.0"
"1987901123","Codriophorus acicularis","Herbarium record",2012-08-18,"2012","49.38","-121.37"
"1987888466","Codriophorus acicularis","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987871254","Codriophorus acicularis","Herbarium record",1966-07-15,"1966","52.2","-131.1"
"1987869651","Codriophorus acicularis","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"1987869415","Codriophorus acicularis","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987828504","Codriophorus acicularis","Herbarium record",2007-03-29,"2007","49.75","-126.49"
"1987776120","Codriophorus acicularis","Herbarium record",2009-03-29,"2009","49.2","-123.1"
"1987721685","Codriophorus acicularis","Herbarium record",2008-04-08,"2008","49.8","-124.4"
"4513887557","Codriophorus acicularis","Herbarium record",1975-06-29,"1975","52.933333","-132.083333"
"1987824503","Codriophorus acicularis","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"1987769522","Codriophorus acicularis","Herbarium record",1966-06-20,"1966","53.3","-132.0"
"4513896190","Codriophorus acicularis","Herbarium record",1975-07-01,"1975","52.333333","-131.45"
"4954736271","Codriophorus acicularis","iNat record",2024-10-14,"2024","49.337364","-122.464149"
"3963468724","Codriophorus acicularis","iNat record",2022-11-02,"2022","49.340462","-123.001106"
"4994264560","Codriophorus acicularis","iNat record",2024-12-05,"2024","49.112214","-122.316428"
"4512230406","Codriophorus acicularis","iNat record",2024-01-08,"2024","49.346901","-123.020844"
"3456377460","Codriophorus acicularis","iNat record",2021-11-01,"2021","49.340492","-123.016425"
"4987796717","Codriophorus acicularis","iNat record",2024-11-25,"2024","49.670604","-123.160612"
"4528149306","Codriophorus acicularis","iNat record",2024-02-26,"2024","49.670238","-123.160652"
"4522823150","Codriophorus acicularis","iNat record",2024-02-11,"2024","49.310945","-122.910811"
"3399229296","Codriophorus acicularis","iNat record",2021-10-27,"2021","49.176189","-123.960997"
"5187629428","Codriophorus acicularis","iNat record",2025-06-07,"2025","49.247993","-122.380402"
"5176558329","Codriophorus acicularis","iNat record",2022-06-25,"2022","51.478947","-128.00885"
"4926092514","Codriophorus acicularis","iNat record",2024-08-18,"2024","49.728157","-124.897253"
"4535759288","Codriophorus acicularis","iNat record",2024-02-19,"2024","49.707002","-124.491455"
"3860074770","Codriophorus acicularis","iNat record",2022-06-30,"2022","49.329067","-122.453063"
"3986109400","Codriophorus acicularis","iNat record",2022-05-16,"2022","49.20179","-125.084969"
"4994398541","Codriophorus acicularis","iNat record",2024-12-05,"2024","49.111703","-122.316953"
"4528106282","Codriophorus acicularis","iNat record",2024-02-26,"2024","49.670601","-123.160942"
"5153995015","Codriophorus acicularis","iNat record",2025-05-08,"2025","49.993263","-125.255475"
"2529316039","Codriophorus acicularis","iNat record",2018-09-14,"2018","52.451114","-127.727744"
"3455268457","Codriophorus acicularis","iNat record",2019-04-22,"2019","48.826496","-124.203471"
"2573803502","Codriophorus acicularis","iNat record",2020-01-27,"2020","50.162763","-125.386517"
"3465946038","Codriophorus acicularis","iNat record",2022-01-22,"2022","48.491325","-124.291756"
"5167608724","Codriophorus acicularis","iNat record",2025-05-25,"2025","50.300045","-125.221495"
"3988443972","Codriophorus acicularis","iNat record",2022-07-28,"2022","50.118998","-123.12255"
"5139935669","Codriophorus acicularis","iNat record",2023-03-29,"2023","49.626984","-125.083832"
"5087374399","Codriophorus acicularis","iNat record",2025-03-01,"2025","49.449785","-122.861522"
"4952199170","Codriophorus acicularis","iNat record",2024-09-30,"2024","49.345233","-123.019669"
"5154031773","Codriophorus acicularis","iNat record",2025-04-28,"2025","49.275829","-122.543686"
"5108238910","Codriophorus acicularis","iNat record",2025-03-26,"2025","49.296501","-122.700279"
"4405111903","Codriophorus acicularis","iNat record",2023-08-23,"2023","49.736954","-125.084433"
"5230675392","Codriophorus acicularis","iNat record",2025-06-20,"2025","50.423618","-126.584991"
"3859079898","Codriophorus acicularis","iNat record",2022-06-30,"2022","49.490292","-122.444412"
"4921721415","Codriophorus acicularis","iNat record",2024-07-29,"2024","48.895206","-124.961395"
"2529326050","Codriophorus acicularis","iNat record",2018-09-14,"2018","52.516292","-127.828644"
"4465471797","Codriophorus acicularis","iNat record",2023-05-02,"2023","48.807983","-123.529182"
"2529323028","Codriophorus acicularis","iNat record",2018-09-14,"2018","52.450653","-127.727256"
"4863657067","Codriophorus acicularis","iNat record",2024-05-12,"2024","50.794945","-128.039185"
"2350347021","Codriophorus acicularis","iNat record",2019-08-09,"2019","49.733866","-125.355471"
"4022231124","Codriophorus acicularis","iNat record",2023-01-10,"2023","49.258398","-122.940399"
"4430597836","Codriophorus acicularis","iNat record",2023-07-27,"2023","49.721701","-125.321147"
"2529400023","Codriophorus acicularis","iNat record",2018-09-13,"2018","52.330814","-127.83445"
"3325817432","Codriophorus acicularis","iNat record",2021-05-08,"2021","49.021565","-123.826955"
"5153292196","Codriophorus acicularis","iNat record",2025-04-28,"2025","49.272953","-122.537872"
"4171427684","Codriophorus acicularis","iNat record",2023-07-27,"2023","49.65537","-125.199883"
"3873444525","Codriophorus acicularis","iNat record",2022-07-17,"2022","49.445728","-125.307878"
"3985712872","Codriophorus acicularis","iNat record",2022-10-16,"2022","48.644817","-124.600356"
"5154698107","Codriophorus acicularis","iNat record",2025-04-28,"2025","49.32782","-122.447182"
"4855406609","Codriophorus acicularis","iNat record",2024-04-24,"2024","50.175113","-125.284135"
"3330498606","Codriophorus acicularis","iNat record",2021-05-06,"2021","49.850767","-125.097202"
"3712489876","Codriophorus acicularis","iNat record",2022-03-06,"2022","48.441208","-123.55575"
"5292550341","Codriophorus acicularis","iNat record",2025-06-28,"2025","49.3676","-122.945067"
"4987778305","Codriophorus acicularis","iNat record",2024-11-25,"2024","49.670604","-123.160612"
"5063273011","Codriophorus acicularis","iNat record",2025-01-21,"2025","48.447991","-123.607402"
"5231891417","Codriophorus acicularis","iNat record",2025-06-20,"2025","50.423618","-126.584991"
"5108169855","Codriophorus acicularis","iNat record",2025-03-22,"2025","49.328121","-122.450493"
"2634080380","Codriophorus acicularis","iNat record",2020-05-22,"2020","49.078861","-121.880447"
"4405151752","Codriophorus acicularis","iNat record",2023-08-23,"2023","49.737657","-125.084547"
"3947419972","Codriophorus acicularis","iNat record",2022-10-15,"2022","48.777809","-123.926727"
"3986344315","Codriophorus acicularis","iNat record",2022-05-05,"2022","48.744545","-124.925228"
"3455573257","Codriophorus acicularis","iNat record",2021-06-18,"2021","48.781933","-123.970664"
"4952935312","Codriophorus acicularis","iNat record",2024-10-01,"2024","49.255749","-122.818138"
"4597125828","Codriophorus acicularis","iNat record",2024-03-07,"2024","49.061478","-122.213989"
"3985644061","Codriophorus acicularis","iNat record",2022-11-15,"2022","49.350235","-123.004562"
"4976312273","Codriophorus acicularis","iNat record",2024-10-23,"2024","48.464206","-123.672887"
"2529292043","Codriophorus acicularis","iNat record",2018-09-15,"2018","52.188533","-127.983833"
"2422923617","Codriophorus acicularis","iNat record",2019-09-05,"2019","49.895155","-125.249043"
"4854783043","Codriophorus acicularis","iNat record",2024-05-04,"2024","48.456978","-123.479752"
"3873966370","Codriophorus acicularis","iNat record",2022-07-13,"2022","48.82832","-125.056733"
"3383908700","Codriophorus acicularis","iNat record",2021-05-04,"2021","50.141663","-126.030731"
"3873246219","Codriophorus acicularis","iNat record",2022-07-16,"2022","48.82959","-125.133614"
"5231784231","Codriophorus acicularis","iNat record",2025-07-17,"2025","48.769952","-124.778869"
"3743062697","Codriophorus acicularis","iNat record",2022-03-07,"2022","48.545268","-123.518267"
