"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805301610","Encalypta vulgaris","Herbarium record",1927-05-06,"1927","50.033333","-117.41111"
"2252153048","Encalypta vulgaris","Herbarium record",1969-05-15,"1969","48.55","-123.483333"
"2252152085","Encalypta vulgaris","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"2269404234","Encalypta vulgaris","Herbarium record",1964-09-27,"1964","49.566667","-121.433333"
"2269404240","Encalypta vulgaris","Herbarium record",1927-05-06,"1927","50.031908","-117.411154"
"3864955860","Encalypta vulgaris","Herbarium record",1910-06-08,"1910","50.608889","-120.8575"
"5076410959","Encalypta vulgaris","Herbarium record",1928-06-03,"1928","50.740278","-120.117222"
"2269404246","Encalypta vulgaris","Herbarium record",1971-06-19,"1971","59.416667","-133.916667"
"1211212463","Encalypta vulgaris","Herbarium record",1927-05-06,"1927","50.031908","-117.411154"
"1987867527","Encalypta vulgaris","Herbarium record",1962-05-09,"1962","48.8","-123.5"
"1987763359","Encalypta vulgaris","Herbarium record",1964-06-21,"1964","49.2","-119.6"
"1987758217","Encalypta vulgaris","Herbarium record",1961-05-15,"1961","49.5","-120.5"
"1987875184","Encalypta vulgaris","Herbarium record",1967-09-09,"1967","49.2","-121.7"
"1987771445","Encalypta vulgaris","Herbarium record",2011-05-31,"2011","59.55","-122.2"
"1987732815","Encalypta vulgaris","Herbarium record",1980-09-21,"1980","52.0","-120.2"
"1987757069","Encalypta vulgaris","Herbarium record",1977-07-30,"1977","51.2","-123.0"
"1987850472","Encalypta vulgaris","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987812402","Encalypta vulgaris","Herbarium record",1999-05-14,"1999","48.7","-123.7"
"1987719057","Encalypta vulgaris","Herbarium record",1962-05-02,"1962","49.4","-120.6"
"1987920307","Encalypta vulgaris","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"1987784593","Encalypta vulgaris","Herbarium record",1966-05-28,"1966","50.8","-121.3"
"1987792608","Encalypta vulgaris","Herbarium record",1982-07-18,"1982","49.1","-121.8"
"1987889728","Encalypta vulgaris","Herbarium record",1979-05-17,"1979","50.8","-120.8"
"1987849281","Encalypta vulgaris","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987740641","Encalypta vulgaris","Herbarium record",1962-04-30,"1962","49.1","-119.6"
"1987740204","Encalypta vulgaris","Herbarium record",1962-06-04,"1962","48.8","-123.3"
"1987887453","Encalypta vulgaris","Herbarium record",1962-04-30,"1962","49.1","-119.6"
"5167639659","Encalypta vulgaris","iNat record",2025-05-18,"2025","49.286825","-119.625685"
"3759703180","Encalypta vulgaris","iNat record",2022-04-06,"2022","50.727611","-120.473806"
"2028229403","Encalypta vulgaris","Herbarium record",1970-05-12,"1970","48.633333","-123.633333"
"2028302784","Encalypta vulgaris","Herbarium record",1982-07-18,"1982","49.083333","-121.833333"
"1805302951","Encalypta vulgaris","Herbarium record",1890-05-09,"1890","51.0","-118.183333"
"3307578511","Encalypta vulgaris","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
"1989039867","Encalypta vulgaris","Herbarium record",1977-07-22,"1977","49.966667","-117.3"
"1928779774","Encalypta vulgaris","Herbarium record",1928-06-03,"1928","50.741297","-120.121442"
"1987765284","Encalypta vulgaris","Herbarium record",1976-03-27,"1976","49.2","-122.3"
"1987850497","Encalypta vulgaris","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987763909","Encalypta vulgaris","Herbarium record",1970-05-12,"1970","48.6","-123.6"
"1987894337","Encalypta vulgaris","Herbarium record",1969-06-06,"1969","50.7","-121.9"
"1987773676","Encalypta vulgaris","Herbarium record",1977-08-04,"1977","51.2","-120.1"
"1987767797","Encalypta vulgaris","Herbarium record",1977-07-26,"1977","57.4","-126.9"
"1987801657","Encalypta vulgaris","Herbarium record",1965-06-25,"1965","54.0","-126.0"
"1987929420","Encalypta vulgaris","Herbarium record",1962-04-30,"1962","49.2","-119.6"
"1987819167","Encalypta vulgaris","Herbarium record",1976-07-10,"1976","60.0","-136.9"
"1987921868","Encalypta vulgaris","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987825796","Encalypta vulgaris","Herbarium record",1964-05-24,"1964","49.2","-119.9"
"1987803365","Encalypta vulgaris","Herbarium record",1962-06-16,"1962","50.7","-121.9"
"1987853246","Encalypta vulgaris","Herbarium record",1962-05-01,"1962","49.2","-119.6"
"1987883172","Encalypta vulgaris","Herbarium record",1977-08-17,"1977","51.2","-123.1"
