"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988964823","Scapania irrigua","Herbarium record",1943-06-11,"1943","57.083333","-122.583333"
"1804564851","Scapania irrigua","Herbarium record",1977-08-02,"1977","57.65","-126.767"
"1804604016","Scapania irrigua","Herbarium record",1977-08-02,"1977","57.65","-126.767"
"1804466071","Scapania irrigua","Herbarium record",1977-07-22,"1977","56.5833","-126.467"
"1987804618","Scapania irrigua","Herbarium record",2013-08-19,"2013","56.19","-130.051"
"4513901453","Scapania irrigua","Herbarium record",1977-07-18,"1977","58.283333","-129.866667"
"3757024381","Scapania irrigua","Herbarium record",1943-06-11,"1943","57.083333","-122.583333"
"1987874005","Scapania irrigua","Herbarium record",1963-08-16,"1963","49.6","-125.7"
"1987919409","Scapania irrigua","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"1804493837","Scapania irrigua","Herbarium record",1977-08-02,"1977","57.65","-126.767"
"1804452334","Scapania irrigua","Herbarium record",1977-07-30,"1977","57.6667","-126.75"
