"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252163971","Lescuraea patens","Herbarium record",1988-06-25,"1988","52.633333","-119.05"
"2252165635","Lescuraea patens","Herbarium record",1964-07-06,"1964","49.12","-120.85"
"2252160342","Lescuraea patens","Herbarium record",1964-07-06,"1964","49.12","-120.85"
"2028246408","Lescuraea patens","Herbarium record",1992-07-23,"1992","59.566667","-137.15"
"2028177970","Lescuraea patens","Herbarium record",1974-08-10,"1974","49.833333","-123.166667"
"2028218405","Lescuraea patens","Herbarium record",1985-08-16,"1985","53.0","-132.0"
"2028295352","Lescuraea patens","Herbarium record",1992-07-22,"1992","59.733333","-137.75"
"332953003","Lescuraea patens","Herbarium record",1974-07-03,"1974","55.366667","-122.616667"
"1987892289","Lescuraea patens","Herbarium record",1980-07-26,"1980","52.8","-132.0"
"1987920946","Lescuraea patens","Herbarium record",1999-10-17,"1999","49.4","-123.0"
"1987791367","Lescuraea patens","Herbarium record",1977-07-18,"1977","50.1","-117.7"
"1987778041","Lescuraea patens","Herbarium record",1979-08-30,"1979","49.4","-123.0"
"1987922524","Lescuraea patens","Herbarium record",1986-01-30,"1986","49.3","-121.7"
"1987907334","Lescuraea patens","Herbarium record",1978-07-17,"1978","50.3","-117.1"
"1987874353","Lescuraea patens","Herbarium record",1978-07-16,"1978","50.3","-117.8"
"1987779989","Lescuraea patens","Herbarium record",1979-10-07,"1979","50.0","-123.1"
"1987796612","Lescuraea patens","Herbarium record",1985-08-16,"1985","53.2","-132.4"
"1987724242","Lescuraea patens","Herbarium record",1976-07-30,"1976","50.2","-117.7"
"1987851376","Lescuraea patens","Herbarium record",1999-10-21,"1999","49.4","-123.0"
"1987758950","Lescuraea patens","Herbarium record",1994-06-26,"1994","53.3","-132.2"
"1987725386","Lescuraea patens","Herbarium record",1994-06-26,"1994","53.3","-132.2"
"1987827525","Lescuraea patens","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"1987847198","Lescuraea patens","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"1987768234","Lescuraea patens","Herbarium record",1978-10-14,"1978","50.0","-123.1"
"1987737455","Lescuraea patens","Herbarium record",1989-04-18,"1989","49.4","-121.6"
"1987802566","Lescuraea patens","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"1987737644","Lescuraea patens","Herbarium record",1987-06-25,"1987","49.4","-123.0"
"1987913417","Lescuraea patens","Herbarium record",1964-07-29,"1964","52.9","-132.1"
"1987899118","Lescuraea patens","Herbarium record",1977-08-06,"1977","49.2","-117.3"
"1987827428","Lescuraea patens","Herbarium record",2000-03-02,"2000","49.4","-121.6"
"1987741013","Lescuraea patens","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"1987915908","Lescuraea patens","Herbarium record",1982-07-19,"1982","49.7","-125.6"
"1987886281","Lescuraea patens","Herbarium record",1999-10-17,"1999","49.4","-123.0"
"1987791665","Lescuraea patens","Herbarium record",1977-07-11,"1977","49.8","-117.2"
"4901927212","Lescuraea patens","iNat record",2023-11-11,"2023","50.039808","-125.294494"
"2028199602","Lescuraea patens","Herbarium record",1994-06-26,"1994","53.266667","-132.216667"
"2028178002","Lescuraea patens","Herbarium record",1979-04-23,"1979","49.833333","-121.333333"
"2028256230","Lescuraea patens","Herbarium record",1999-10-21,"1999","49.4","-122.95"
"2028171301","Lescuraea patens","Herbarium record",1985-08-18,"1985","53.083333","-132.0"
"2028189909","Lescuraea patens","Herbarium record",1979-08-30,"1979","49.4","-122.95"
"2028245400","Lescuraea patens","Herbarium record",1974-09-22,"1974","49.05","-121.283333"
"2028210182","Lescuraea patens","Herbarium record",1992-07-27,"1992","59.483333","-137.8"
"2028239904","Lescuraea patens","Herbarium record",1979-06-13,"1979","49.166667","-121.666667"
"2028307509","Lescuraea patens","Herbarium record",1992-07-29,"1992","59.616667","-137.75"
