"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805427701","Imbribryum miniatum","Herbarium record",1971-09-27,"1971","49.287778","-122.821667"
"1805294005","Imbribryum miniatum","Herbarium record",1972-05-02,"1972","48.4575","-123.479723"
"2252165150","Imbribryum miniatum","Herbarium record",,"1926","49.99","-117.372"
"2515604425","Imbribryum miniatum","Herbarium record",1970-05-12,"1970","48.63333","-123.63333"
"3416706265","Imbribryum miniatum","Herbarium record",1957-06-15,"1957","49.133333","-124.65"
"2005531173","Imbribryum miniatum","Herbarium record",1970-05-12,"1970","48.633333","-123.633333"
"2005530858","Imbribryum miniatum","Herbarium record",1926-06-03,"1926","49.766667","-117.466667"
"2005530778","Imbribryum miniatum","Herbarium record",1926-06-03,"1926","49.766667","-117.466667"
"2005531234","Imbribryum miniatum","Herbarium record",1963-05-28,"1963","50.5","-123.25"
"2005531198","Imbribryum miniatum","Herbarium record",1997-05-21,"1997","48.766667","-123.166667"
"4076849217","Imbribryum miniatum","Herbarium record",1957-06-15,"1957","49.133333","-124.65"
"4076849293","Imbribryum miniatum","Herbarium record",1963-05-28,"1963","49.359972","-123.358356"
"2028304051","Imbribryum miniatum","Herbarium record",1971-06-09,"1971","49.883333","-126.75"
"2028201023","Imbribryum miniatum","Herbarium record",1986-02-06,"1986","49.383333","-121.383333"
"2028285157","Imbribryum miniatum","Herbarium record",1999-05-14,"1999","48.65","-123.716667"
"2028192636","Imbribryum miniatum","Herbarium record",1969-05-27,"1969","48.483333","-123.533333"
"2028194909","Imbribryum miniatum","Herbarium record",1984-08-11,"1984","50.133333","-127.75"
"5076425129","Imbribryum miniatum","Herbarium record",1957-06-15,"1957","48.493055","-123.346666"
"5076425132","Imbribryum miniatum","Herbarium record",,"1926","49.99","-117.372"
"5076425168","Imbribryum miniatum","Herbarium record",1963-05-28,"1963","50.5","-123.25"
"2266045724","Imbribryum miniatum","Herbarium record",1957-06-15,"1957","49.133333","-124.65"
"2266041194","Imbribryum miniatum","Herbarium record",1963-08-28,"1963","50.5","-123.25"
"4849675861","Imbribryum miniatum","Herbarium record",1957-06-15,"1957","48.493055","-123.346666"
"1949668443","Imbribryum miniatum","Herbarium record",1996-06-21,"1996","48.723333","-123.48"
"1949668081","Imbribryum miniatum","Herbarium record",1974-05-30,"1974","49.2","-124.458333"
"415715453","Imbribryum miniatum","Herbarium record",1963-05-28,"1963","50.5","-123.25"
"2005530853","Imbribryum miniatum","Herbarium record",1926-06-03,"1926","49.766667","-117.466667"
"2005531273","Imbribryum miniatum","Herbarium record",1957-06-15,"1957","49.666667","-125.833333"
"3820686883","Imbribryum miniatum","Herbarium record",1963-05-28,"1963","50.5","-123.25"
"4851118049","Imbribryum miniatum","Herbarium record",1926-04-01,"1926","49.983333","-117.366667"
"4851118048","Imbribryum miniatum","Herbarium record",1888-03-24,"1888","49.25","-123.133333"
"4851114045","Imbribryum miniatum","Herbarium record",1969-07-14,"1969","49.3333","-124.5"
"4929266387","Imbribryum miniatum","Herbarium record",1890-06-24,"1890","50.75","-117.883333"
"1987934235","Imbribryum miniatum","Herbarium record",1985-08-18,"1985","53.1","-132.0"
"1987929885","Imbribryum miniatum","Herbarium record",2012-08-17,"2012","49.38","-121.362"
