"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4856495479","Niphotrichum elongatum","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252169483","Niphotrichum elongatum","Herbarium record",1950-08-23,"1950","50.416667","-118.666667"
"2252170147","Niphotrichum elongatum","Herbarium record",1949-08-19,"1949","50.283333","-121.75"
"2252167538","Niphotrichum elongatum","Herbarium record",1976-05-18,"1976","50.666667","-117.916667"
"2005562467","Niphotrichum elongatum","Herbarium record",1997-05-21,"1997","48.774445","-123.171667"
"2005562374","Niphotrichum elongatum","Herbarium record",1985-08-11,"1985","53.25","-132.333333"
"2005562506","Niphotrichum elongatum","Herbarium record",1997-06-10,"1997","49.666667","-125.833333"
"2005562437","Niphotrichum elongatum","Herbarium record",1997-05-20,"1997","48.783333","-123.15"
"2028215858","Niphotrichum elongatum","Herbarium record",1997-05-20,"1997","48.783333","-123.083333"
"2028244609","Niphotrichum elongatum","Herbarium record",1997-06-10,"1997","49.266667","-124.2"
"2028269463","Niphotrichum elongatum","Herbarium record",1986-07-25,"1986","50.133333","-124.916667"
"2028276182","Niphotrichum elongatum","Herbarium record",2001-03-04,"2001","49.116667","-123.066667"
"2028199769","Niphotrichum elongatum","Herbarium record",1996-04-16,"1996","49.266667","-122.5"
"2028236752","Niphotrichum elongatum","Herbarium record",1991-06-18,"1991","49.583333","-121.416667"
"2028278990","Niphotrichum elongatum","Herbarium record",2006-02-18,"2006","49.166667","-123.116667"
"2028295422","Niphotrichum elongatum","Herbarium record",2001-08-17,"2001","50.25","-123.416667"
"4893258007","Niphotrichum elongatum","Herbarium record",1989-05-03,"1989","49.1","-123.933333"
"1949668423","Niphotrichum elongatum","Herbarium record",1996-06-21,"1996","48.725","-123.483333"
"1211213262","Niphotrichum elongatum","Herbarium record",1968-02-10,"1968","49.348156","-123.237717"
"1269733772","Niphotrichum elongatum","Herbarium record",1988-05-10,"1988","49.182239","-121.741421"
"4851107488","Niphotrichum elongatum","Herbarium record",1949-07-30,"1949","49.3667","-122.95"
"4851107577","Niphotrichum elongatum","Herbarium record",1949-08-19,"1949","50.2833","-121.75"
"4911318389","Niphotrichum elongatum","Herbarium record",2024-05-12,"2024","50.798601","-127.984961"
"1987917563","Niphotrichum elongatum","Herbarium record",1970-05-07,"1970","48.4","-123.5"
