"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2028259492","Campylopus flexuosus","Herbarium record",1980-07-09,"1980","52.666667","-132.0"
"2028269934","Campylopus flexuosus","Herbarium record",1968-08-01,"1968","52.75","-132.116667"
"1987893206","Campylopus flexuosus","Herbarium record",1963-01-08,"1963","49.3","-122.9"
"1987847805","Campylopus flexuosus","Herbarium record",1975-08-14,"1975","50.2","-127.8"
"1987852695","Campylopus flexuosus","Herbarium record",1980-07-09,"1980","52.8","-132.0"
"1987807025","Campylopus flexuosus","Herbarium record",1975-08-14,"1975","50.2","-127.8"
"1987870856","Campylopus flexuosus","Herbarium record",1969-07-12,"1969","49.1","-124.3"
"1987926003","Campylopus flexuosus","Herbarium record",1962-03-21,"1962","49.3","-122.9"
"1987869949","Campylopus flexuosus","Herbarium record",1970-10-17,"1970","49.7","-123.2"
"1987816147","Campylopus flexuosus","Herbarium record",1980-05-13,"1980","49.7","-123.2"
"1987812085","Campylopus flexuosus","Herbarium record",1964-09-12,"1964","53.0","-132.1"
"1987895337","Campylopus flexuosus","Herbarium record",1968-08-01,"1968","52.8","-132.1"
"4413870539","Campylopus flexuosus","iNat record",2023-07-19,"2023","53.064827","-129.439679"
"2028261465","Campylopus flexuosus","Herbarium record",1992-09-18,"1992","49.666667","-123.15"
"2028221159","Campylopus flexuosus","Herbarium record",1969-07-12,"1969","49.05","-124.333333"
"2028307889","Campylopus flexuosus","Herbarium record",1982-04-01,"1982","48.416667","-123.333333"
"2028240179","Campylopus flexuosus","Herbarium record",1979-07-12,"1979","59.666667","-132.0"
"1987847383","Campylopus flexuosus","Herbarium record",,"1978","49.7","-123.2"
"1987731865","Campylopus flexuosus","Herbarium record",1964-11-15,"1964","54.3","-130.3"
"1987754308","Campylopus flexuosus","Herbarium record",1971-06-08,"1971","50.2","-127.3"
"1987832964","Campylopus flexuosus","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987916845","Campylopus flexuosus","Herbarium record",1992-09-18,"1992","49.7","-123.2"
"1987750673","Campylopus flexuosus","Herbarium record",,"1978","49.7","-123.2"
"1987729677","Campylopus flexuosus","Herbarium record",1965-05-05,"1965","49.1","-125.8"
"1987805446","Campylopus flexuosus","Herbarium record",,"1978","49.7","-123.2"
"1987850767","Campylopus flexuosus","Herbarium record",1979-07-12,"1979","52.8","-132.0"
"1987847972","Campylopus flexuosus","Herbarium record",1996-06-09,"1996","49.3","-122.6"
"1987854377","Campylopus flexuosus","Herbarium record",1979-07-12,"1979","52.8","-132.0"
"1987805156","Campylopus flexuosus","Herbarium record",1984-06-23,"1984","49.7","-123.2"
