"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252170783","Myurella tenerrima","Herbarium record",1974-06-29,"1974","58.786585","-125.324417"
"2252170630","Myurella tenerrima","Herbarium record",1981-07-19,"1981","58.333333","-129.5"
"2005554193","Myurella tenerrima","Herbarium record",1977-07-30,"1977","57.7475","-124.802778"
"2028190658","Myurella tenerrima","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"2028198815","Myurella tenerrima","Herbarium record",,"1976","59.833333","-135.0"
"2028250009","Myurella tenerrima","Herbarium record",1992-07-24,"1992","59.466667","-137.516667"
"5076439049","Myurella tenerrima","Herbarium record",1977-07-30,"1977","58.783333","-125.116667"
"5076439050","Myurella tenerrima","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"5076439052","Myurella tenerrima","Herbarium record",1976-07-19,"1976","55.583333","-122.083333"
"332955603","Myurella tenerrima","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"2005554167","Myurella tenerrima","Herbarium record",1981-07-19,"1981","58.258611","-129.4625"
"2005554155","Myurella tenerrima","Herbarium record",1992-07-24,"1992","59.466667","-137.75"
"79057592","Myurella tenerrima","Herbarium record",1980-10-28,"1980","54.0","-124.0"
"1987843485","Myurella tenerrima","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987913948","Myurella tenerrima","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987803162","Myurella tenerrima","Herbarium record",1981-07-20,"1981","58.3","-129.5"
"1987924202","Myurella tenerrima","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987878810","Myurella tenerrima","Herbarium record",2008-08-11,"2008","58.69","-133.46"
"1987729902","Myurella tenerrima","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987856993","Myurella tenerrima","Herbarium record",1977-07-31,"1977","57.7","-126.8"
"1987753459","Myurella tenerrima","Herbarium record",1992-07-29,"1992","59.6","-137.5"
"1987808329","Myurella tenerrima","Herbarium record",1969-07-04,"1969","53.3","-121.6"
"1987785818","Myurella tenerrima","Herbarium record",1976-07-19,"1976","55.6","-122.1"
"1987895226","Myurella tenerrima","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"2028299861","Myurella tenerrima","Herbarium record",1992-07-24,"1992","59.466667","-137.516667"
"2028185362","Myurella tenerrima","Herbarium record",1943-07-18,"1943","58.633333","-124.666667"
"2028217133","Myurella tenerrima","Herbarium record",1981-07-19,"1981","58.333333","-129.5"
"3467213218","Myurella tenerrima","Herbarium record",1977-07-31,"1977","57.67","-126.75"
"1091079249","Myurella tenerrima","Herbarium record",1976-07-19,"1976","55.583333","-122.083333"
"1988612321","Myurella tenerrima","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"1930865041","Myurella tenerrima","Herbarium record",1992-07-24,"1992","59.47","-137.52"
"1929728306","Myurella tenerrima","Herbarium record",1977-07-31,"1977","57.67","-126.75"
"1987855976","Myurella tenerrima","Herbarium record",1981-07-19,"1981","58.3","-129.5"
"1987912693","Myurella tenerrima","Herbarium record",1977-07-16,"1977","53.7","-121.8"
"1987718692","Myurella tenerrima","Herbarium record",1992-07-24,"1992","59.5","-137.5"
"1987806845","Myurella tenerrima","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987909877","Myurella tenerrima","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987858335","Myurella tenerrima","Herbarium record",1955-07-10,"1955","51.4","-116.3"
"1987853339","Myurella tenerrima","Herbarium record",1976-07-13,"1976","59.8","-135.0"
"1987883130","Myurella tenerrima","Herbarium record",2013-08-11,"2013","55.94","-129.99"
"1987792499","Myurella tenerrima","Herbarium record",1992-07-24,"1992","59.5","-137.5"
