"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805285271","Radula complanata","Herbarium record",,"1893","48.433333","-123.35"
"5196201290","Radula complanata","Herbarium record",1994-09-24,"1994","51.966667","-120.116667"
"4856253213","Radula complanata","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252181833","Radula complanata","Herbarium record",1950-07-30,"1950","48.45","-123.55"
"2252183939","Radula complanata","Herbarium record",1954-07-28,"1954","51.25","-118.166667"
"2005606614","Radula complanata","Herbarium record",1964-09-22,"1964","49.183333","-121.73333"
"1804489222","Radula complanata","Herbarium record",1956-08-26,"1956","49.8333","-118.083"
"1804521810","Radula complanata","Herbarium record",1960-07-26,"1960","49.3667","-122.95"
"1949661319","Radula complanata","Herbarium record",1945-06-01,"1945","48.75","-124.25"
"332961456","Radula complanata","Herbarium record",1993-10-19,"1993","49.666667","-123.916667"
"2005606787","Radula complanata","Herbarium record",1925-04-09,"1925","50.516667","-117.9"
"3820677207","Radula complanata","Herbarium record",1954-07-28,"1954","51.25","-118.166667"
"4851107643","Radula complanata","Herbarium record",1954-07-28,"1954","51.1667","-118.1667"
"1987922411","Radula complanata","Herbarium record",1974-08-07,"1974","49.1","-121.5"
"1987920277","Radula complanata","Herbarium record",1997-05-11,"1997","49.1","-123.1"
"1987901250","Radula complanata","Herbarium record",1967-05-07,"1967","49.4","-120.3"
"1987878538","Radula complanata","Herbarium record",1976-05-19,"1976","49.2","-117.3"
"1987867062","Radula complanata","Herbarium record",1971-04-04,"1971","49.2","-122.6"
"1987856205","Radula complanata","Herbarium record",1967-11-25,"1967","49.4","-123.1"
"1987851239","Radula complanata","Herbarium record",1957-04-06,"1957","50.0","-124.7"
"1987847191","Radula complanata","Herbarium record",1964-06-12,"1964","52.9","-131.7"
"1987825503","Radula complanata","Herbarium record",2015-05-23,"2015","49.75","-126.49"
"1987804216","Radula complanata","Herbarium record",1980-08-25,"1980","50.3","-122.8"
"1987789427","Radula complanata","Herbarium record",1997-05-11,"1997","49.1","-123.1"
"1987788816","Radula complanata","Herbarium record",1979-07-10,"1979","52.7","-119.5"
"1987780904","Radula complanata","Herbarium record",1976-12-15,"1976","49.2","-121.7"
"1987757561","Radula complanata","Herbarium record",1962-08-17,"1962","49.8","-123.2"
"1987735184","Radula complanata","Herbarium record",1970-02-21,"1970","49.1","-122.0"
"1987728253","Radula complanata","Herbarium record",1974-05-26,"1974","49.5","-123.2"
"1987899444","Radula complanata","Herbarium record",1971-03-31,"1971","49.3","-121.4"
"1987869759","Radula complanata","Herbarium record",1968-06-09,"1968","56.8","-131.8"
"1987842503","Radula complanata","Herbarium record",1926-04-07,"1926","49.8","-123.1"
"1987743178","Radula complanata","Herbarium record",1975-06-13,"1975","49.3","-121.6"
"1987739817","Radula complanata","Herbarium record",1978-10-14,"1978","50.0","-123.1"
"1987728123","Radula complanata","Herbarium record",1965-06-25,"1965","54.0","-126.0"
"1987925977","Radula complanata","Herbarium record",1969-07-04,"1969","53.0","-121.0"
"1987891448","Radula complanata","Herbarium record",1949-08-02,"1949","49.2","-122.2"
"1987865499","Radula complanata","Herbarium record",1974-08-07,"1974","49.1","-121.5"
"1987845900","Radula complanata","Herbarium record",1993-10-24,"1993","49.4","-123.2"
"1987829736","Radula complanata","Herbarium record",1965-07-31,"1965","51.0","-118.3"
"1987805093","Radula complanata","Herbarium record",1960-07-15,"1960","49.6","-117.2"
"1987791241","Radula complanata","Herbarium record",1970-11-15,"1970","49.1","-121.8"
"1987744616","Radula complanata","Herbarium record",1995-06-01,"1995","49.39","-121.42"
"1987742355","Radula complanata","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987915308","Radula complanata","Herbarium record",1959-08-07,"1959","49.4","-123.0"
"1987912440","Radula complanata","Herbarium record",1961-10-11,"1961","49.4","-123.0"
"1987891342","Radula complanata","Herbarium record",1971-05-10,"1971","48.5","-123.6"
"1987859168","Radula complanata","Herbarium record",1997-02-04,"1997","49.1","-123.1"
"1987855744","Radula complanata","Herbarium record",1983-09-08,"1983","51.8","-120.0"
"1987843346","Radula complanata","Herbarium record",1986-08-11,"1986","53.3","-129.9"
"1987826911","Radula complanata","Herbarium record",1970-09-13,"1970","50.1","-123.0"
"1987821251","Radula complanata","Herbarium record",2013-08-16,"2013","56.17","-130.051"
"1987812442","Radula complanata","Herbarium record",1971-11-21,"1971","49.1","-122.5"
"1987779410","Radula complanata","Herbarium record",1961-06-07,"1961","49.8","-123.0"
"1987765216","Radula complanata","Herbarium record",1986-09-13,"1986","49.4","-121.2"
"1987757536","Radula complanata","Herbarium record",1974-06-06,"1974","50.3","-122.8"
"1987750556","Radula complanata","Herbarium record",1986-07-27,"1986","50.5","-125.7"
"1987745118","Radula complanata","Herbarium record",1971-07-20,"1971","53.1","-119.7"
"1987719844","Radula complanata","Herbarium record",1974-06-06,"1974","50.3","-122.8"
"4513895555","Radula complanata","Herbarium record",1974-07-03,"1974","55.366667","-122.616667"
"1987923953","Radula complanata","Herbarium record",1963-06-12,"1963","54.6","-128.3"
"1987918233","Radula complanata","Herbarium record",2001-11-16,"2001","49.1","-122.2"
"1987910870","Radula complanata","Herbarium record",1984-06-21,"1984","49.3","-122.7"
"1987909890","Radula complanata","Herbarium record",2007-10-30,"2007","49.1","-122.3"
"1987893813","Radula complanata","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987855336","Radula complanata","Herbarium record",1966-06-29,"1966","53.1","-132.2"
"1987854026","Radula complanata","Herbarium record",1954-07-23,"1954","51.0","-118.0"
"1987823218","Radula complanata","Herbarium record",1975-07-06,"1975","50.2","-123.3"
"1987821567","Radula complanata","Herbarium record",1966-06-29,"1966","53.1","-132.2"
"1987821339","Radula complanata","Herbarium record",1975-03-23,"1975","49.2","-121.9"
"1987819460","Radula complanata","Herbarium record",1950-05-27,"1950","48.8","-124.0"
"1987785385","Radula complanata","Herbarium record",1989-04-18,"1989","49.4","-121.6"
"1987754349","Radula complanata","Herbarium record",1993-10-19,"1993","49.7","-123.9"
"1987744757","Radula complanata","Herbarium record",1979-09-17,"1979","49.4","-123.2"
"1987740875","Radula complanata","Herbarium record",1963-06-11,"1963","54.3","-129.3"
"1987732422","Radula complanata","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987910831","Radula complanata","Herbarium record",1975-07-06,"1975","50.1","-123.4"
"1987909476","Radula complanata","Herbarium record",1912-10-20,"1912","48.7","-123.4"
"1987873036","Radula complanata","Herbarium record",1985-08-18,"1985","53.1","-132.0"
"1987781012","Radula complanata","Herbarium record",1993-10-19,"1993","49.7","-123.9"
"1987767423","Radula complanata","Herbarium record",1963-05-23,"1963","49.8","-123.2"
"1987924113","Radula complanata","Herbarium record",2008-09-17,"2008","53.953","-130.293"
"1987920569","Radula complanata","Herbarium record",1971-03-31,"1971","49.8","-121.5"
"1987908474","Radula complanata","Herbarium record",1969-07-10,"1969","48.9","-124.2"
"1987861658","Radula complanata","Herbarium record",1970-07-24,"1970","50.7","-128.3"
"1987801453","Radula complanata","Herbarium record",1986-07-26,"1986","50.3","-125.2"
"1987889663","Radula complanata","Herbarium record",1980-09-20,"1980","51.7","-119.7"
"1987874824","Radula complanata","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987848900","Radula complanata","Herbarium record",1950-05-25,"1950","48.8","-124.1"
"1987790176","Radula complanata","Herbarium record",1959-08-07,"1959","49.4","-123.0"
"1987737923","Radula complanata","Herbarium record",1986-07-17,"1986","49.7","-125.5"
"1987725898","Radula complanata","Herbarium record",1974-10-19,"1974","50.0","-123.1"
"1987720651","Radula complanata","Herbarium record",1959-08-18,"1959","49.9","-117.0"
"1987921301","Radula complanata","Herbarium record",2009-06-18,"2009","49.711","-123.143"
"1987892971","Radula complanata","Herbarium record",2008-08-11,"2008","58.71","-133.343"
"1987848411","Radula complanata","Herbarium record",1977-07-16,"1977","53.7","-121.8"
"1987831610","Radula complanata","Herbarium record",1987-05-23,"1987","49.3","-121.4"
"1987793371","Radula complanata","Herbarium record",1969-06-01,"1969","48.5","-123.5"
"1987768595","Radula complanata","Herbarium record",1961-10-08,"1961","49.7","-125.0"
"1987739499","Radula complanata","Herbarium record",1974-06-05,"1974","50.5","-122.7"
"1987932011","Radula complanata","Herbarium record",1971-06-08,"1971","50.1","-127.2"
"1987907820","Radula complanata","Herbarium record",1924-04-20,"1924","50.0","-117.4"
"1987889542","Radula complanata","Herbarium record",1975-07-09,"1975","49.9","-124.6"
"1987867359","Radula complanata","Herbarium record",1949-08-19,"1949","50.3","-121.8"
"1987826429","Radula complanata","Herbarium record",1964-07-29,"1964","52.9","-132.1"
"1987746183","Radula complanata","Herbarium record",1969-08-20,"1969","50.1","-122.8"
"1987719848","Radula complanata","Herbarium record",1975-07-09,"1975","49.7","-124.0"
"1987923985","Radula complanata","Herbarium record",1963-06-10,"1963","54.2","-130.1"
"1987888879","Radula complanata","Herbarium record",1977-07-15,"1977","56.0","-129.1"
"1987888367","Radula complanata","Herbarium record",1970-02-13,"1970","49.1","-122.0"
"1987872458","Radula complanata","Herbarium record",1984-04-01,"1984","49.2","-121.7"
"1987870868","Radula complanata","Herbarium record",1966-06-26,"1966","53.3","-132.3"
"1987861270","Radula complanata","Herbarium record",1950-05-22,"1950","48.8","-124.2"
"1987825418","Radula complanata","Herbarium record",1971-06-28,"1971","53.3","-132.0"
"1987820093","Radula complanata","Herbarium record",1977-08-01,"1977","49.4","-121.4"
"1987812099","Radula complanata","Herbarium record",1996-09-06,"1996","49.3","-122.8"
"1987800732","Radula complanata","Herbarium record",1989-04-18,"1989","49.4","-121.6"
"1987788873","Radula complanata","Herbarium record",1987-05-23,"1987","49.2","-121.4"
"1987786475","Radula complanata","Herbarium record",1975-04-08,"1975","49.8","-123.2"
"1987916754","Radula complanata","Herbarium record",1962-06-16,"1962","49.6","-121.4"
"1987911457","Radula complanata","Herbarium record",1961-10-01,"1961","48.5","-123.6"
"1987855209","Radula complanata","Herbarium record",1996-03-01,"1996","48.4","-123.5"
"1987847996","Radula complanata","Herbarium record",1975-08-21,"1975","48.6","-124.4"
"1987842064","Radula complanata","Herbarium record",1962-06-17,"1962","48.5","-123.4"
"1987831040","Radula complanata","Herbarium record",1971-07-08,"1971","53.0","-131.9"
"1987770219","Radula complanata","Herbarium record",2007-10-30,"2007","49.1","-122.3"
"1987760165","Radula complanata","Herbarium record",1980-08-12,"1980","50.0","-123.1"
"5153341088","Radula complanata","iNat record",2025-04-28,"2025","49.275482","-122.538383"
"5230336668","Radula complanata","iNat record",2025-05-02,"2025","49.080282","-121.88086"
"3302164101","Radula complanata","iNat record",2021-06-09,"2021","49.013467","-122.468536"
"5087704589","Radula complanata","iNat record",2025-03-07,"2025","49.185734","-121.742699"
