"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2028151195","Pseudocrossidium hornschuchianum","Herbarium record",1998-03-07,"1998","49.25","-123.183333"
"2028280694","Pseudocrossidium hornschuchianum","Herbarium record",1990-07-10,"1990","49.25","-123.166667"
"1987818412","Pseudocrossidium hornschuchianum","Herbarium record",2001-02-12,"2001","49.1","-123.0"
"1987929167","Pseudocrossidium hornschuchianum","Herbarium record",1990-03-24,"1990","49.2","-123.2"
"1987893753","Pseudocrossidium hornschuchianum","Herbarium record",2008-03-24,"2008","49.4","-123.1"
"1987822844","Pseudocrossidium hornschuchianum","Herbarium record",2007-04-19,"2007","49.2","-123.1"
"1987763608","Pseudocrossidium hornschuchianum","Herbarium record",2010-02-09,"2010","49.27","-122.77"
"1987833296","Pseudocrossidium hornschuchianum","Herbarium record",2011-03-09,"2011","48.4309","-123.3202"
"4075994455","Pseudocrossidium hornschuchianum","iNat record",2023-02-11,"2023","48.430963","-123.317563"
"4039219069","Pseudocrossidium hornschuchianum","iNat record",2023-02-17,"2023","49.266688","-123.244758"
"4028748215","Pseudocrossidium hornschuchianum","iNat record",2023-01-27,"2023","49.252953","-122.941413"
"4525209781","Pseudocrossidium hornschuchianum","iNat record",2024-02-12,"2024","49.259307","-123.245929"
"4528167792","Pseudocrossidium hornschuchianum","iNat record",2023-03-27,"2023","49.263363","-123.184751"
"4028945800","Pseudocrossidium hornschuchianum","iNat record",2023-01-26,"2023","48.67802","-123.635118"
"4039256288","Pseudocrossidium hornschuchianum","iNat record",2023-02-10,"2023","49.245543","-122.935119"
"2028306468","Pseudocrossidium hornschuchianum","Herbarium record",1982-04-29,"1982","48.416667","-123.583333"
"2028287406","Pseudocrossidium hornschuchianum","Herbarium record",1992-03-17,"1992","49.25","-123.25"
"3467174390","Pseudocrossidium hornschuchianum","Herbarium record",1982-04-29,"1982","48.58","-123.52"
"1987741252","Pseudocrossidium hornschuchianum","Herbarium record",2011-03-08,"2011","48.5","-123.4"
"1987900097","Pseudocrossidium hornschuchianum","Herbarium record",1982-04-29,"1982","48.4","-123.6"
"1987886328","Pseudocrossidium hornschuchianum","Herbarium record",1982-04-29,"1982","48.5","-123.5"
"1987786216","Pseudocrossidium hornschuchianum","Herbarium record",1999-03-07,"1999","49.2","-123.2"
"1987828471","Pseudocrossidium hornschuchianum","Herbarium record",2008-05-20,"2008","49.11","-122.83"
"1987793870","Pseudocrossidium hornschuchianum","Herbarium record",2009-04-09,"2009","49.2","-123.1"
"1804564205","Pseudocrossidium hornschuchianum","Herbarium record",1990-07-10,"1990","49.25","-123.167"
