"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252189142","Splachnum sphaericum","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"2252188984","Splachnum sphaericum","Herbarium record",1977-08-02,"1977","57.65","-126.767"
"2252192059","Splachnum sphaericum","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"2252191466","Splachnum sphaericum","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"1807253325","Splachnum sphaericum","Herbarium record",1931-07-25,"1931","51.25","-116.2"
"3416725361","Splachnum sphaericum","Herbarium record",1977-08-06,"1977","57.833333","-126.45"
"3416725402","Splachnum sphaericum","Herbarium record",1977-08-04,"1977","57.833333","-126.383333"
"2005569069","Splachnum sphaericum","Herbarium record",1910-08-06,"1910","50.166667","-120.66667"
"2005569026","Splachnum sphaericum","Herbarium record",1957-08-28,"1957","54.116667","-122.066667"
"2005569073","Splachnum sphaericum","Herbarium record",1957-07-04,"1957","54.116667","-122.0"
"2005568992","Splachnum sphaericum","Herbarium record",1977-08-02,"1977","49.158333","-124.574167"
"2005569061","Splachnum sphaericum","Herbarium record",1910-08-06,"1910","50.166667","-120.66667"
"2005569113","Splachnum sphaericum","Herbarium record",,"1927","51.466667","-116.583333"
"4076820390","Splachnum sphaericum","Herbarium record",1977-07-22,"1977","56.566667","-126.566667"
"4076820399","Splachnum sphaericum","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"2028313920","Splachnum sphaericum","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"2028240526","Splachnum sphaericum","Herbarium record",,"1977","53.583333","-132.916667"
"2028181165","Splachnum sphaericum","Herbarium record",1966-06-30,"1966","52.983333","-132.083333"
"1804464211","Splachnum sphaericum","Herbarium record",1964-08-01,"1964","53.0833","-132.167"
"1804529171","Splachnum sphaericum","Herbarium record",1977-07-30,"1977","57.6667","-126.75"
"1804391621","Splachnum sphaericum","Herbarium record",1977-06-06,"1977","53.5833","-132.917"
"1804426742","Splachnum sphaericum","Herbarium record",1977-08-02,"1977","57.65","-126.767"
"1804444712","Splachnum sphaericum","Herbarium record",1977-07-26,"1977","57.4333","-126.85"
"1804607014","Splachnum sphaericum","Herbarium record",1977-07-19,"1977","56.5833","-126.417"
